surah,ayah,arabic_text,translation,footnotes
85,1,وَٱلسَّمَآءِ ذَاتِ ٱلۡبُرُوجِ,"1. (Juro) por el firmamento ysus constelaciones,",
85,2,وَٱلۡيَوۡمِ ٱلۡمَوۡعُودِ,2. por el día prometido (el Día dela Resurrección),
85,3,وَشَاهِدٖ وَمَشۡهُودٖ,3. y por todo testigo y por lo atestiguado[1131]. ,"[1131]  Hay varias interpretaciones sobre el significado de esta aleya. La más extendida, apoyada por varios dichos del profeta Muhammad —que Al-lah lo bendiga y le dé la paz—, es que «testigo» se refiere al día del viernes, el cual goza de una importancia especial en el islam; mientras que «lo atestiguado», al noveno día del mes lunar dhul hijjah, conocido como el día de Arafat, el día más importante de la peregrinación del hajj. También puede entenderse que el término «testigo» se refiere a los ángeles y a los profetas que darán testimonioel Día de la Resurrección sobre la fe de los hombres. "
85,4,قُتِلَ أَصۡحَٰبُ ٱلۡأُخۡدُودِ,4. ¡Que sean expulsados de la misericordia de Al-lah las gentes del foso[1132]!,"[1132]  Esta aleya alude a un suceso que tuvo lugar años antes del comienzo de la misión del profeta Muhammad —que Al-lah lo bendiga y le dé la paz—, en el que hombres, mujeres y niños fueron arrojados, por orden de un rey idólatra e injusto, a un foso donde había una hoguera por no querer renegar de su fe pura y sincera en Al-lah. La aleya se dirige contra los responsables de dicho foso y quienes ejecutaron con tranquilidad las órdenes de quemar a los creyentes."
85,5,ٱلنَّارِ ذَاتِ ٱلۡوَقُودِ,5. (Esos que encendieron en él) una hoguera que avivaban con combustible,
85,6,إِذۡ هُمۡ عَلَيۡهَا قُعُودٞ,6. y se sentaban a su alrededor,
85,7,وَهُمۡ عَلَىٰ مَا يَفۡعَلُونَ بِٱلۡمُؤۡمِنِينَ شُهُودٞ,7. siendo testigos de lo que ellos mismos hacían (con los creyentes).,
85,8,وَمَا نَقَمُواْ مِنۡهُمۡ إِلَّآ أَن يُؤۡمِنُواْ بِٱللَّهِ ٱلۡعَزِيزِ ٱلۡحَمِيدِ,"8. Y todo lo que les reprochaban era creer en Al-lah, el Poderoso y digno de toda alabaza;",
85,9,ٱلَّذِي لَهُۥ مُلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۚ وَٱللَّهُ عَلَىٰ كُلِّ شَيۡءٖ شَهِيدٌ,9. Aquel a Quien pertenece la soberanía de los cielos y de la tierra. Y Al-lah es testigo de todas las cosas.,
85,10,إِنَّ ٱلَّذِينَ فَتَنُواْ ٱلۡمُؤۡمِنِينَ وَٱلۡمُؤۡمِنَٰتِ ثُمَّ لَمۡ يَتُوبُواْ فَلَهُمۡ عَذَابُ جَهَنَّمَ وَلَهُمۡ عَذَابُ ٱلۡحَرِيقِ,"10. Quienes quemaron a los creyentes y a las creyentes, y no se arrepintieron después, recibirán el castigo del infierno y serán atormentados en el fuego.",
85,11,إِنَّ ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَهُمۡ جَنَّٰتٞ تَجۡرِي مِن تَحۡتِهَا ٱلۡأَنۡهَٰرُۚ ذَٰلِكَ ٱلۡفَوۡزُ ٱلۡكَبِيرُ,11. Y quienes crean y actúen con rectitud tendrán por recompensa jardines por donde corren ríos. Ese será el gran triunfo.,
85,12,إِنَّ بَطۡشَ رَبِّكَ لَشَدِيدٌ,"12. Realmente, el castigo de Al-lah contra los incrédulos es severo.",
85,13,إِنَّهُۥ هُوَ يُبۡدِئُ وَيُعِيدُ,13. Él es Quien originó la creación y la repetirá (el Día de la Resurrección).,
85,14,وَهُوَ ٱلۡغَفُورُ ٱلۡوَدُودُ,"14. Y Él es el Indulgente, el Afable,",
85,15,ذُو ٱلۡعَرۡشِ ٱلۡمَجِيدُ,"15. el Señor del majestuoso Trono,",
85,16,فَعَّالٞ لِّمَا يُرِيدُ,16. Quien hace (siempre) lo que quiere.,
85,17,هَلۡ أَتَىٰكَ حَدِيثُ ٱلۡجُنُودِ,"17. ¿Has oído(¡oh, Muhammad!) lo que sucedió a los ejércitos ",
85,18,فِرۡعَوۡنَ وَثَمُودَ,18. (de aquellos que desmintieron a sus profetas) como el pueblo del Faraón y el de Zamud?,
85,19,بَلِ ٱلَّذِينَ كَفَرُواْ فِي تَكۡذِيبٖ,"19. Y sin embargo, quienes rechazan la verdad se empeñan en seguir negándola.",
85,20,وَٱللَّهُ مِن وَرَآئِهِم مُّحِيطُۢ,20. Mas Al-lah los tiene bajo Su control.,
85,21,بَلۡ هُوَ قُرۡءَانٞ مَّجِيدٞ,"21. En verdad, este es un Corán Glorioso.",
85,22,فِي لَوۡحٖ مَّحۡفُوظِۭ,22. (Y está registrado) en la Tabla Protegida.,
