surah,ayah,arabic_text,translation,footnotes
75,1,لَآ أُقۡسِمُ بِيَوۡمِ ٱلۡقِيَٰمَةِ,1. Juro por el Día de la Resurrección,
75,2,وَلَآ أُقۡسِمُ بِٱلنَّفۡسِ ٱللَّوَّامَةِ,"2. y juro por el alma que se reprocha a sí misma (lo que ha hecho o dejado de hacer que, en verdad, resucitaréis).",
75,3,أَيَحۡسَبُ ٱلۡإِنسَٰنُ أَلَّن نَّجۡمَعَ عِظَامَهُۥ,3. ¿Acaso piensa el hombre que no reuniremos sus huesos (tras su muerte)?,
75,4,بَلَىٰ قَٰدِرِينَ عَلَىٰٓ أَن نُّسَوِّيَ بَنَانَهُۥ,4. ¡Por supuesto que lo haremos! Y somos incluso capaces de reconstruir la punta de sus dedos[1099].,"[1099]  La punta de los dedos tiene la peculiaridad de contener las huellas dactilares, las cuales nos hacen únicos con respecto a los demás y nos sirven para identificarnos. Llama la atención que la aleya mencione esta parte del cuerpo en concreto como si fuera la más difícil de recomponer, ya que hasta 1880 las huellas dactilares no se usaron como método de identificación, pues se desconocía su importancia en este aspecto."
75,5,بَلۡ يُرِيدُ ٱلۡإِنسَٰنُ لِيَفۡجُرَ أَمَامَهُۥ,"5. Y, no obstante, el hombre quiere continuar pecando ",
75,6,يَسۡـَٔلُ أَيَّانَ يَوۡمُ ٱلۡقِيَٰمَةِ,6. y pregunta (burlándose) cuándo tendrá lugar el Día de la Resurrección.,
75,7,فَإِذَا بَرِقَ ٱلۡبَصَرُ,"7. (Sucederá) cuando la vista se nuble (por el horror que se presenciará),",
75,8,وَخَسَفَ ٱلۡقَمَرُ,"8. la luna se eclipse,",
75,9,وَجُمِعَ ٱلشَّمۡسُ وَٱلۡقَمَرُ,9. y el sol y la luna se junten.,
75,10,يَقُولُ ٱلۡإِنسَٰنُ يَوۡمَئِذٍ أَيۡنَ ٱلۡمَفَرُّ,10. Ese día el hombre dirá: «¿Adónde puedo escapar?».,
75,11,كَلَّا لَا وَزَرَ,11. Mas no habrá refugio alguno.,
75,12,إِلَىٰ رَبِّكَ يَوۡمَئِذٍ ٱلۡمُسۡتَقَرُّ,12. Ese día el destino final estará con tu Señor.,
75,13,يُنَبَّؤُاْ ٱلۡإِنسَٰنُ يَوۡمَئِذِۭ بِمَا قَدَّمَ وَأَخَّرَ,13. Ese díael hombre será informado de las (buenas y malas) obras que realizó y de lo que no llegó a realizar.,
75,14,بَلِ ٱلۡإِنسَٰنُ عَلَىٰ نَفۡسِهِۦ بَصِيرَةٞ,14. Y el hombre testificará contra sí mismo (pues los órganos de su cuerpo darán testimonio de lo que hizo);,
75,15,وَلَوۡ أَلۡقَىٰ مَعَاذِيرَهُۥ,15. e intentará excusarse (en vano).,
75,16,لَا تُحَرِّكۡ بِهِۦ لِسَانَكَ لِتَعۡجَلَ بِهِۦٓ,"16. (¡Oh, Muhammad!) no muevas la lengua con rapidez (intentando repetir lo que se te está revelando por miedo a olvidarlo).",
75,17,إِنَّ عَلَيۡنَا جَمۡعَهُۥ وَقُرۡءَانَهُۥ,17. A Nos Nos corresponde recopilarlo (en tu corazón) y hacer que lo recites.,
75,18,فَإِذَا قَرَأۡنَٰهُ فَٱتَّبِعۡ قُرۡءَانَهُۥ,"18. Cuando te lo recitemos, sigue lo que se te recita escuchando con atención.",
75,19,ثُمَّ إِنَّ عَلَيۡنَا بَيَانَهُۥ,"19. Luego, a Nos Nos corresponde explicártelo.",
75,20,كَلَّا بَلۡ تُحِبُّونَ ٱلۡعَاجِلَةَ,"20. Y, sin embargo, (¡oh, hombres!) amáis esta vida terrenal",
75,21,وَتَذَرُونَ ٱلۡأٓخِرَةَ,21. y descuidáis la eterna.,
75,22,وُجُوهٞ يَوۡمَئِذٖ نَّاضِرَةٌ,22. Ese día (el Día de la Resurrección) habrá rostros resplandecientes,
75,23,إِلَىٰ رَبِّهَا نَاظِرَةٞ,23. que contemplarán a su Señor;,
75,24,وَوُجُوهٞ يَوۡمَئِذِۭ بَاسِرَةٞ,"24. y, ese día, habrá rostros ensombrecidos y ceñudos",
75,25,تَظُنُّ أَن يُفۡعَلَ بِهَا فَاقِرَةٞ,25. que tendrán la seguridad de que una calamidad se les avecina.,
75,26,كَلَّآ إِذَا بَلَغَتِ ٱلتَّرَاقِيَ,"26. Verdaderamente, cuando (el alma del agonizante que negaba la verdad) alcance la garganta (y esté a punto de abandonar el cuerpo)",
75,27,وَقِيلَ مَنۡۜ رَاقٖ,"27. y (alguien) diga: «¿Quién puede curarlo?»,",
75,28,وَظَنَّ أَنَّهُ ٱلۡفِرَاقُ,"28. y (el agonizante) tenga la certeza de que ha llegado el momento de partir (de este mundo),",
75,29,وَٱلۡتَفَّتِ ٱلسَّاقُ بِٱلسَّاقِ,"29. y a la gravedad de dejar este mundo se le añada la de afrontar la otra vida[1100],","[1100]  Otra posible interpretación es «y se junten sus piernas», indicando que ya ha muerto y ha sido amortajado. "
75,30,إِلَىٰ رَبِّكَ يَوۡمَئِذٍ ٱلۡمَسَاقُ,30. entonces será conducido hacia tu Señor.,
75,31,فَلَا صَدَّقَ وَلَا صَلَّىٰ,"31. (En la vida terrenal) no creía (en la verdad) ni rezaba,",
75,32,وَلَٰكِن كَذَّبَ وَتَوَلَّىٰ,32. sino que la desmentía y se alejaba de ella.,
75,33,ثُمَّ ذَهَبَ إِلَىٰٓ أَهۡلِهِۦ يَتَمَطَّىٰٓ,33. Y después se dirigía a su familia lleno de arrogancia y vanagloriándose.,
75,34,أَوۡلَىٰ لَكَ فَأَوۡلَىٰ,"34. ¡Ay de ti, incrédulo!, ya verás lo que te espera.",
75,35,ثُمَّ أَوۡلَىٰ لَكَ فَأَوۡلَىٰٓ,"35. Sí, ¡ay de ti, incrédulo!, ya verás lo que te espera.",
75,36,أَيَحۡسَبُ ٱلۡإِنسَٰنُ أَن يُتۡرَكَ سُدًى,36. ¿Acaso cree el hombre que podrá hacer lo que quiera (sin que tenga que rendir cuentas)?,
75,37,أَلَمۡ يَكُ نُطۡفَةٗ مِّن مَّنِيّٖ يُمۡنَىٰ,37. ¿Acaso no era el hombre una insignificante cantidad de esperma eyaculada,
75,38,ثُمَّ كَانَ عَلَقَةٗ فَخَلَقَ فَسَوَّىٰ,"38. y se convirtió, después, en un coágulo y luego Al-lah le dio una forma armoniosa",
75,39,فَجَعَلَ مِنۡهُ ٱلزَّوۡجَيۡنِ ٱلذَّكَرَ وَٱلۡأُنثَىٰٓ,"39. e hizo que los dos sexos, hombre o mujer, se formaran a partir de tal creación?",
75,40,أَلَيۡسَ ذَٰلِكَ بِقَٰدِرٍ عَلَىٰٓ أَن يُحۡـِۧيَ ٱلۡمَوۡتَىٰ,40. ¡¿(Acaso Quien hace todo esto) no tendrá poder para resucitar a los muertos?!,
