surah,ayah,arabic_text,translation,footnotes
17,1,سُبۡحَٰنَ ٱلَّذِيٓ أَسۡرَىٰ بِعَبۡدِهِۦ لَيۡلٗا مِّنَ ٱلۡمَسۡجِدِ ٱلۡحَرَامِ إِلَى ٱلۡمَسۡجِدِ ٱلۡأَقۡصَا ٱلَّذِي بَٰرَكۡنَا حَوۡلَهُۥ لِنُرِيَهُۥ مِنۡ ءَايَٰتِنَآۚ إِنَّهُۥ هُوَ ٱلسَّمِيعُ ٱلۡبَصِيرُ,"1. ¡Alabado sea Aquel que tomó a Su siervo (Muhammad) durante la noche para llevarlo de la Mezquita Sagrada de La Meca al templo de Jerusalén[483], cuyos alrededores bendijimos (con frutos y cultivos), con el fin de mostrarle las pruebas de Nuestro poder! En verdad, Él es Quien oye y ve todas las cosas.","[483]  Este viaje nocturno tuvo lugar pocos meses antes de laHégira, cuando la persecución de los idólatras de La Meca contra los creyentes era más intensa. Al-lah quiso recompensar el sufrimiento del Profeta —que Al-lah lo bendiga y le dé la paz— con un viaje milagroso que sucedió en una noche desde La Meca hasta Jerusalén, donde se hallaba el Templo de Salomón, lugar desde donde ascendió a los cielos, vio a los profetas que lo habían precedido y recibió de Al-lah la orden de realizar los cinco rezos diarios. Cabe mencionar que en árabe se utiliza el término masyid traducido normalmente como «mezquita» en vez de «templo»; no obstante, el significado de masyid es mucho más amplio que su traducción «mezquita», ya que significa cualquier lugar de postración. Debido a que en la época no se había construido aun en Jerusalén ninguna mezquita en el sentido popular de la palabra, se ha dejado la palabra «templo» para no confundir al lector. Posteriormente se erigió la Mezquita de la Roca en el lugar desde donde ocurrió la ascensión del Profeta —que Al-lah lo bendiga y le dé la paz— a los cielos. Quienes se oponían al Profeta —que Al-lah lo bendiga y le dé la paz— le recriminaron que ese viaje era imposible y lo desmintieron."
17,2,وَءَاتَيۡنَا مُوسَى ٱلۡكِتَٰبَ وَجَعَلۡنَٰهُ هُدٗى لِّبَنِيٓ إِسۡرَٰٓءِيلَ أَلَّا تَتَّخِذُواْ مِن دُونِي وَكِيلٗا,"2. Y entregamos a Moisés las Escrituras (la Torá) e hicimos que fueran una guía para los hijos de Israel, diciéndoles: «No toméis fuera de Mí a ningún protector ni a ninguna divinidad para encomendar vuestros asuntos».",
17,3,ذُرِّيَّةَ مَنۡ حَمَلۡنَا مَعَ نُوحٍۚ إِنَّهُۥ كَانَ عَبۡدٗا شَكُورٗا,"3. ¡Oh, descendientes de aquellos aquienes embarcamos (en el arca y salvamos) junto a Noé!, (¡seguid su ejemplo!). Ciertamente, él fue un siervo agradecido.",
17,4,وَقَضَيۡنَآ إِلَىٰ بَنِيٓ إِسۡرَٰٓءِيلَ فِي ٱلۡكِتَٰبِ لَتُفۡسِدُنَّ فِي ٱلۡأَرۡضِ مَرَّتَيۡنِ وَلَتَعۡلُنَّ عُلُوّٗا كَبِيرٗا,4. Y revelamos a los hijos de Israel en las Escrituras (la Torá): «Corromperéis la tierra (con vuestros pecados) dos veces y os convertiréis en unos tiranos arrogantes».,
17,5,فَإِذَا جَآءَ وَعۡدُ أُولَىٰهُمَا بَعَثۡنَا عَلَيۡكُمۡ عِبَادٗا لَّنَآ أُوْلِي بَأۡسٖ شَدِيدٖ فَجَاسُواْ خِلَٰلَ ٱلدِّيَارِۚ وَكَانَ وَعۡدٗا مَّفۡعُولٗا,"5. Y cuando corrompisteis la tierra por primera vez, enviamos contra vosotros siervos Nuestros de gran fortaleza y violencia que penetraron por completo en vuestros hogares (para destruiros). Esa fue una predicción que se cumplió.",
17,6,ثُمَّ رَدَدۡنَا لَكُمُ ٱلۡكَرَّةَ عَلَيۡهِمۡ وَأَمۡدَدۡنَٰكُم بِأَمۡوَٰلٖ وَبَنِينَ وَجَعَلۡنَٰكُمۡ أَكۡثَرَ نَفِيرًا,"6. Luego os concedimos la revancha dándoos la victoria sobre ellos y os reforzamos con bienes e hijos, e hicimos de vosotros un pueblo más numeroso.",
17,7,إِنۡ أَحۡسَنتُمۡ أَحۡسَنتُمۡ لِأَنفُسِكُمۡۖ وَإِنۡ أَسَأۡتُمۡ فَلَهَاۚ فَإِذَا جَآءَ وَعۡدُ ٱلۡأٓخِرَةِ لِيَسُـُٔواْ وُجُوهَكُمۡ وَلِيَدۡخُلُواْ ٱلۡمَسۡجِدَ كَمَا دَخَلُوهُ أَوَّلَ مَرَّةٖ وَلِيُتَبِّرُواْ مَا عَلَوۡاْ تَتۡبِيرًا,"7. Y os dijimos: «Si hacéis el bien, lo haréis en vuestro beneficio; y si hacéis el mal, será en perjuicio propio. Y cuando se cumpla la última predicción, vuestros enemigos os humillarán y entrarán en el templo de Jerusalén, como ya hicieran la vez primera, y destruirán todo lo que se encuentre ante ellos».",
17,8,عَسَىٰ رَبُّكُمۡ أَن يَرۡحَمَكُمۡۚ وَإِنۡ عُدتُّمۡ عُدۡنَاۚ وَجَعَلۡنَا جَهَنَّمَ لِلۡكَٰفِرِينَ حَصِيرًا,"8. (Si os arrepentís de vuestros pecados) Al-lah se apiadará de vosotros; pero si volvéis (a corromper la tierra), volveremos (a castigaros).Y hemos hecho del infierno una cárcel para quienes rechazan la verdad.",
17,9,إِنَّ هَٰذَا ٱلۡقُرۡءَانَ يَهۡدِي لِلَّتِي هِيَ أَقۡوَمُ وَيُبَشِّرُ ٱلۡمُؤۡمِنِينَ ٱلَّذِينَ يَعۡمَلُونَ ٱلصَّٰلِحَٰتِ أَنَّ لَهُمۡ أَجۡرٗا كَبِيرٗا,"9. Ciertamente, este Corán guíahacia lo que es más justo y recto y anuncia a los creyentes que obran con rectitud que obtendrán una gran recompensa (en la otra vida).",
17,10,وَأَنَّ ٱلَّذِينَ لَا يُؤۡمِنُونَ بِٱلۡأٓخِرَةِ أَعۡتَدۡنَا لَهُمۡ عَذَابًا أَلِيمٗا,10. Y a quienes no creen en la vida eterna les hemos preparado un castigo doloroso.,
