surah,ayah,arabic_text,translation,footnotes
93,1,وَٱلضُّحَىٰ,Naapa kwa mchana!,"Naapa kwa wakati wa kupanda juu jua, na ni wakati wa uchangamfu na kazi!"
93,2,وَٱلَّيۡلِ إِذَا سَجَىٰ,Na kwa usiku unapo tanda!,Na naapa kwa usiku unapo tulia na ukatanda kote kiza chake!
93,3,مَا وَدَّعَكَ رَبُّكَ وَمَا قَلَىٰ,"Mola wako Mlezi hakukuacha, wala hakukasirika nawe.","Ewe Muhammad! Mola wako Mlezi hakukuacha, wala hakukuchukia."
93,4,وَلَلۡأٓخِرَةُ خَيۡرٞ لَّكَ مِنَ ٱلۡأُولَىٰ,Na bila ya shaka wakati ujao utakuwa bora kwako kuliko ulio tangulia.,"Na matokeo ya mambo yako, mwisho wake, yatakuwa bora kuliko mwanzo wake."
93,5,وَلَسَوۡفَ يُعۡطِيكَ رَبُّكَ فَتَرۡضَىٰٓ,Na Mola wako Mlezi atakupa mpaka uridhike.,Na ninaapa kuwa bila ya shaka hapo Mola wako Mlezi atakupa kheri za duniani na Akhera hata utaridhia.
93,6,أَلَمۡ يَجِدۡكَ يَتِيمٗا فَـَٔاوَىٰ,Kwani hakukukuta yatima akakupa makaazi?,Kwani hakukukuta wewe yatima unahitaji wa kukutunza naye akakupa makaazi ya kukuhifadhi kwa mwenye kukuangalia vyema kwa mambo yako?
93,7,وَوَجَدَكَ ضَآلّٗا فَهَدَىٰ,Na akakukuta umepotea akakuongoa?,"Na akakuona umebabaika hukukinaika na itikadi zilizo kuzunguka, naye akakuongoa kwenye Njia ya Haki?"
93,8,وَوَجَدَكَ عَآئِلٗا فَأَغۡنَىٰ,Akakukuta mhitaji akakutosheleza?,Akakukuta fakiri wa mali naye akakutajirisha kwa kukupa riziki?
93,9,فَأَمَّا ٱلۡيَتِيمَ فَلَا تَقۡهَرۡ,Basi yatima usimwonee!,"Ikiwa hii ndiyo hali yetu nawe, basi yatima usimdhili,"
93,10,وَأَمَّا ٱلسَّآئِلَ فَلَا تَنۡهَرۡ,Na anaye omba au kuuliza usimkaripie!,"Na mwenye kuomba au kuuliza usimjibu kwa ukavu,"
93,11,وَأَمَّا بِنِعۡمَةِ رَبِّكَ فَحَدِّثۡ,Na neema za Mola wako Mlezi zisimlie.,Na ama neema za Mola wako Mlezi zitangaze kwa kumshukuru Mwenyezi Mungu kuwa ndio kudhihirisha neema.
