surah,ayah,arabic_text,translation,footnotes
15,1,الٓرۚ تِلۡكَ ءَايَٰتُ ٱلۡكِتَٰبِ وَقُرۡءَانٖ مُّبِينٖ,Alif Lam Ra. (A.L.R). Hizi ni Aya za Kitabu na Qur'ani inayo bainisha.,"Hizi ni Aya za Kitabu cha kusomwa, chenye kubainisha, chenye kuweke wazi."
15,2,رُّبَمَا يَوَدُّ ٱلَّذِينَ كَفَرُواْ لَوۡ كَانُواْ مُسۡلِمِينَ,HUENDA ikawa walio kufuru wakatamani wange kuwa Waislamu.,"Watapenda, na watatamani sana makafiri wanao zikanya Aya za Mwenyezi Mungu Subhanahu wa Taa'la, watapo ona adhabu ya Siku ya Kiyama, lau kuwa walisilimu walipo kuwapo duniani, na wakafuata kwa ikhlasi Dini ya Mwenyezi Mungu."
15,3,ذَرۡهُمۡ يَأۡكُلُواْ وَيَتَمَتَّعُواْ وَيُلۡهِهِمُ ٱلۡأَمَلُۖ فَسَوۡفَ يَعۡلَمُونَ,"Waache wale, na wastarehe, na iwazuge tamaa. Watakuja jua.","Lakini sasa wamo katika kughafilika, hawazingatii adhabu itakayo wapata Akhera! Basi ukisha wafikishia ujumbe wako, na ukawaonya, waachilie mbali. Wao hawana hamu ila kula, na kustarehe kwa ladha za dunia. Tamaa ya uwongo inawazuga. Na hakika bila ya shaka yoyote watakuja jua yatakayo wapata pale watapo yaona kwa macho yao Siku ya Kiyama."
15,4,وَمَآ أَهۡلَكۡنَا مِن قَرۡيَةٍ إِلَّا وَلَهَا كِتَابٞ مَّعۡلُومٞ,Na hatukuuangamiza mji wowote ule ila ulikuwa na muda wake maalumu.,"Na ikiwa wao wanataka wateremshiwe adhabu ya duniani, kama Mwenyezi Mungu alivyo wateketeza walio kuwa kabla yao, basi wajue kuwa Mwenyezi Mungu hauteketezi mji wowote ila kwa wakati wake maalumu."
15,5,مَّا تَسۡبِقُ مِنۡ أُمَّةٍ أَجَلَهَا وَمَا يَسۡتَـٔۡخِرُونَ,"Hawawezi watu wowote kuitangulia ajali yao, wala kuchelewa.",Hawatangulii wala hawataakhari.
15,6,وَقَالُواْ يَٰٓأَيُّهَا ٱلَّذِي نُزِّلَ عَلَيۡهِ ٱلذِّكۡرُ إِنَّكَ لَمَجۡنُونٞ,Na walisema: Ewe uliyeteremshiwa Ukumbusho! Hakika wewe ni mwendawazimu.,"Na uovu wa hali yao na wingi wa kughafilika kwao hata imefika hadi kumuita Nabii wao kwa kejeli wakisema: Ewe uliye teremshiwa Kitabu cha kukumbusha! Hapana shaka kuwa wewe una wazimu moja kwa moja! Huko kumuita kuwa ndiye aliye teremshiwa Ukumbusho, yaani Mawaidha, hakukuwa ila ni kwa kejeli tu, kumfanyia maskhara."
15,7,لَّوۡمَا تَأۡتِينَا بِٱلۡمَلَٰٓئِكَةِ إِن كُنتَ مِنَ ٱلصَّٰدِقِينَ,Mbona hutuletei Malaika ikiwa wewe ni miongoni mwa wasemao kweli?,"Na hadi ya ukafiri wao walizidisha juu ya matusi hayo na kejeli kwa kusema: Laiti badala ya hicho Kitabu kilicho teremshwa ungeli tuletea Malaika wakawa ndio hoja yenyewe, kama wewe ni msema kweli miongoni mwa wenye kusema kweli!"
15,8,مَا نُنَزِّلُ ٱلۡمَلَٰٓئِكَةَ إِلَّا بِٱلۡحَقِّ وَمَا كَانُوٓاْ إِذٗا مُّنظَرِينَ,"Sisi hatuwateremshi Malaika ila kwa sababu ya haki, na hapo hawatapewa muhula.","Na Mwenyezi Mungu aliye tukuka neno lake aliwajibu: Sisi hatuwateremshi Malaika ila huwa pamoja nao Haki ya nguvu yenye kuthibiti ambayo haina njia ya kuikataa. Basi wakiikanya huwa tena hawapewi muhula wowote, bali huteremshiwa adhabu ya hapa hapa duniani hapo hapo!"
15,9,إِنَّا نَحۡنُ نَزَّلۡنَا ٱلذِّكۡرَ وَإِنَّا لَهُۥ لَحَٰفِظُونَ,"Hakika Sisi ndio tulio teremsha Ukumbusho huu, na hakika Sisi ndio tutao ulinda.","Na hakika, kwa ajili ya kuwa Wito wa Nabii huyu kwendea Haki udumu mpaka Siku ya Kiyama, hatuwateremshi Malaika, bali tumewateremshia hii Qur'ani ambayo kukumbusha kwake kunaendelea daima dawamu. Na Sisi ndio wenye kuilinda isiingiliwe na mageuzo na mabadiliko yoyote mpaka kusimama Kiyama."
15,10,وَلَقَدۡ أَرۡسَلۡنَا مِن قَبۡلِكَ فِي شِيَعِ ٱلۡأَوَّلِينَ,Na hakika tulikwisha watumia Mitume mataifa ya mwanzo.,Na ewe Mtume Muaminifu! Usihuzunike; kwani Sisi tuliwatuma Mitume kabla yako kwa mataifa ambao wameshikilia upotovu kama hao walivyo shikilia. Na wao wamepita pamoja na wa kale walio teketezwa kwa ukafiri wao!
15,11,وَمَا يَأۡتِيهِم مِّن رَّسُولٍ إِلَّا كَانُواْ بِهِۦ يَسۡتَهۡزِءُونَ,Na hakuwafikia Mtume ila walimkejeli.,"Wala mtindo wao hao walio watangulia kwa kushikilia upotovu haukuwa ila kuwafanyia maskhara Mitume wao, Mtume baada ya Mtume, kama wanavyo kufanyia kejeli wewe! Huo ndio mtindo wa wapotovu!"
15,12,كَذَٰلِكَ نَسۡلُكُهُۥ فِي قُلُوبِ ٱلۡمُجۡرِمِينَ,Na kama hivi ndivyo tunavyo ingiza katika nyoyo za wakosefu.,"Kama tulivyo itia Qur'ani katika nyoyo za Waumini ikaingiza mwangaza, basi kadhaalika tumeingiza upotovu katika nyoyo za walio pigwa muhuri wa ukosefu; hali ya katika nyoyo zao ikawa kinyume cha hayo. Upotovu ukatia mizizi katika roho zao."
15,13,لَا يُؤۡمِنُونَ بِهِۦ وَقَدۡ خَلَتۡ سُنَّةُ ٱلۡأَوَّلِينَ,"Hawayaamini haya, na hali ya kuwa umekwisha wapitia mfano wa watu wa kale.",Wakhalifu hao hawaamini. Na mwendo wa Mwenyezi Mungu Mtukufu kuwapa muhula mpaka waione adhabu chungu ya Siku ya Kiyama ndio kama ulivyo kwisha tangulia.
15,14,وَلَوۡ فَتَحۡنَا عَلَيۡهِم بَابٗا مِّنَ ٱلسَّمَآءِ فَظَلُّواْ فِيهِ يَعۡرُجُونَ,"Na lau tungeli wafungulia mlango wa mbingu, wakawa wanapanda,","Watu hao wanataka wateremshiwe Malaika. Ewe Nabii! Usidhani kuwa ndio wataamini wakiteremshiwa. Bali hata tungeli wafungulia mlango wa mbingu wakawa wanapanda huko wakaona maajabu yaliyoko, na wakawaona Malaika,"
15,15,لَقَالُوٓاْ إِنَّمَا سُكِّرَتۡ أَبۡصَٰرُنَا بَلۡ نَحۡنُ قَوۡمٞ مَّسۡحُورُونَ,"Basi wangeli sema: Macho yetu yamelevywa, bali sisi wenyewe tumerogwa.","Bado wasingeli amini, na wangesema: Macho yetu yamefumbwa tusione, na yamefunikwa. Bali hayo si lolote ila ni uchawi tu, tumerogwa! Basi hapana faida ya ishara yoyote maadamu nyoyo zao zimeenea ukafiri."
15,16,وَلَقَدۡ جَعَلۡنَا فِي ٱلسَّمَآءِ بُرُوجٗا وَزَيَّنَّٰهَا لِلنَّٰظِرِينَ,"Na hakika tumeweka katika mbingu vituo vya sayari, na tumezipamba kwa wenye kuangalia.","Na Sisi tumeweka mbinguni sayari na nyota, kwa makundi yenye hisabu zake na yenye kukhitalifiana umbo lake na sura yake. Na kadhaalika tukazipamba kwa wenye kuziangalia kwa kutuza na kuzingatia, na kuchunguza kwazo dalili za uwezo wa Muumbaji wao."
15,17,وَحَفِظۡنَٰهَا مِن كُلِّ شَيۡطَٰنٖ رَّجِيمٍ,Na tumezilinda na kila shetani afukuzwaye.,Lakini Sisi tumezihifadhi na kila shetani anaye stahiki kupigwa vimondo na kufukuzwa kwenye rehema ya Mwenyezi Mungu Mtukufu.
15,18,إِلَّا مَنِ ٱسۡتَرَقَ ٱلسَّمۡعَ فَأَتۡبَعَهُۥ شِهَابٞ مُّبِينٞ,"Isipo kuwa mwenye kusikiliza kwa kuibia, naye hufuatwa na kijinga cha moto kinacho onekana.","Na yeyote katika hao mashetani wanao jaribu kuibia kusikiliza maneno yanayo jiri baina ya wakaazi wa hizi nyote, basi Sisi tunampopoa kwa vijinga vya moto vya mbinguni vinavyo onekana wazi."
15,19,وَٱلۡأَرۡضَ مَدَدۡنَٰهَا وَأَلۡقَيۡنَا فِيهَا رَوَٰسِيَ وَأَنۢبَتۡنَا فِيهَا مِن كُلِّ شَيۡءٖ مَّوۡزُونٖ,"Na ardhi tumeitandaza na humo tumeweka milima, na tumeotesha kila kitu kwa kiasi chake.","Na tumekuumbieni ardhi, na tumekutengenezeeni mpaka ikawa kama busati lilio tandikwa, na tukaweka ndani yake milima iliyo simama imara. Na tumekuotesheeni ndani namna mbali mbali za mimea ya kukufaeni kwa uhai wenu, na tumeifanya kwa vipimo na zama maalumu katika kukua kwake, na faida yake kwa kula, na kwa kadiri ya haja zenu na kwa vipimo vyake, na sura yake kwa umbo na tabia. Aya hii inaeleza uhakika wa uumbaji ambao haukujuulikana ila katika zama za hivi karibuni. Nayo ni kuwa kila kabila ya mimea imefanana kati yao kwa kuonekana na undani wake, hata katika sehemu zake ndogo ndogo, katika viungo vyake vyote vya hiyo mimea. Na hali kadhaalika katika ""Khalaya"" au ""Cells"" za hiyo mimea ya kabila fulani, kwa ajili ya kutimiza kazi iliyo kusudiwa kiungo hicho cha mmea. Na pia sehemu za mimea ya hizo kabila zao na vilivyo undwa katika viungo vyake utaona mnasaba wake umethibiti kila mwaka, ukilinganisha kwa wakati ule ule katika miaka mingine"
15,20,وَجَعَلۡنَا لَكُمۡ فِيهَا مَعَٰيِشَ وَمَن لَّسۡتُمۡ لَهُۥ بِرَٰزِقِينَ,"Na tumekujaalieni humo vitu vya maisha yenu, na ya hao ambao nyinyi sio wenye kuwaruzuku.","Na tumekujaalieni katika ardhi sababu za maisha mema. Kwani ndani yake yamo mawe ya kujengea majumba, na wanyama mnao nafiika kwa nyama yao, au ngozi zao, au manyoa yao. Na yapo maadeni yanayo toka chini ya ardhi, na mengineyo. Kama ilivyo kuwa humo zipo sababu za kukuleteeni nyinyi maisha mema, basi humo pia wanapata maisha wenginewe ambao wapo chini ya mamlaka yenu, kama watoto na wafwasi, ambao Mwenyezi Mungu pekee ndiye anaye waruzuku wao na nyinyi."
15,21,وَإِن مِّن شَيۡءٍ إِلَّا عِندَنَا خَزَآئِنُهُۥ وَمَا نُنَزِّلُهُۥٓ إِلَّا بِقَدَرٖ مَّعۡلُومٖ,Na hakuna chochote ila asili yake inatokana na Sisi; wala hatukiteremshi ila kwa kipimo maalumu.,"Na hapana chochote cha kheri ila kiko kwetu kama mahodhi yaliyo jaa, nasi tunakiweka tayari na tunakitoa kwa wakati wake. Na hatuwateremshii waja wetu ila kwa kiasi maalumu, kwa mujibu tunavyo pima kwa hikima yetu ya maumbile."
15,22,وَأَرۡسَلۡنَا ٱلرِّيَٰحَ لَوَٰقِحَ فَأَنزَلۡنَا مِنَ ٱلسَّمَآءِ مَآءٗ فَأَسۡقَيۡنَٰكُمُوهُ وَمَآ أَنتُمۡ لَهُۥ بِخَٰزِنِينَ,"Na tunazipeleka pepo za kupandishia, na tunateremsha kutoka mbinguni maji, kisha tukakunywesheni maji hayo. Wala si nyinyi mnayo yaweka.","Na Sisi tulipeleka pepo zilizo beba mvua na zilizo beba mbegu za mimea, na tukateremsha maji ya kukunywesheni. Na hayo ni kwa kufuata vile tutakavyo. Na yeyote yule hawezi kuyatenda kama hayo ila awe nayo kwake kama mahodhi au mabirika. Aya hii imeitangulia sayansi kwa kusema kuwa upepo unafanya kazi kubwa katika kubeba pollen, chembe dume za kupandishia mimea, kupelekea sehemu za uke za mimea mingine, na kwa hivyo yakazalikana mazao. Na pia haikujuulikana ila mwanzo wa karne hii tuliyo nayo kwamba upepo unazalisha mawingu yanayo nyesha mvua. Kwani ""Nucleons"" ambazo juu yake hujumuika sehemu za mvuke wa maji na zikawa chembe chembe za maji ndani ya wingu, ndizo chanzo cha mvua inayo chukuliwa na pepo kupelekwa kwenye majimbo yanayo fikiwa na mawingu. Misingi ya hizo ""Nucleons"" ni chumvi ya bahari, na vinavyo chukuliwa na upepo juu ya uso wa ardhi, na ""Oxides"" na vumbi vumbi, n.k. Na vyote hivyo ni lazima kwa ajili ya mvua. ""Wala si nyinyi mnayo yaweka"". Imethibiti kwa sayansi ya kisasa kuwa mvua inaanza kwa mvuke kutokana na uso wa ardhi na bahari, kisha inarejea hali ile ile tena kama ilivyo tajwa. Ikinya mvua hunywesha kila kilicho na uhai katika ardhi, na huinywesha ardhi yenyewe. Wala haiwezekani kuzuilika, kwa sababu ikichuruzika kutokana na vyote vyenye uhai na katika ardhi ikaingia baharini, tena kisha huanza kuzunguka mara ya pili kwa kupanda mvuke kutoka baharini. Basi hali ni hivyo mzunguko. Hapa ndio inabainika maana ya Aya ""Wala si nyinyi mnayo yaweka."""
15,23,وَإِنَّا لَنَحۡنُ نُحۡيِۦ وَنُمِيتُ وَنَحۡنُ ٱلۡوَٰرِثُونَ,Na Sisi ndio tunao huisha na tunao fisha. Na Sisi ndio Warithi.,"Na ni Sisi tu peke yetu ndio tunavipa vitu vyote uhai, kisha tunavipelekea mauti, kwani uumbaji wote ni wetu."
15,24,وَلَقَدۡ عَلِمۡنَا ٱلۡمُسۡتَقۡدِمِينَ مِنكُمۡ وَلَقَدۡ عَلِمۡنَا ٱلۡمُسۡتَـٔۡخِرِينَ,"Na tunawajua walio tangulia katika nyinyi, na tunawajua waliotaakhari.","Na kila mmoja wenu ana muda wake alio pimiwa. Sisi ndio tunao ujua. Tunawajua walio tangulia kwa kufa na kuwa hai, na pia wanao taakhari."
15,25,وَإِنَّ رَبَّكَ هُوَ يَحۡشُرُهُمۡۚ إِنَّهُۥ حَكِيمٌ عَلِيمٞ,Na hakika Mola wako Mlezi ndiye atakaye wakusanya. Hakika Yeye ni Mwenye hikima na Mjuzi.,"Na hakika walio tangulia na walio taakhari watakusanywa wakati mmoja. Na Mwenyezi Mungu atawahisabia na atawalipa. Na hayo ni kwa mujibu wa hikima yake na ujuzi wake. Na Yeye ndiye anaye itwa Mwenye hikima, Mwenye ujuzi."
15,26,وَلَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ مِن صَلۡصَٰلٖ مِّنۡ حَمَإٖ مَّسۡنُونٖ,"Na tulimuumba mtu kwa udongo unao toa sauti, unao tokana na matope yaliyo tiwa sura.","Na Sisi katika kuumba kwetu walimwengu katika dunia hii, tumeumba namna mbili - Tumemuumba mtu kwa udongo mkavu wenye kutoa sauti ukigongwa."
15,27,وَٱلۡجَآنَّ خَلَقۡنَٰهُ مِن قَبۡلُ مِن نَّارِ ٱلسَّمُومِ,Na majini tuliwaumba kabla kwa moto wa upepo umoto.,"Na makhaluku wengine ni majini, ambao tuliwaumba mbele, alipo umbwa asili yake Iblisi kutokana na moto mkali mno unao toka katika tundu za mwili wa mtu."
15,28,وَإِذۡ قَالَ رَبُّكَ لِلۡمَلَٰٓئِكَةِ إِنِّي خَٰلِقُۢ بَشَرٗا مِّن صَلۡصَٰلٖ مِّنۡ حَمَإٖ مَّسۡنُونٖ,"Na Mola wako Mlezi alipo waambia Malaika: Hakika Mimi nitamuumba mtu kwa udongo unao toa sauti, unao tokana na matope yaliyo tiwa sura.","Ewe Nabii! Kumbuka asli ya viumbe. Pale alipo sema Aliye kuumba, Mola Mlezi wa viumbe vyote, kuwaambia Malaika: Mimi nataka kumuanzisha mtu niliye muumba kutokana na udongo mkavu, wenye kutoa sauti ukigongwa, nao umebadilika rangi, na una sura."
