surah,ayah,arabic_text,translation,footnotes
96,1,ٱقۡرَأۡ بِٱسۡمِ رَبِّكَ ٱلَّذِي خَلَقَ,Soma kwa jina la Mola wako Mlezi aliye umba!,Ewe Muhammad! Soma unayo funuliwa kwa kufunguliwa kwa Jina la Mola wako Mlezi ambaye ni Yeye tu peke yake ndiye Mwenye uweza wa kuumba.
96,2,خَلَقَ ٱلۡإِنسَٰنَ مِنۡ عَلَقٍ,Amemuumba binaadamu kwa tone la damu!,Amemuumba mtu kwa ukamilifu wa mwili wake na ilimu kutokana na kipande cha damu ambacho hakina chochote cha kupelekea kujiona bora.
96,3,ٱقۡرَأۡ وَرَبُّكَ ٱلۡأَكۡرَمُ,Soma! Na Mola wako Mlezi ni Karimu kushinda wote!,"Endelea na kusoma, na Mola wako Mlezi aliye Karimu kushinda wote, atakutukuza wala hatakudharau."
96,4,ٱلَّذِي عَلَّمَ بِٱلۡقَلَمِ,Ambaye amefundisha kwa kalamu.,"Yeye ndiye ambaye aliye mfunza mtu kuandika kwa kalamu, na wala kwanza hakuwa anajua hayo."
96,5,عَلَّمَ ٱلۡإِنسَٰنَ مَا لَمۡ يَعۡلَمۡ,Kamfundisha mtu aliyo kuwa hayajui.,Amemfunza mtu yasiyo kuwa yanampitia katika mawazo yake.
96,6,كَلَّآ إِنَّ ٱلۡإِنسَٰنَ لَيَطۡغَىٰٓ,Kwani! Hakika mtu bila ya shaka huwa jeuri.,Ni hakika kweli mtu hupindukia mpaka na hupanda kiburi mbele ya Mola wake Mlezi
96,7,أَن رَّءَاهُ ٱسۡتَغۡنَىٰٓ,Akijiona katajirika.,"Anapo jiona si mhitaji, katajirika."
96,8,إِنَّ إِلَىٰ رَبِّكَ ٱلرُّجۡعَىٰٓ,Hakika kwa Mola wako Mlezi ndio marejeo.,Ewe Muhammad! Hakika ni kwa Mola wako Mlezi peke yake ndiyo yako marejeo ya wote kwa kufufuliwa na kulipwa.
96,9,أَرَءَيۡتَ ٱلَّذِي يَنۡهَىٰ,Umemwona yule anaye mkataza.,Je! Umemwona huyu jeuri
96,10,عَبۡدًا إِذَا صَلَّىٰٓ,Mja anapo sali?,Anaye mzuia mja asisali anapo taka kusali?
96,11,أَرَءَيۡتَ إِن كَانَ عَلَى ٱلۡهُدَىٰٓ,Umeona kama yeye yuko juu ya uwongofu?,"Hebu niambie khabari za jeuri huyu kama yeye yumo katika uwongofu katika huku kuzuia kwake,"
96,12,أَوۡ أَمَرَ بِٱلتَّقۡوَىٰٓ,Au anaamrisha uchamngu?,Au kwamba ndio anaamrisha uchamngu katika hayo anayo amrisha!
96,13,أَرَءَيۡتَ إِن كَذَّبَ وَتَوَلَّىٰٓ,Umeona kama yeye akikanusha na anarudi nyuma?,"Niambie khabari za huyu mwenye kukataza anapo yakadhibisha aliyo kuja nayo Mtume, na akapuuza Imani na vitendo vyema!"
96,14,أَلَمۡ يَعۡلَم بِأَنَّ ٱللَّهَ يَرَىٰ,Hajui ya kwamba Mwenyezi Mungu anaona?,"Hivyo hajui kwamba Mwenyezi Mungu anazijua vyema hali zake, naye atamlipa kwazo?"
96,15,كَلَّا لَئِن لَّمۡ يَنتَهِ لَنَسۡفَعَۢا بِٱلنَّاصِيَةِ,"Kwani! Kama haachi, tutamkokota kwa shungi la nywele!","Kwa kumkemea huyu mwenye kuzuia, anaambiwa kama hakuacha hayo anayo yafanya, basi hapana shaka tutamkokota kwa nguvu tukimshika kwa shungi lake la nywele mpaka Motoni!"
96,16,نَاصِيَةٖ كَٰذِبَةٍ خَاطِئَةٖ,"Shungi la uwongo, lenye makosa!",Hilo shungi lilio juu ya uso wake mwenye kuropokwa uwongo na mwenye athari za ukosefu!
96,17,فَلۡيَدۡعُ نَادِيَهُۥ,Basi na awaite wenzake!,Basi yeye awaite wenziwe na watu wa baraza lake wawe ndio wasaidizi duniani au Akhera.
96,18,سَنَدۡعُ ٱلزَّبَانِيَةَ,Nasi tutawaita Mazabania!,"Sisi tutawaita askari wetu wamsaidie Muhammad na walio pamoja naye, na wapambane na huyo mwenye kukanya na wasaidizi wawasukume kwenye Jahannamu!"
96,19,كَلَّا لَا تُطِعۡهُ وَٱسۡجُدۡۤ وَٱقۡتَرِب۩,Hasha! Usimt'ii! Nawe sujudu na ujongee!,"Kumnyamazisha huyu mwenye kuzuia, wewe usimkubalie kwa hayo anayo kukataza nayo, na dumu juu ya Swala zako, na endelea na sijida zako, na jijongeze kwa Mola wako Mlezi kwa hivyo."
