surah,ayah,arabic_text,translation,footnotes
91,1,وَٱلشَّمۡسِ وَضُحَىٰهَا,Naapa kwa jua na mwangaza wake!,Naapa kwa jua na mwangaza wake na kuchomoza kwake na kwa joto lake!
91,2,وَٱلۡقَمَرِ إِذَا تَلَىٰهَا,Na kwa mwezi unapo lifuatia!,"Na kwa mwezi unapo lifuata na likawa nyuma yake kwa kutoa mwangaza baada ya kuchwa jua,"
91,3,وَٱلنَّهَارِ إِذَا جَلَّىٰهَا,Na kwa mchana unapo lidhihirisha!,"Na kwa mchana unapo lidhihirisha jua, likaonekana wazi halikufichikana."
91,4,وَٱلَّيۡلِ إِذَا يَغۡشَىٰهَا,Na kwa usiku unapo lifunika!,"Na kwa usiku unapo lifunika jua, ukawa mwangaza wake hauonekani."
91,5,وَٱلسَّمَآءِ وَمَا بَنَىٰهَا,Na kwa mbingu na kwa aliye ijenga!,Na kwa mbingu na kwa Mweza Mtukufu aliye inyanyua na akaijenga kwa hikima yake.
91,6,وَٱلۡأَرۡضِ وَمَا طَحَىٰهَا,Na kwa ardhi na kwa aliye itandaza!,"Na kwa ardhi na kwa Mweza Mtukufu aliye ikunjua kwa kila upande, na akaitengeneza kwa ajili ya utulivu, na akaifanya kama tandiko."
91,7,وَنَفۡسٖ وَمَا سَوَّىٰهَا,Na kwa nafsi na kwa aliye itengeneza!,"Na kwa nafsi, na aliye iumba na akaiweka sawa, kwa kuipa nguvu,"
91,8,فَأَلۡهَمَهَا فُجُورَهَا وَتَقۡوَىٰهَا,Kisha akaifahamisha uovu wake na wema wake!,"Akaifunza jema na baya, na akaipa uweza wa kutenda itakayo katika hayo,"
91,9,قَدۡ أَفۡلَحَ مَن زَكَّىٰهَا,Hakika amefanikiwa aliye itakasa!,Hakika amefuzu mwenye kuisafisha nafsi yake kwa ut'iifu na vitendo vya kheri.
91,10,وَقَدۡ خَابَ مَن دَسَّىٰهَا,Na hakika amekhasiri aliye iviza.,"Na hakika amekhasiri mwenye kuzificha fadhila zake, na akayaua matayarisho aliyo umbwa nayo ya kutenda kheri."
91,11,كَذَّبَتۡ ثَمُودُ بِطَغۡوَىٰهَآ,"Kina Thamudi walikadhibisha kwa sababu ya upotofu wao,","Kina Thamudi walimkanusha Nabii wao kwa upotovu wao na jeuri zao,"
91,12,إِذِ ٱنۢبَعَثَ أَشۡقَىٰهَا,"Alipo simama mwovu wao mkubwa,",Alipo gutuka mwovu wao mkubwa kabisa kutaka kumchinja ngamia.
91,13,فَقَالَ لَهُمۡ رَسُولُ ٱللَّهِ نَاقَةَ ٱللَّهِ وَسُقۡيَٰهَا,"Hapo Mtume wa Mwenyezi Mungu alipo waambia: Huyu ni ngamia wa Mwenyezi Mungu, mwacheni anywe maji fungu lake.","Saleh, Mtume wa Mwenyezi Mungu, akawaambia: Mwachilieni huyu ngamia wa Mwenyezi Mungu ale maridhawa katika ardhi ya Mwenyezi Mungu, na tahadharini msimzuie maji katika siku yake aliyo wekewa."
91,14,فَكَذَّبُوهُ فَعَقَرُوهَا فَدَمۡدَمَ عَلَيۡهِمۡ رَبُّهُم بِذَنۢبِهِمۡ فَسَوَّىٰهَا,"Lakini walimkadhibisha na wakamchinja ngamia, kwa hivyo Mola wao Mlezi aliwaangamiza kwa sababu ya dhambi zao na akawafuta kabisa.","Wakamkadhibisha Mtume wao katika hilo onyo lake, wakamchinja. Mola wao Mlezi akazibomoa nyumba zao kwa sababu ya dhambi zao; akazisawazisha na ardhi!"
91,15,وَلَا يَخَافُ عُقۡبَٰهَا,Wala Yeye haogopi matokeo yake.,"Wala Yeye Mwenyezi Mungu hakhofu matokeo ya adhabu hiyo, kwani hiyo ni malipo ya haki kwa yale waliyo yatenda."
