surah,ayah,arabic_text,translation,footnotes
68,1,نٓۚ وَٱلۡقَلَمِ وَمَا يَسۡطُرُونَ,Nuun. Naapa kwa kalamu na yale wayaandikayo!,"Nuun, ndio harufi ya N, iliyo anzia Sura hii ni kama kupinzana na hao wanao kadhibisha, na ili kuwazindua wenye kusadiki. Naapa kwa kalamu wanayo andikia Malaika na wenginewe, na hayo mambo ya kheri na manufaa wanayo yaandika,"
68,2,مَآ أَنتَ بِنِعۡمَةِ رَبِّكَ بِمَجۡنُونٖ,Kwa neema ya Mola wako Mlezi wewe si mwendawazimu.,"Hakika wewe, na Mwenyezi Mungu amekuneemesha kwa kukupa Unabii, si mchachefu wa akili, wala mpumbavu wa mawazo."
68,3,وَإِنَّ لَكَ لَأَجۡرًا غَيۡرَ مَمۡنُونٖ,Na kwa hakika wewe una malipo yasiyo katika.,Na hakika unapata thawabu kubwa zisio katika kwa ajili ya kufikisha Ujumbe.
68,4,وَإِنَّكَ لَعَلَىٰ خُلُقٍ عَظِيمٖ,Na hakika wewe una tabia tukufu.,Na hakika wewe bila ya shaka umeshikamana na sifa nzuri kabisa na vitendo vizuri kabisa alivyo kuumba navyo Mwenyezi Mungu.
68,5,فَسَتُبۡصِرُ وَيُبۡصِرُونَ,"Karibu utaona, na wao wataona!","Karibuni hivi, ewe Muhammad, utaona, na makafiri wataona,"
68,6,بِأَييِّكُمُ ٱلۡمَفۡتُونُ,Ni nani kati yenu aliye pandwa na wazimu.,Ni nani kati yenu aliye mwenda wazimu.
68,7,إِنَّ رَبَّكَ هُوَ أَعۡلَمُ بِمَن ضَلَّ عَن سَبِيلِهِۦ وَهُوَ أَعۡلَمُ بِٱلۡمُهۡتَدِينَ,"Hakika Mola wako Mlezi ndiye Yeye ajuaye zaidi nani aliye ipotea Njia yake, na Yeye ndiye anaye wajua zaidi walio ongoka.","Hakika Mola wako Mlezi, Yeye ndiye Mwenye kumjua zaidi aliye iacha Njia yake, na Yeye ndiye Mwenye kuwajua zaidi wenye akili walio ongoka kumwendea Yeye."
68,8,فَلَا تُطِعِ ٱلۡمُكَذِّبِينَ,Basi usiwat'ii wanao kadhibisha.,Basi usiyaache uliyo nayo ya kuwapinga wanao kanusha.
68,9,وَدُّواْ لَوۡ تُدۡهِنُ فَيُدۡهِنُونَ,Wanatamani lau unge lainisha ili nao wakulainishie.,"Wanatamani lau ungeli kuwa laini kwao katika baadhi ya mambo, ili na wao wawe laini kwako, kwa tamaa upate kurudishiana nao. (Neno lililo tumiwa hapo ""Tud- hinu fayud-hinuun"", maana yake khasa ""Upake mafuta na wao wapake mafuta"". Kiswahili husema: Kumpaka mtu mafuta kwa mgongo wa chupa. Yaani kumpa sifa za uwongo, kumfanyia unaafiki. Kwa Kiarabu ni ""Mudaahana"". Kupakana mafuta)"
68,10,وَلَا تُطِعۡ كُلَّ حَلَّافٖ مَّهِينٍ,"Wala usimt'ii kila mwingi wa kuapa wa kudharauliwa,","Wala usiache mwendo wako ulio nao kwenda kinyume na kila mwingi wa viapo, mtu wa kudharauliwa,"
68,11,هَمَّازٖ مَّشَّآءِۭ بِنَمِيمٖ,Mtapitapi apitae akifitini.,"Mtapitapi mwenye kueneza aibu za watu, mwenye kuwasengenya watu, kuwasema kwa siri, mwenye kutwaa maneno baina ya watu kwa sababu ya kuwafisidi,"
68,12,مَّنَّاعٖ لِّلۡخَيۡرِ مُعۡتَدٍ أَثِيمٍ,"Mwenye kuzuia kheri, dhaalimu, mwingi wa madhambi,","Mwingi wa kupinga kila la kheri, dhaalimu, mwingi wa madhambi,"
68,13,عُتُلِّۭ بَعۡدَ ذَٰلِكَ زَنِيمٍ,"Mkavu, na juu ya hayo, mshari, amejipachika tu.","Mgumu wa moyo, mwenye tabia ya ukavu, muovu maarufu kwa shari, juu ya sifa hizo mbovu alizo nazo."
68,14,أَن كَانَ ذَا مَالٖ وَبَنِينَ,Ati kwa kuwa ana mali na watoto!,Ati kwa kuwa anajiona yeye ana mali na watoto wengi! Amezikadhibisha Aya zetu na amezipuuza.
68,15,إِذَا تُتۡلَىٰ عَلَيۡهِ ءَايَٰتُنَا قَالَ أَسَٰطِيرُ ٱلۡأَوَّلِينَ,"Anapo somewa Aya zetu, husema: Hizi ni simulizi za uwongo za watu wa zamani!",Akisomewa Qur'ani husema: Hivi ni visa vya uwongo vya watu wa kale!
68,16,سَنَسِمُهُۥ عَلَى ٱلۡخُرۡطُومِ,Tutamtia kovu juu ya pua yake.,"Tutambandika alama juu ya pua yake ya kumganda, apate kufedheheka mbele za watu."
