surah,ayah,arabic_text,translation,footnotes
83,1,وَيۡلٞ لِّلۡمُطَفِّفِينَ,Ole wao hao wapunjao!,"Wataangamia wanao punja,"
83,2,ٱلَّذِينَ إِذَا ٱكۡتَالُواْ عَلَى ٱلنَّاسِ يَسۡتَوۡفُونَ,Ambao wanapo jipimia kwa watu hudai watimiziwe.,"Ambao wakijipimia wenyewe kwa watu hujitwalia ya kutosha na kuzidi,"
83,3,وَإِذَا كَالُوهُمۡ أَو وَّزَنُوهُمۡ يُخۡسِرُونَ,Na wao wanapo wapimia watu kwa kipimo au mizani hupunguza.,"Na wakiwapimia watu kwa vipimo au mizani huwapunguzia haki yao wanayo stahiki, kwa dhulma!"
83,4,أَلَا يَظُنُّ أُوْلَٰٓئِكَ أَنَّهُم مَّبۡعُوثُونَ,Kwani hawadhani hao kwamba watafufuliwa .,"Hivyo haiwapitikii katika akili zao hawa wanao punja wenzao kwamba watakuja fufuliwa,"
83,5,لِيَوۡمٍ عَظِيمٖ,Katika Siku iliyo kuu!,Katika siku ya vitisho vikuu?
83,6,يَوۡمَ يَقُومُ ٱلنَّاسُ لِرَبِّ ٱلۡعَٰلَمِينَ,Siku watapo msimamia watu Mola Mlezi wa walimwengu wote?,Siku watapo simama watu kwa amri ya Mola Mlezi wa walimwengu wote na hukumu yake?
83,7,كَلَّآ إِنَّ كِتَٰبَ ٱلۡفُجَّارِ لَفِي سِجِّينٖ,Hasha! Hakika maandiko ya wakosefu bila ya shaka yamo katika Sijjin.,"Wacheni kupunja, na kughafilika na kufufuliwa! Kwani hakika waliyo andikiwa wakosefu katika a'mali zao mbovu, bila ya shaka yamo katika Sijjin."
83,8,وَمَآ أَدۡرَىٰكَ مَا سِجِّينٞ,Unajua nini Sijjin?,Na nini kitakujuvya nini hiyo Sijjin?
83,9,كِتَٰبٞ مَّرۡقُومٞ,Kitabu kilicho andikwa.,Hicho ni Kitabu kilicho pigwa mistari baina ya maandishi yake.
83,10,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,Ole wao siku hiyo kwa wanao kadhibisha!,Wataangamia wanao kadhibisha siku itapo kuwa kufufuliwa na kuhisabiwa.
83,11,ٱلَّذِينَ يُكَذِّبُونَ بِيَوۡمِ ٱلدِّينِ,Ambao wanaikadhibisha Siku ya Malipo.,Ambao wanaikanusha Siku ya Malipo.
83,12,وَمَا يُكَذِّبُ بِهِۦٓ إِلَّا كُلُّ مُعۡتَدٍ أَثِيمٍ,"Wala haikadhibishi ila kila mwenye kuruka mipaka, mwenye dhambi.",Na wala haikanushi Siku ya Malipo ila kila mwenye kupindukia mipaka mwingi wa madhambi.
83,13,إِذَا تُتۡلَىٰ عَلَيۡهِ ءَايَٰتُنَا قَالَ أَسَٰطِيرُ ٱلۡأَوَّلِينَ,Anapo somewa Aya zetu husema: Ni visa vya watu wa kale!,Na akisomewa Aya za Mwenyezi Mungu zenye kutaja kuwepo malipo husema: Huo ni uwongo wa walio tangulia!
83,14,كَلَّاۖ بَلۡۜ رَانَ عَلَىٰ قُلُوبِهِم مَّا كَانُواْ يَكۡسِبُونَ,Hasha! Bali yametia kutu juu ya nyoyo zao hao walio kuwa wakiyachuma.,Ewe uliye kiuka mipaka! Wacha kauli hiyo potovu. Bali nyoyo za wenye kupindukia mipaka imegubikwa na ukafiri na maasi waliyo yatenda.
83,15,كَلَّآ إِنَّهُمۡ عَن رَّبِّهِمۡ يَوۡمَئِذٖ لَّمَحۡجُوبُونَ,Hasha! Hakika hao siku hiyo bila ya shaka watazuiliwa na neema za Mola wao Mlezi.,Hakika ni kweli kuwa hao wanao kadhibisha watazuiliwa siku hiyo rehema ya Mwenyezi Mungu kwa sababu ya maasi waliyo yachuma.
83,16,ثُمَّ إِنَّهُمۡ لَصَالُواْ ٱلۡجَحِيمِ,Kisha wataingia Motoni!,Kisha hakika hao bila ya shaka wataingia Motoni.
83,17,ثُمَّ يُقَالُ هَٰذَا ٱلَّذِي كُنتُم بِهِۦ تُكَذِّبُونَ,Kisha waambiwe: Haya ndiyo mliyo kuwa mkiyakadhabisha.,Kisha wataambiwa kwa kuwakebehi: Hii basi ndiyo adhabu inayo kuteremkieni ambayo mlikuwa mkiikanusha duniani!
83,18,كَلَّآ إِنَّ كِتَٰبَ ٱلۡأَبۡرَارِ لَفِي عِلِّيِّينَ,Hasha! Hakika maandiko ya watu wema bila ya shaka yamo katika I'liyyin.,Ni hakika kuwa vitendo vya watu wema bila ya shaka vimeandikwa katika I'liyyin.
83,19,وَمَآ أَدۡرَىٰكَ مَا عِلِّيُّونَ,Na nini kitakacho kujuvya nini I'liyyin?,Na nini cha kukujuvya nini I'liyyin?
83,20,كِتَٰبٞ مَّرۡقُومٞ,Kitabu kilicho andikwa.,"Hicho ni Kitabu kilicho andikwa wazi maandishi yake,"
83,21,يَشۡهَدُهُ ٱلۡمُقَرَّبُونَ,Wanakishuhudia walio karibishwa.,Wanakihudhurisha na kukihifadhi Malaika walio kurubishwa.
83,22,إِنَّ ٱلۡأَبۡرَارَ لَفِي نَعِيمٍ,Hakika watu wema bila ya shaka watakuwa katika neema.,"Hakika watu wema bila ya shaka watakuwa katika neema za Peponi,"
83,23,عَلَى ٱلۡأَرَآئِكِ يَنظُرُونَ,Wakae juu ya viti vya enzi wakiangalia.,"Juu ya viti vya enzi, wakiziangalia neema na ukarimu alio wakirimu Mwenyezi Mungu."
83,24,تَعۡرِفُ فِي وُجُوهِهِمۡ نَضۡرَةَ ٱلنَّعِيمِ,"Utatambua katika nyuso zao mng'aro wa neema,",Utaona katika nyuso zao uchangamfu na mng'aro wa neema.
83,25,يُسۡقَوۡنَ مِن رَّحِيقٖ مَّخۡتُومٍ,"Watanyweshwa kinywaji safi kiliyo tiwa muhuri,",Wakinyweshwa kinywaji safi kilicho hifadhiwa;
83,26,خِتَٰمُهُۥ مِسۡكٞۚ وَفِي ذَٰلِكَ فَلۡيَتَنَافَسِ ٱلۡمُتَنَٰفِسُونَ,Muhuri wake ni miski. Na katika hayo washindanie wenye kushindana.,"Kuhifadhiwa huko hakukuzidisha ila uzuri wake. Na kupata neema hizo, basi, na washindanie wanao shindana."
83,27,وَمِزَاجُهُۥ مِن تَسۡنِيمٍ,"Na mchanganyiko wake ni Tasniim,","Cha kuchanganyia kinywaji hicho ni maji ya Tasniim ya Peponi,"
83,28,عَيۡنٗا يَشۡرَبُ بِهَا ٱلۡمُقَرَّبُونَ,Chemchem watakayo inywa walio kurubishwa.,"Nayo ni chemchem wanao inywa walio kurubishwa si wengineo, katika watu wa Peponi."
