surah,ayah,arabic_text,translation,footnotes
90,1,لَآ أُقۡسِمُ بِهَٰذَا ٱلۡبَلَدِ,Naapa kwa Mji huu!,"Naapa kiapo cha mkazo kwa mji wa Makka, mji mtakatifu;"
90,2,وَأَنتَ حِلُّۢ بِهَٰذَا ٱلۡبَلَدِ,Nawe unaukaa Mji huu.,"Na wewe unaishi katika mji huu, unauzidisha utukufu wake na cheo chake."
90,3,وَوَالِدٖ وَمَا وَلَدَ,Na naapa kwa mzazi na alicho kizaa.,"Na naapa kwa mzazi na anacho kizaa, na kwa hao wawili ndio jinsi inahifadhika na maendeleo yanabakia."
90,4,لَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ فِي كَبَدٍ,Hakika tumemuumba mtu katika taabu.,Hakika Sisi tumemuumba mtu katika mashaka na taabu tangu mwanzo wake mpaka kumalizika mambo yake.
90,5,أَيَحۡسَبُ أَن لَّن يَقۡدِرَ عَلَيۡهِ أَحَدٞ,Ati anadhani hapana yeyote ataye muweza?,Je! Anadhani mtu aliye umbwa katika mashaka haya kuwa hapana awezae kumdhalilisha?
90,6,يَقُولُ أَهۡلَكۡتُ مَالٗا لُّبَدًا,Anasema: Nimeteketeza chungu ya mali.,Anasema: Nimetumia katika kupambana na Muhammad s.a.w. na kuupinga wito wake mali mengi ukiyakusanya pamoja.
90,7,أَيَحۡسَبُ أَن لَّمۡ يَرَهُۥٓ أَحَدٌ,Ati anadhani ya kuwa hapana yeyote anaye mwona?,"Ati anadhani kwamba mambo yake hayo yamefichikana, hayajui yeyote hata huyo aliye muumba?"
90,8,أَلَمۡ نَجۡعَل لَّهُۥ عَيۡنَيۡنِ,Kwani hatukumpa macho mawili?,"Kwani Sisi hatukumuumba na macho mawili ya kutazamia,?"
90,9,وَلِسَانٗا وَشَفَتَيۡنِ,"Na ulimi, na midomo miwili?",Na ulimi na midomo miwili ili aweze kutamka na kusema sawa?
90,10,وَهَدَيۡنَٰهُ ٱلنَّجۡدَيۡنِ,Na tukambainishia zote njia mbili?,"Na tukamwonyesha njia ya kheri na ya shari, na tukamtengenezea aweze kuchagua mojawapo?"
90,11,فَلَا ٱقۡتَحَمَ ٱلۡعَقَبَةَ,Lakini hakujitoma kwenye njia ya vikwazo vya milimani.,"Basi huyo hakunafiika kwa tuliyo mtengenezea, wala hakuivuka njia ya milimani inayo mzuia asifikie uwokovu, nayo ni choyo wa nafsi yake."
90,12,وَمَآ أَدۡرَىٰكَ مَا ٱلۡعَقَبَةُ,Na nini kitakujuvya ni nini njia ya vikwazo vya milimani?,Na kitu gani kitakufunza nini huko kujitoma kwenye njia ya milimani?
90,13,فَكُّ رَقَبَةٍ,Kumkomboa mtumwa;,"Kumkomboa mtu kutokana na utumwa,"
90,14,أَوۡ إِطۡعَٰمٞ فِي يَوۡمٖ ذِي مَسۡغَبَةٖ,Au kumlisha siku ya njaa,Au kumlisha siku ya njaa
90,15,يَتِيمٗا ذَا مَقۡرَبَةٍ,"Yatima aliye jamaa,",Yatima aliye jamaa wa kumliwaza kwa ujamaa na ufakiri.
90,16,أَوۡ مِسۡكِينٗا ذَا مَتۡرَبَةٖ,Au masikini aliye vumbini.,Au masikini mwingi wa haja na kufakirika.
90,17,ثُمَّ كَانَ مِنَ ٱلَّذِينَ ءَامَنُواْ وَتَوَاصَوۡاْ بِٱلصَّبۡرِ وَتَوَاصَوۡاْ بِٱلۡمَرۡحَمَةِ,Tena awe miongoni mwa walio amini na wakausiana kusubiri na wakausiana kuhurumiana.,Tena awe pamoja na hayo miongoni mwa wenye Imani wanao usiana na wenzao kwa subira na kuoneana huruma.
90,18,أُوْلَٰٓئِكَ أَصۡحَٰبُ ٱلۡمَيۡمَنَةِ,Hao ndio watu wa kheri wa kuliani.,"Hao wanao sifika kwa sifa hizi, ndio watu wa kheri, wa mkono wa kulia."
90,19,وَٱلَّذِينَ كَفَرُواْ بِـَٔايَٰتِنَا هُمۡ أَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ,"Lakini walio zikataa Ishara zetu, hao ndio watu wa shari wa kushotoni.","Na walio zikataa dalili tulizo zisimamisha kuthibitisha Haki kutoka na Kitabu na hoja zake, hao ndio wapotovu watu waovu walio kosa kheri na watapata adhabu."
90,20,عَلَيۡهِمۡ نَارٞ مُّؤۡصَدَةُۢ,Juu yao utakuwa Moto ulio fungiwa kila upande.,Juu yao utakuwa Moto ulio bebeana na milango yake ikafungwa.
