surah,ayah,arabic_text,translation,footnotes
85,1,وَٱلسَّمَآءِ ذَاتِ ٱلۡبُرُوجِ,Naapa kwa mbingu yenye Buruji!,"Naapa kwa mbingu yenye Buruj au Manaazil, njia au vituo ambavyo nyota hupitia katika nyendo zake, Buruuj au Manaazil ndio huu mkusanyiko wa nyota unao onekana kwa sura namna mbali mbali mbinguni. Hizo Buruuj zimegawika sehemu kumi na mbili ambazo ardhi inazipitia inapo lizunguka jua."
85,2,وَٱلۡيَوۡمِ ٱلۡمَوۡعُودِ,Na kwa siku iliyo ahidiwa!,"Na kwa Siku iliyo ahidiwa kuwa ndiyo Siku ya Hisabu na Malipo,"
85,3,وَشَاهِدٖ وَمَشۡهُودٖ,Na kwa shahidi na kinacho shuhudiwa!,"Na kwa viumbe watao hudhuria Siku hiyo wakaona vitisho na ajabu zitakazo kuwepo,"
85,4,قُتِلَ أَصۡحَٰبُ ٱلۡأُخۡدُودِ,Wameangamizwa watu wa makhandaki.,"Hakika Mwenyezi Mungu amewalaani watu walio chimba khandaki katika ardhi,"
85,5,ٱلنَّارِ ذَاتِ ٱلۡوَقُودِ,Yenye moto wenye kuni nyingi!,"Wakawasha moto kuwatumbukiza ndani yake Waumini ili kuwatesa,"
85,6,إِذۡ هُمۡ عَلَيۡهَا قُعُودٞ,Walipo kuwa wamekaa hapo!,Na wao wamekaa ukingoni mwake wakishuhudia mateso yanayo wapata Waumini.
85,7,وَهُمۡ عَلَىٰ مَا يَفۡعَلُونَ بِٱلۡمُؤۡمِنِينَ شُهُودٞ,Na wao ni mashahidi wa yale waliyo kuwa wakiwafanyia Waumini.,Na wao wapo hapo wamehudhuria kwenye mateso wanayo watendea Waumini.
85,8,وَمَا نَقَمُواْ مِنۡهُمۡ إِلَّآ أَن يُؤۡمِنُواْ بِٱللَّهِ ٱلۡعَزِيزِ ٱلۡحَمِيدِ,"Nao hawakuona baya lolote kwao ila kuwa wakimuamini Mwenyezi Mungu, Mwenye nguvu, Msifiwa!","Na hapana walilo lichukia kwa hao Waumini ila ni kuwa wakimuamini Mwenyezi Mungu Mwenye nguvu ambaye adhabu yake huogopwa, Msifiwa anaye tarajiwa thawabu zake."
85,9,ٱلَّذِي لَهُۥ مُلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۚ وَٱللَّهُ عَلَىٰ كُلِّ شَيۡءٖ شَهِيدٌ,Ambaye anao ufalme wa mbingu na ardhi; na Mwenyezi Mungu ni shaahidi wa kila kitu.,"Ambaye, peke yake, ndiye Mwenye ufalme wa mbingu na ardhi. Na Mwenyezi Mungu ni shahidi anashuhudia yote wayatendayo Waumini na makafiri na atawalipa kwayo."
85,10,إِنَّ ٱلَّذِينَ فَتَنُواْ ٱلۡمُؤۡمِنِينَ وَٱلۡمُؤۡمِنَٰتِ ثُمَّ لَمۡ يَتُوبُواْ فَلَهُمۡ عَذَابُ جَهَنَّمَ وَلَهُمۡ عَذَابُ ٱلۡحَرِيقِ,"Hakika walio wafitini Waumini wanaume na Waumini wanawake, kisha hawakutubu, basi watapata adhabu ya Jahannamu na watapata adhabu ya kuungua.","Hakika walio watia matatani Waumini wanaume na Waumini wanawake kwa maudhi na kuwaadhibu kwa moto, kisha wasitubu na kurejea nyuma watapata Akhera adhabu ya Jahannamu kwa ukafiri wao, na watapata adhabu ya kuunguzwa kwa kule kuwaunguza moto Waumini."
85,11,إِنَّ ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَهُمۡ جَنَّٰتٞ تَجۡرِي مِن تَحۡتِهَا ٱلۡأَنۡهَٰرُۚ ذَٰلِكَ ٱلۡفَوۡزُ ٱلۡكَبِيرُ,Hakika walio amini na wakatenda mema watapata Bustani zenye mito ipitayo kati yake. Huko ndiko kufuzu kukubwa.,Hakika hao walio kusanya kwenye Imani ya Mwenyezi Mungu vitendo vyema watapata Mabustani yapitayo mito kati yake. Neema hiyo waliyo lipwa ni kufuzu kukubwa.
85,12,إِنَّ بَطۡشَ رَبِّكَ لَشَدِيدٌ,Hakika kutesa kwa Mola wako Mlezi ni kukali.,Hakika mshiko wa Mola wako Mlezi kuwashika majabari umefika ukomo kwa ukali wake
85,13,إِنَّهُۥ هُوَ يُبۡدِئُ وَيُعِيدُ,"Yeye ndiye anaye anzisha na ndiye anaye rejeza tena,","Ni Yeye peke yake ndiye Mwenye kuanza kuumba, na kisha ni Yeye anaye rejeza tena,"
85,14,وَهُوَ ٱلۡغَفُورُ ٱلۡوَدُودُ,"Naye ni Mwenye kusamehe, Mwenye mapenzi,","Na Yeye ni Mwingi wa msamaha kwa mwenye kutubu na akarejea, na Mwingi wa mapenzi kwa mwenye kumpenda na akamt'ii."
85,15,ذُو ٱلۡعَرۡشِ ٱلۡمَجِيدُ,"Mwenye Kiti cha Enzi, Mtukufu,","Yeye ndiye Mwenye Kiti cha Enzi na Mwenye kukimiliki, na Mkuu kwa dhati yake na sifa zake."
85,16,فَعَّالٞ لِّمَا يُرِيدُ,Atendaye ayatakayo.,"Ni Mtendaji kwa alitakalo, na hendi kinyume na uweza wake yeyote anaye taka."
85,17,هَلۡ أَتَىٰكَ حَدِيثُ ٱلۡجُنُودِ,Je! Zimekuwasilia khabari za majeshi?,"Je! Imekujia, ewe Muhammad, hadithi ya kile kikundi kilicho a'si katika mataifa yaliyo kwisha pita?"
85,18,فِرۡعَوۡنَ وَثَمُودَ,Ya Firauni na Thamudi?,Kaumu ya Firauni na Thamudi na yaliyo washukia katika malipo ya kushikilia kwao upotovu?
85,19,بَلِ ٱلَّذِينَ كَفَرُواْ فِي تَكۡذِيبٖ,Lakini walio kufuru wamo katika kukadhibisha.,Bali hao makafiri katika kaumu yako ni shadidi zaidi katika kukukadhibisha kuliko hawa walivyo wakadhibisha Mitume wao.
85,20,وَٱللَّهُ مِن وَرَآئِهِم مُّحِيطُۢ,Na Mwenyezi Mungu nyuma yao amewazunguka.,"Na Mwenyezi Mungu anawaweza hao, na anawajua vilivyo."
85,21,بَلۡ هُوَ قُرۡءَانٞ مَّجِيدٞ,Bali hii ni Qur'ani tukufu,Bali hii ulio waletea ni Qur'ani tukufu inadhihirisha hoja za ukweli wako.
