surah,ayah,arabic_text,translation,footnotes
86,1,وَٱلسَّمَآءِ وَٱلطَّارِقِ,Naapa kwa mbingu na Kinacho kuja usiku!,Naapa kwa mbingu na nyota inayo tokeza usiku!
86,2,وَمَآ أَدۡرَىٰكَ مَا ٱلطَّارِقُ,Na nini kitakacho kujuulisha ni nini hicho Kinacho kuja usiku?,Na kitu gani kitakujuvya ukweli wa nyota hii? Ni hiyo inayotoa mwanga wake katika giza.
86,3,ٱلنَّجۡمُ ٱلثَّاقِبُ,Ni Nyota yenye mwanga mkali.,Na kitu gani kitakujuvya ukweli wa nyota hii? Ni hiyo inayotoa mwanga wake katika giza.
86,4,إِن كُلُّ نَفۡسٖ لَّمَّا عَلَيۡهَا حَافِظٞ,Hapana nafsi ila inayo mwangalizi.,Hapana nafsi ila inayo mlinzi wa kuiangalia na kudhibiti vitendo vyake.
86,5,فَلۡيَنظُرِ ٱلۡإِنسَٰنُ مِمَّ خُلِقَ,Hebu naajitazame mwanaadamu ameumbwa kwa kitu gani?,"Basi naafikiri mtu, yeye kaumbwa kutokana na nini?"
86,6,خُلِقَ مِن مَّآءٖ دَافِقٖ,Ameumbwa kwa maji yatokayo kwa kuchupa!,Ameumbwa mtu kutokana na maji yanayo toka kwa nguvu.
86,7,يَخۡرُجُ مِنۢ بَيۡنِ ٱلصُّلۡبِ وَٱلتَّرَآئِبِ,Yatokayo baina ya mifupa ya mgongo na mbavu.,"Maji haya yanatoka baina ya uti wa mgongo na mbavu za mwanamume na mwanamke. S'ULB ni sehemu za uti wa mgongo; na TARAAIB ni mafupa ya vifua, yaani mbavu. Masomo ya watoto wanapo kuwa ndani ya matumbo ya mama zao (Embryology). yamedhihirisha kuwa viini vya vyombo vya uzazi na mkojo katika mtoto ndani ya tumbo la mama yake vinadhihiri baina ya khalaya (cells) za mishipa itakayo kuwa mafupa ya uti wa mgongo, na baina ya khalaya zitakazo kuwa mafupa ya kifua. Mafigo hubakia pahala pake, na kokwa huteremka kwenye pahala pake pa kawaida katika pumbu wakati wa kuzaliwa. Na juu ya kuteremka kokwa chini mishipa inayo inywesha damu maisha yake yote inatokana na mishipa ya mafigo. Hali kadhaalika mishipa ya Navo inayo peleka kuhisi na ikasaidia kuzalisha vitu vya uhai na yaliyo khusiana na hayo kama maji yanayo toka kwenye mshipa wa kifua wa kumi unao tokana na ubongo wa uti wa mgongo kwenye kipingili cha kumi na kumi na moja. Yaliyo wazi kutokana na hayo ni kwamba vyombo vya uzazi na vinavyo lisha vyombo hivyo, na vyombo vya damu, vipo katika kiwiliwili baina ya uti wa mgongo na mbavu."
86,8,إِنَّهُۥ عَلَىٰ رَجۡعِهِۦ لَقَادِرٞ,Hakika Yeye ana uweza wa kumrudisha.,"Hakika Mwenyezi Mungu aliye muumba hivi hapo mwanzo, bila ya shaka ni Muweza wa kumuumba tena baada ya kufa kwake."
86,9,يَوۡمَ تُبۡلَى ٱلسَّرَآئِرُ,Siku zitakapo dhihirishwa siri.,"Siku dhamiri zitapo fanyiwa mtihani, na zitengwe mbali mbali baina ya ziliyo kuwa nzuri na ziliyo kuwa mbovu."
86,10,فَمَا لَهُۥ مِن قُوَّةٖ وَلَا نَاصِرٖ,Basi hatakuwa na nguvu wala msaidizi.,"Basi hapana mtu wakati huo ataye kuwa na nguvu ya kujikinga nafsi yake, wala hatakuwa na msaidizi wa kumnusuru."
86,11,وَٱلسَّمَآءِ ذَاتِ ٱلرَّجۡعِ,Naapa kwa mbingu yenye marejeo!,Naapa kwa mbingu yenye mvua inayo rejea na kuja mara kwa mara!
86,12,وَٱلۡأَرۡضِ ذَاتِ ٱلصَّدۡعِ,Na kwa ardhi inayo pasuka!,Na ardhi inayo pasuka kwa kuchipuka mimea!
86,13,إِنَّهُۥ لَقَوۡلٞ فَصۡلٞ,Hakika hii ni kauli ya kupambanua.,Hakika hii Qur'ani ni yenye kupambanua baina ya kweli na uwongo.
86,14,وَمَا هُوَ بِٱلۡهَزۡلِ,Wala si mzaha.,Wala haina nuksani yoyote ya mchezo au maskhara.
86,15,إِنَّهُمۡ يَكِيدُونَ كَيۡدٗا,Hakika wao wanapanga mpango.,"Hakika hao wanao ikadhibisha Qur'ani wanaipangia njama kutaka kuiharibia, njama zenye kufikia ukomo!"
86,16,وَأَكِيدُ كَيۡدٗا,Na Mimi napanga mpango.,"Lakini Mimi nitawalipa, na nitavipambanisha hivyo vitimbi vyao kwa vitimbi madhubuti ambavyo hawataweza kujikinga navyo."
86,17,فَمَهِّلِ ٱلۡكَٰفِرِينَ أَمۡهِلۡهُمۡ رُوَيۡدَۢا,Basi wape muhula makafiri - wape muhula pole pole.,Basi wangojee hao makafiri! Wape muhula wa karibu mpaka nikuamrishe amri gani kali ya kuwatendea.
