surah,ayah,arabic_text,translation,footnotes
87,1,سَبِّحِ ٱسۡمَ رَبِّكَ ٱلۡأَعۡلَى,Litakase jina la Mola wako Mlezi aliye juu kabisa!,Litakase jina la Mola wako Mlezi lilio tukufu na kila kitu kisicho kuwa kinaelekeana nalo.
87,2,ٱلَّذِي خَلَقَ فَسَوَّىٰ,"Aliye umba, na akaweka sawa!","Aliye umba kila kitu, na akajaalia uumbaji wote sawa sawa katika hukumu na kupangana."
87,3,وَٱلَّذِي قَدَّرَ فَهَدَىٰ,"Na ambaye amekadiria na akaongoa,.","Na akakadiria kwa kila kitu kwa mujibu wa maslaha yake, na akakiongoza."
87,4,وَٱلَّذِيٓ أَخۡرَجَ ٱلۡمَرۡعَىٰ,Na aliye otesha malisho!,Na ambaye akatoa kwenye ardhi mimea namna mbali mbali ya kuwalisha wanyama.
87,5,فَجَعَلَهُۥ غُثَآءً أَحۡوَىٰ,"Kisha akayafanya makavu, meusi.","Na akaifanya mimea hiyo baada ya kuwa kijani imestawi, ikakauka na imekuwa myeusi!"
87,6,سَنُقۡرِئُكَ فَلَا تَنسَىٰٓ,Tutakusomesha wala hutasahau!,"Ewe Muhammad! Sisi tutakujaalia uwe ni mwenye kuisoma Qur'ani kwa ufunuo kutoka kwetu, na wala hutosahau utacho kihifadhi."
87,7,إِلَّا مَا شَآءَ ٱللَّهُۚ إِنَّهُۥ يَعۡلَمُ ٱلۡجَهۡرَ وَمَا يَخۡفَىٰ,Ila akipenda Mwenyezi Mungu. Hakika Yeye anayajua yaliyo dhaahiri na yaliyo fichikana.,"Isipo kuwa anacho taka Mwenyezi Mungu ukisahau, kwani hakika Yeye Mtukufu anayajua wanayo yadhihirisha waja wake na wanayo yaficha, ikiwa maneno au vitendo."
87,8,وَنُيَسِّرُكَ لِلۡيُسۡرَىٰ,Na tutakusahilishia yawe mepesi.,Na tutakuwezesha kupita njia ya kufikilia kwa wepesi mambo yako yote.
87,9,فَذَكِّرۡ إِن نَّفَعَتِ ٱلذِّكۡرَىٰ,"Basi kumbusha, kama kukumbusha kunafaa.","Basi wakumbushe watu ikiwa kukumbusha kutaleta manufaa, kwani inavyo faa ndio kuwanafiisha."
87,10,سَيَذَّكَّرُ مَن يَخۡشَىٰ,Atakumbuka mwenye kuogopa.,Watanafiika kwa ukumbusho wako wanao mwogopa Mwenyezi Mungu.
87,11,وَيَتَجَنَّبُهَا ٱلۡأَشۡقَى,"Na atajitenga mbali nayo mpotovu,",Na atajitenga na ukumbusho mpotovu anaye shikilia kufanya inda na ukafiri.
87,12,ٱلَّذِي يَصۡلَى ٱلنَّارَ ٱلۡكُبۡرَىٰ,Ambaye atauingia Moto mkubwa.,Ambaye ataingia kwenye Moto mkubwa ulio andaliwa kuwa ndio malipo yake.
87,13,ثُمَّ لَا يَمُوتُ فِيهَا وَلَا يَحۡيَىٰ,Tena humo hatakufa wala hawi hai.,"Tena hatokufa huko Motoni akapumzika kwa kifo, wala hawi hai kwa uhai wa kustarehe nao."
87,14,قَدۡ أَفۡلَحَ مَن تَزَكَّىٰ,Hakika amekwisha fanikiwa aliye jitakasa.,Hakika amefuzu mwenye kujisafisha na ukafiri na maasi.
87,15,وَذَكَرَ ٱسۡمَ رَبِّهِۦ فَصَلَّىٰ,"Na akakumbuka jina la Mola wake Mlezi, na akaswali.","Na akalikumbuka jina la Muumba wake kwa moyo wake na ulimi wake, na akaswali kwa unyenyekevu kama itakikanavyo."
87,16,بَلۡ تُؤۡثِرُونَ ٱلۡحَيَوٰةَ ٱلدُّنۡيَا,Lakini nyinyi mnakhiari maisha ya dunia!,"Bali nyinyi hamfanyi hayo yanayo pelekea kufanikiwa, lakini katika hima zenu mnatanguliza maisha ya duniani kuliko ya Akhera."
87,17,وَٱلۡأٓخِرَةُ خَيۡرٞ وَأَبۡقَىٰٓ,Na Akhera ni bora na yenye kudumu zaidi.,"Na Akhera ni bora kuliko dunia, kwa usafi wa neema zake, na ni yenye kubaki na kudumu zaidi."
87,18,إِنَّ هَٰذَا لَفِي ٱلصُّحُفِ ٱلۡأُولَىٰ,"Hakika haya yamo katika Vitabu vya mwanzo,","Hakika haya yote yaliyo tajwa katika Sura hii bila ya shaka yamethibitishwa katika Vitabu vya zamani,"
87,19,صُحُفِ إِبۡرَٰهِيمَ وَمُوسَىٰ,Vitabu vya Ibrahimu na Musa.,Vitabu vya Ibrahimu na Musa; kwani haya yamewafikiana na mafunzo ya dini zote na yamesajiliwa katika Vitabu vya mbinguni.
