surah,ayah,arabic_text,translation,footnotes
38,1,صٓۚ وَٱلۡقُرۡءَانِ ذِي ٱلذِّكۡرِ,"S'ad, Naapa kwa Qur'ani yenye mawaidha.",S'ad: Ni harufi iliyo anzia Sura hii kama zilivyo anzia baadhi ya Sura nyengine kwa mpango wa Qur'ani katika kuanzia kwa harufi moja moja. Naapa kwa Qur'ani yenye utukufu na shani kubwa kuwa hakika hii ni Kweli isiyo na shaka yoyote.
38,2,بَلِ ٱلَّذِينَ كَفَرُواْ فِي عِزَّةٖ وَشِقَاقٖ,Lakini walio kufuru wamo katika majivuno na upinzani .,"Lakini walio kufuru wamo katika majivuno, hawataki kufuata Haki, na wanawafanyia inda watu wa Haki."
38,3,كَمۡ أَهۡلَكۡنَا مِن قَبۡلِهِم مِّن قَرۡنٖ فَنَادَواْ وَّلَاتَ حِينَ مَنَاصٖ,"Mataifa mangapi tumeyaangamiza kabla yao, na wakapiga kelele, lakini wakati wa kuokoka ulikwisha pita.","Mataifa mengi tuliyateketeza kabla yao, wakapiga kelele kutaka msaada ilipo wafikia adhabu. Lakini huo haukuwa wakati wa kuiepuka adhabu."
38,4,وَعَجِبُوٓاْ أَن جَآءَهُم مُّنذِرٞ مِّنۡهُمۡۖ وَقَالَ ٱلۡكَٰفِرُونَ هَٰذَا سَٰحِرٞ كَذَّابٌ,"Na walistaajabu kuwajia mwonyaji anaye tokana nao wenyewe, na makafiri wakasema: Huyu ni mchawi, mwongo.","Na walistaajabu watu hawa kuwa amewajia Mtume binaadamu kama wao, na wakasema hao wanao upinga Ujumbe wake: Huyu ni mdanganyifu, mwongo."
38,5,أَجَعَلَ ٱلۡأٓلِهَةَ إِلَٰهٗا وَٰحِدًاۖ إِنَّ هَٰذَا لَشَيۡءٌ عُجَابٞ,Amewafanya miungu wote kuwa ni Mungu Mmoja tu? Hakika hili ni jambo la ajabu.,"Ati amewafanya miungu yote kuwa ni Mungu mmoja tu! Ama hakika jambo hili ni la ajabu, mwisho wa kustaajabisha."
38,6,وَٱنطَلَقَ ٱلۡمَلَأُ مِنۡهُمۡ أَنِ ٱمۡشُواْ وَٱصۡبِرُواْ عَلَىٰٓ ءَالِهَتِكُمۡۖ إِنَّ هَٰذَا لَشَيۡءٞ يُرَادُ,"Na wakaondoka wakubwa wao wakiwaambia: Nendeni zenu na dumuni na miungu yenu, kwani hili ni jambo lililo pangwa.","Wakubwa wao wakakimbilia kuusiana wao kwa wao wakiambiana: Endeleeni na njia yenu hiyo hiyo, na shikilieni kuiabudu miungu yenu. Kwani hakika tumepangiwa jambo kubwa hili."
38,7,مَا سَمِعۡنَا بِهَٰذَا فِي ٱلۡمِلَّةِ ٱلۡأٓخِرَةِ إِنۡ هَٰذَآ إِلَّا ٱخۡتِلَٰقٌ,Sisi hatukusikia haya katika mila hii ya mwisho. Haya si chochote ila ni uzushi tu.,"Hatujapata kusikia haya mambo ya Tawhidi, kumfanya Mungu mmoja tu, katika dini ya baba zetu tulio wawahi kuwaona. Haya si chochote ila ni uwongo tu ulio zuliwa."
38,8,أَءُنزِلَ عَلَيۡهِ ٱلذِّكۡرُ مِنۢ بَيۡنِنَاۚ بَلۡ هُمۡ فِي شَكّٖ مِّن ذِكۡرِيۚ بَل لَّمَّا يَذُوقُواْ عَذَابِ,"Ati yeye tu ndiye aliye teremshiwa mawaidha peke yake katika sisi? Lakini hao wana shaka na mawaidha yangu, bali hawajaionja adhabu yangu.","Basi katika sote sisi, amechaguliwa Muhammad tu peke yake kupewa hishima ya kuteremshiwa Qur'ani?"
38,9,أَمۡ عِندَهُمۡ خَزَآئِنُ رَحۡمَةِ رَبِّكَ ٱلۡعَزِيزِ ٱلۡوَهَّابِ,"Au wanazo wao khazina za rehema za Mola wako Mlezi, Mwenye nguvu, Mpaji?","Bali sisi tunawauliza hawa wanao kuhusudu: Kwani wao wanazo khazina za rehema ya Mola wako Mlezi Mwenye nguvu, Mwingi wa kutoa, hata wao wawe ndio wa kuteua nani wa kumpa Unabii kwa mujibu wa mapenzi ya nafsi zao?"
38,10,أَمۡ لَهُم مُّلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَاۖ فَلۡيَرۡتَقُواْ فِي ٱلۡأَسۡبَٰبِ,Au wao wana ufalme wa mbingu na ardhi na viliomo kati yao? Basi nawazipande njia za kwendea huko!,"Tena tunawauliza: Kwani wao wanao ufalme wa mbingu na ardhi na viliomo baina yao? Ikiwa hivyo basi nawazipande ngazi mpaka wafikie pahala ambapo watakuwa wakitoa hukumu kama watakavyo, kama wanaweza!"
38,11,جُندٞ مَّا هُنَالِكَ مَهۡزُومٞ مِّنَ ٱلۡأَحۡزَابِ,Hao ni askari watao shindwa miongoni mwa makundi yatayo shindwa.,"Hao ni askari wanyonge walio shindwa, hapana hivi wala hivi, kama walivyo shindwa mfano kama wao walio jikusanya kuwapinga Manabii."
38,12,كَذَّبَتۡ قَبۡلَهُمۡ قَوۡمُ نُوحٖ وَعَادٞ وَفِرۡعَوۡنُ ذُو ٱلۡأَوۡتَادِ,"Walikanusha kabla yao kaumu ya Nuhu, na kina A'adi na Firauni mwenye majengo.","Kabla ya hawa, walikadhibisha kaumu ya Nuhu, kina A'adi na Firauni aliye kuwa na majengo makubwa yaliyo simama imara kama milima, na kina Thamudi na Kaumu Lut'i na Kaumu ya Shuaibu, na watu wa Machakani, kwenye miti mingi iliyo shikamana. Hao ndio walio jumuika kuwapinga Mitume wao kama walivyo jumuika watu wako."
38,13,وَثَمُودُ وَقَوۡمُ لُوطٖ وَأَصۡحَٰبُ لۡـَٔيۡكَةِۚ أُوْلَٰٓئِكَ ٱلۡأَحۡزَابُ,Na Thamud na kaumu Lut'i na watu wa Machakani. Hayo ndiyo makundi.,"Na kina Thamudi na Kaumu Lut'i na Kaumu ya Shuaibu, na watu wa Machakani, kwenye miti mingi iliyo shikamana. Hao ndio walio jumuika kuwapinga Mitume wao kama walivyo jumuika watu wako."
38,14,إِن كُلٌّ إِلَّا كَذَّبَ ٱلرُّسُلَ فَحَقَّ عِقَابِ,Hao wote waliwakadhibisha Mitume; basi wakastahiki adhabu yangu.,"Hapana mmoja katika hao wote ila alimkadhibisha Mtume wake, na kwa hivyo ikawashukia adhabu yangu."
38,15,وَمَا يَنظُرُ هَٰٓؤُلَآءِ إِلَّا صَيۡحَةٗ وَٰحِدَةٗ مَّا لَهَا مِن فَوَاقٖ,Na hawa hawangojei ila ukelele mmoja tu usio na muda.,Na hao walio jiunga kuwapinga Mitume hawangojei ila ukelele mmoja usio hitajia kukaririwa.
38,16,وَقَالُواْ رَبَّنَا عَجِّل لَّنَا قِطَّنَا قَبۡلَ يَوۡمِ ٱلۡحِسَابِ,Na wao husema: Mola wetu Mlezi! Tuletee upesi sehemu yetu ya adhabu kabla ya Siku ya Hisabu.,Na makafiri husema kwa kejeli: Mola wetu Mlezi! Tuhimizie sehemu yetu ya adhabu kabla ya Siku ya Malipo.
38,17,ٱصۡبِرۡ عَلَىٰ مَا يَقُولُونَ وَٱذۡكُرۡ عَبۡدَنَا دَاوُۥدَ ذَا ٱلۡأَيۡدِۖ إِنَّهُۥٓ أَوَّابٌ,"Subiri kwa hayo wayasemayo, na umkumbuke mja wetu Daudi, mwenye nguvu. Hakika yeye alikuwa mwingi wa kutubia.","Ewe Muhammad! Yastahamilie hayo wanayo yasema juu yako washirikina. Na mkumbuke mja wetu, Daudi, mwenye nguvu katika Dini na dunia. Hakika yeye alikuwa mwingi wa kurejea kwa Mwenyezi Mungu katika hali zote."
38,18,إِنَّا سَخَّرۡنَا ٱلۡجِبَالَ مَعَهُۥ يُسَبِّحۡنَ بِٱلۡعَشِيِّ وَٱلۡإِشۡرَاقِ,Hakika tuliidhalilisha milima pamoja naye ikisabihi jioni na asubuhi pamoja naye.,"Hakika Sisi tuliidhalilisha milima pamoja naye, yeye akichuma manufaa kutoka humo, na hiyo milima ikimtakasa Mwenyezi Mungu Mtukufu na kila upungufu, wakati wa mwisho wa mchana na mwanzo wake."
38,19,وَٱلطَّيۡرَ مَحۡشُورَةٗۖ كُلّٞ لَّهُۥٓ أَوَّابٞ,Na pia ndege walio kusanywa makundi kwa makundi; wote walikuwa wanyenyekevu kwake.,"Na pia tukamdhalilishia ndege walio kusanywa kutokana na kila namna na kila pahali. Vyote hivyo, milima na ndege, vikimwitikia Daudi kama atakavyo, akivisarifu kama apendavyo kwa maslaha ya umma."
38,20,وَشَدَدۡنَا مُلۡكَهُۥ وَءَاتَيۡنَٰهُ ٱلۡحِكۡمَةَ وَفَصۡلَ ٱلۡخِطَابِ,"Na tukautia nguvu ufalme wake, na tukampa hikima, na kukata hukumu.","Tukautia nguvu ufalme wake, na tukampa Unabii na kupambanua baina ya Haki na baat'ili."
38,21,۞ وَهَلۡ أَتَىٰكَ نَبَؤُاْ ٱلۡخَصۡمِ إِذۡ تَسَوَّرُواْ ٱلۡمِحۡرَابَ,Na je! Imekufikia khabari ya wagombanao walipo pindukia ukuta kuingia chumbani?,"Ewe Muhammad! Ati imekujia khabari ya makhasimu wagombanao, walio mjia Daudi kwa kupindukia kuta za mihrabuni palipo kuwa pahala pake pa ibada? Hawakupita mlangoni."
