surah,ayah,arabic_text,translation,footnotes
54,1,ٱقۡتَرَبَتِ ٱلسَّاعَةُ وَٱنشَقَّ ٱلۡقَمَرُ,"Saa imekaribia, na mwezi umepasuka!",Kiyama kimekaribia na mwezi utapasuka hapana hivi wala hivi.
54,2,وَإِن يَرَوۡاْ ءَايَةٗ يُعۡرِضُواْ وَيَقُولُواْ سِحۡرٞ مُّسۡتَمِرّٞ,Na wakiona Ishara hugeuka upande na husema: Huu uchawi tu unazidi kuendelea.,"Na makafiri wakiona Ishara, yaani muujiza mkubwa, wao hupuuza wakaacha kuuamini. Bali husema: Huu ni uchawi wa daima unaendelea!"
54,3,وَكَذَّبُواْ وَٱتَّبَعُوٓاْ أَهۡوَآءَهُمۡۚ وَكُلُّ أَمۡرٖ مُّسۡتَقِرّٞ,Na wamekanusha na wamefuata matamanio yao. Na kila jambo ni lenye kuthibiti.,Na wamewakanusha Mitume na wakafuata yaliyo zainishwa na matamanio yao. Na kila jambo huishia mwisho wake linapo tulia na kuthibiti.
54,4,وَلَقَدۡ جَآءَهُم مِّنَ ٱلۡأَنۢبَآءِ مَا فِيهِ مُزۡدَجَرٌ,Na bila ya shaka zimewajia khabari zenye makaripio.,Na ninaapa kuwa zimewajia makafiri khabari za mataifa yaliyo tangulia zenye ukweli wa uumbaji ambazo zina mikemeo ya kutosha.
54,5,حِكۡمَةُۢ بَٰلِغَةٞۖ فَمَا تُغۡنِ ٱلنُّذُرُ,Hikima kaamili; lakini maonyo hayafai kitu!,Haya yaliyo wajia ni hikima kubwa na lengo la kufikia mbali. Lakini maonyo yataleta faida gani kwa wanao zipinga hikima hizo?
54,6,فَتَوَلَّ عَنۡهُمۡۘ يَوۡمَ يَدۡعُ ٱلدَّاعِ إِلَىٰ شَيۡءٖ نُّكُرٍ,Basi jiepushe nao. Siku atakapo ita mwitaji kuliendea jambo linalo chusha; .,"Ewe Muhammad! Waachilie mbali hawa makafiri, nawe ngojea siku atapoita mwitaji wa Mwenyezi Mungu kuitia jambo ambalo nafsi inalichukia mno!"
54,7,خُشَّعًا أَبۡصَٰرُهُمۡ يَخۡرُجُونَ مِنَ ٱلۡأَجۡدَاثِ كَأَنَّهُمۡ جَرَادٞ مُّنتَشِرٞ,Macho yao yatainama; watatoka makaburini kama nzige walio tawanyika!,"Macho yao yatainamia chini kwa wingi wa kitisho, wakitoka makaburini kama kwamba ni nzige walio tawanyika, kwa wingi wao na mbio zao."
54,8,مُّهۡطِعِينَ إِلَى ٱلدَّاعِۖ يَقُولُ ٱلۡكَٰفِرُونَ هَٰذَا يَوۡمٌ عَسِرٞ,"Wanamkimbilia mwitaji, na makafiri wanasema: Hii ni siku ngumu.","Wakimkimbilia huyo mwitaji, wakimtazama kwa unyonge na unyenekevu, macho yao yanamwangalia yeye tu. Makafiri watasema Siku ya Kiyama: Hii leo ni siku nzito, siku ya shida!"
54,9,۞ كَذَّبَتۡ قَبۡلَهُمۡ قَوۡمُ نُوحٖ فَكَذَّبُواْ عَبۡدَنَا وَقَالُواْ مَجۡنُونٞ وَٱزۡدُجِرَ,"Kabla yao kaumu ya Nuhu walikanusha; wakamkanusha mja wetu, na wakasema ni mwendawazimu, na akakaripiwa.","Kabla ya makafiri wa Makka walikwisha kanusha kaumu ya Nuhu. Walimkadhibisha Nuhu, mja wetu na Mtume wetu, wakamsingizia kuwa ana wazimu. Wakaingiza baina yake na kufikisha kwake Ujumbe kila namna ya maudhi na vitisho."
54,10,فَدَعَا رَبَّهُۥٓ أَنِّي مَغۡلُوبٞ فَٱنتَصِرۡ,"Basi akamwomba Mola wake Mlezi akasema: Kwa hakika mimi nimeshindwa, basi ninusuru!","Nuhu akamwomba Mola wake Mlezi akisema: Hakika mimi nimeshindwa na hawa watu wangu, basi wapatilize hawa kwa ajili yangu!"
54,11,فَفَتَحۡنَآ أَبۡوَٰبَ ٱلسَّمَآءِ بِمَآءٖ مُّنۡهَمِرٖ,Basi tukaifungua milango ya mbingu kwa maji yanayo miminika.,Basi tukaifungua milango ya mbingu ikamimina maji yasiyo katika;
54,12,وَفَجَّرۡنَا ٱلۡأَرۡضَ عُيُونٗا فَٱلۡتَقَى ٱلۡمَآءُ عَلَىٰٓ أَمۡرٖ قَدۡ قُدِرَ,"Na tukazipasua ardhi kwa chemchem, yakakutana maji kwa jambo lilio kadiriwa.","Na tukaipasua ardhi kwa chemchem zikitibuka maji. Yakakutana maji ya mbinguni na maji ya ardhi kuwahiliki, kama alivyo kadiria Mwenyezi Mungu Mtukufu."
54,13,وَحَمَلۡنَٰهُ عَلَىٰ ذَاتِ أَلۡوَٰحٖ وَدُسُرٖ,Na tukamchukua kwenye safina ya mbao na kamba.,"Tukampakia Nuhu katika jahazi la mbao zinazo fungwa pamoja kwa kamba, kama mtepe."
54,14,تَجۡرِي بِأَعۡيُنِنَا جَزَآءٗ لِّمَن كَانَ كُفِرَ,"Ikawa inakwenda kwa nadhari yetu, kuwa ni malipo kwa alivyo kuwa amekanushwa.","Likawa linakwenda baharini chini ya hifadhi yetu, kuwa ni malipo kwa Nuhu ambaye watu wake waliendelea kuukanya wito wake."
54,15,وَلَقَد تَّرَكۡنَٰهَآ ءَايَةٗ فَهَلۡ مِن مُّدَّكِرٖ,"Na bila ya shaka tuliiacha iwe ni Ishara. Lakini je, yupo anaye kumbuka?","Na tumeliacha hilo tukio na kuzamishwa makafiri na kuokolewa Waumini liwe ni mawaidha, lakini yupo mwenye kuwaidhika?"
