surah,ayah,arabic_text,translation,footnotes
44,1,حمٓ,H'a Mim .,H'a Mim. Imeanzia Sura hii kwa baadhi ya harufi za kutamkwa kama ilivyo ada ya Qur'ani katika kufungulia Sura nyingi kwa harufi kama hizi.
44,2,وَٱلۡكِتَٰبِ ٱلۡمُبِينِ,Naapa kwa Kitabu kinacho bainisha!,"Mwenyezi Mungu anaapa kwa Qur'ani yenye kuweka wazi Dini ya Haki, yenye kuwabainishia watu yaliyo na maslaha ya dunia yao na Akhera yao, ili kujuulisha utukufu wa cheo chake."
44,3,إِنَّآ أَنزَلۡنَٰهُ فِي لَيۡلَةٖ مُّبَٰرَكَةٍۚ إِنَّا كُنَّا مُنذِرِينَ,Hakika tumekiteremsha katika usiku ulio barikiwa. Hakika Sisi ni Waonyaji.,"Hakika Sisi tumeanza kuiteremsha Qur'ani katika usiku ulio jaa kheri, wenye baraka nyingi, kwani ni mwendo wetu kuonya kwa kuwatuma Mitume na kuteremsha Vitabu."
44,4,فِيهَا يُفۡرَقُ كُلُّ أَمۡرٍ حَكِيمٍ,Katika usiku huu hubainishwa kila jambo la hikima!,"Katika usiku huu wenye baraka hupambanuliwa baina ya mambo yote yenye hikima, na Qur'ani ndio kilele cha hikima, na ndio pambanuo baina ya kweli na uwongo. Na kwa hivyo ndio ikateremshwa katika usiku huo."
44,5,أَمۡرٗا مِّنۡ عِندِنَآۚ إِنَّا كُنَّا مُرۡسِلِينَ,Jambo litokalo kwetu. Hakika Sisi ndio wenye kutuma.,"Nakusudia kwa jambo hili, yaani jambo kuu lenye kutoka kwetu kama ilivyo kwisha pita hukumu ya mpango wetu. Kwani ni shani yetu kutuma Mitume kwa Vitabu ili kuwafikishia waja wetu."
44,6,رَحۡمَةٗ مِّن رَّبِّكَۚ إِنَّهُۥ هُوَ ٱلسَّمِيعُ ٱلۡعَلِيمُ,Ni rehema itokayo kwa Mola wako Mlezi. Hakika Yeye ni Mwenye kusikia Mwenye kujua.,"Kwa ajili ya rehema ya Mola wako Mlezi kwa waja wake, amewatuma Mitume kwa watu wawafikishie uwongofu wake, kwani hakika Yeye peke yake, ndiye Mwenye kusikia kila cha kusikiwa, Mwenye kujua kila cha kujuulikana."
44,7,رَبِّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَآۖ إِن كُنتُم مُّوقِنِينَ,"Mola Mlezi wa mbingu na ardhi na vilio baina yao, ikiwa nyinyi mna yakini.","Yeye ndiye Muumba mbingu na ardhi na vilio baina yao, ikiwa nyinyi mna yakini na haki, na mnaifuata, na mnaamini kuwa hakika ndio Yeye Mwenye kuteremsha Qur'ani kuwa ni rehema na uwongofu."
44,8,لَآ إِلَٰهَ إِلَّا هُوَ يُحۡيِۦ وَيُمِيتُۖ رَبُّكُمۡ وَرَبُّ ءَابَآئِكُمُ ٱلۡأَوَّلِينَ,Hakuna mungu ila Yeye; anahuisha na anafisha- Mola Mlezi wenu na Mola Mlezi wa baba zenu wa mwanzo.,"Hapana Mungu isipo kuwa Yeye anaye stahiki kuabudiwa, Yeye peke yake, Mwenye kuhuisha na kufisha. Na Yeye peke yake, ndiye aliye kuumbeni nyinyi na kawaumba baba zenu wa mwanzo."
44,9,بَلۡ هُمۡ فِي شَكّٖ يَلۡعَبُونَ,Lakini wao wanacheza katika shaka.,"Lakini makafiri wana shaka na ukweli huu, wamo wakifuata pumbao lao. Na huo ndio mtindo wa watu wa pumbao na michezo, sio mwendo wa watu wa ilimu na yakini."
44,10,فَٱرۡتَقِبۡ يَوۡمَ تَأۡتِي ٱلسَّمَآءُ بِدُخَانٖ مُّبِينٖ,"Basi ingoje siku ambayo mbingu zitakapo leta moshi ulio dhaahiri,","Basi ewe Mtume! Ngojea ukame utapo wateremkia, wakasibiwa na kukonda na udhaifu wa kuona, ikawa mtu huwa anaona baina ya mbingu na ardhi moshi dhaahiri shaahiri, akawa anasikia mvumo wake wala hauoni."
44,11,يَغۡشَى ٱلنَّاسَۖ هَٰذَا عَذَابٌ أَلِيمٞ,Utakao wafunika watu: Hii ni adhabu chungu!,"Moshi huu utawazunguka wale wanao kadhibisha walio sibiwa na ukame, watasema kwa wingi wa kitisho: Hii ni adhabu kali na chungu!"
44,12,رَّبَّنَا ٱكۡشِفۡ عَنَّا ٱلۡعَذَابَ إِنَّا مُؤۡمِنُونَ,Mola wetu Mlezi! Tuondolee adhabu hii. Hakika tutaamini.,Kama pia watavyo sema kwa kuomba msamaha kwa Mwenyezi Mungu: Hakika sisi tutaamini ukituondolea adhabu ya njaa na dhiki.
