surah,ayah,arabic_text,translation,footnotes
51,1,وَٱلذَّٰرِيَٰتِ ذَرۡوٗا,Naapa kwa pepo zinazo tawanya!,"Ninaapa kwa pepo zinazo timua mawingu, zikayasukuma kwa nguvu, huku zikibeba mizigo mizito ya maji, zikawa zinakwenda kwa wepesi kwa amri ya Mwenyezi Mungu, zikawa zinagawanya riziki kwa ampendaye Mwenyezi Mungu."
51,2,فَٱلۡحَٰمِلَٰتِ وِقۡرٗا,Na zinazo beba mizigo!,Huku zikibeba mizigo mizito ya maji.
51,3,فَٱلۡجَٰرِيَٰتِ يُسۡرٗا,Na zinazo kwenda kwa wepesi.,Zikawa zinakwenda kwa wepesi kwa amri ya Mwenyezi Mungu.
51,4,فَٱلۡمُقَسِّمَٰتِ أَمۡرًا,Na zinazo gawanya kwa amri!,Zikawa zinagawanya riziki kwa ampendaye Mwenyezi Mungu.
51,5,إِنَّمَا تُوعَدُونَ لَصَادِقٞ,Hakika mnayo ahidiwa bila ya shaka ni kweli!,"Hakika hayo mnayo ahidiwa, nayo ya kufufuliwa na mengineyo, ni hakika ya kweli itakayo tokea."
51,6,وَإِنَّ ٱلدِّينَ لَوَٰقِعٞ,Na kwa hakika malipo bila ya shaka yatatokea.,Na kwamba kwa yakini malipo kwa vitendo vyenu yatakuwa tu hapana hivi wala hivi.
51,7,وَٱلسَّمَآءِ ذَاتِ ٱلۡحُبُكِ,Naapa kwa mbingu zenye njia!,Ninaapa kwa mbingu zenye njia zilizo wekwa baraabara.
51,8,إِنَّكُمۡ لَفِي قَوۡلٖ مُّخۡتَلِفٖ,Hakika nyinyi bila ya shaka mmo katika kauli inayo khitalifiana.,Kwamba nyinyi msemapo mnayo yasema ni maneno ya kugongana.
51,9,يُؤۡفَكُ عَنۡهُ مَنۡ أُفِكَ,Anageuzwa kutokana na haki mwenye kugeuzwa.,"Huacha kuamini hiyo ahadi ya kweli na malipo yatakayo kuwa huyo anaye acha, kwa sababu amekhiari kufuata pumbao la nafsi yake kuliko akili yake."
51,10,قُتِلَ ٱلۡخَرَّٰصُونَ,Wazushi wameangamizwa.,"Wameteketea waongo wanao sema katika khabari za Kiyama kuwa ni mambo ya dhana na kukisia tu, ambao kwamba wamezamishwa katika ujinga, wameghafilika na dalili za yakini."
51,11,ٱلَّذِينَ هُمۡ فِي غَمۡرَةٖ سَاهُونَ,Ambao wameghafilika katika ujinga.,"Ambao kwamba wamezamishwa katika ujinga, wameghafilika na dalili za yakini."
51,12,يَسۡـَٔلُونَ أَيَّانَ يَوۡمُ ٱلدِّينِ,Wanauliza: Ni lini hiyo siku ya malipo?,"Wanauliza kwa kejeli, kwa kuwa wanaona hayawi hayo: Lini itakuwa hiyo siku ya malipo?"
51,13,يَوۡمَ هُمۡ عَلَى ٱلنَّارِ يُفۡتَنُونَ,Hiyo ni siku watakayo adhibiwa Motoni.,Siku watapo simamishwa Motoni wakichomwa!
51,14,ذُوقُواْ فِتۡنَتَكُمۡ هَٰذَا ٱلَّذِي كُنتُم بِهِۦ تَسۡتَعۡجِلُونَ,Onjeni adhabu yenu! Haya ndiyo mliyo kuwa mkiyahimiza.,Wataambiwa: Onjeni adhabu yenu hii ambayo duniani mlikuwa mkiihimiza iwe.
51,15,إِنَّ ٱلۡمُتَّقِينَ فِي جَنَّٰتٖ وَعُيُونٍ,Hakika wachamngu watakuwa katika Mabustani na chemchem.,Hakika walio mt'ii Mwenyezi Mungu na wakamkhofu watakuwa wananeemeka katika Mabustani na chemchem za Peponi ambazo haziwezi kusifika hakika yake.
51,16,ءَاخِذِينَ مَآ ءَاتَىٰهُمۡ رَبُّهُمۡۚ إِنَّهُمۡ كَانُواْ قَبۡلَ ذَٰلِكَ مُحۡسِنِينَ,Wanapokea aliyo wapa Mola wao Mlezi. Kwa hakika hao walikuwa kabla ya haya wakifanya mema.,Wakipokea thawabu na takrima wanazo pewa na Mola wao Mlezi. Hakika hao kabla ya hapo walikuwa duniani ni wenye kufanya mambo mazuri kwa kutimiza waliyo takiwa wayafanye.
