surah,ayah,arabic_text,translation,footnotes
77,1,وَٱلۡمُرۡسَلَٰتِ عُرۡفٗا,Naapa kwa zinazo tumwa kwa upole! ,"Naapa kwa Aya zilizo tumwa kwa ulimi wa Jibrili kumpelekea Muhammad kwa upole wa kawaida na kheri,"
77,2,فَٱلۡعَٰصِفَٰتِ عَصۡفٗا,Na zinazo vuma kwa kasi!,"Na kwa Aya zenye kuzitwaa kwa nguvu dini nyengine zote za uwongo zikizipeperushia mbali,"
77,3,وَٱلنَّٰشِرَٰتِ نَشۡرٗا,Na zikaeneza maeneo yote!,"Na kwa Aya zenye kueneza hikima na uwongofu katika nyoyo za walimwengu kwa uenezi mkubwa mno,"
77,4,فَٱلۡفَٰرِقَٰتِ فَرۡقٗا,Na zinazo farikisha zikatawanya!,"Na zenye kufarikisha baina ya kweli na uwongo kwa mfarakano ulio wazi kabisa,"
77,5,فَٱلۡمُلۡقِيَٰتِ ذِكۡرًا,Na zinazo peleka mawaidha!,"Na zenye kuwapa watu mawaidha ya kuwanufaisha,"
77,6,عُذۡرًا أَوۡ نُذۡرًا,"Kwa kuudhuru au kuonya,","Ili iwe ni udhuru kwao na onyo wasiwe na hoja,"
77,7,إِنَّمَا تُوعَدُونَ لَوَٰقِعٞ,Hakika mnayo ahidiwa bila ya shaka yatakuwa!,Hakika haya mliyo ahidiwa ya kuja Kiyama kwa yakini yatatimia tu bila ya shaka yoyote.
77,8,فَإِذَا ٱلنُّجُومُ طُمِسَتۡ,"Wakati nyota zitakapo futwa,","Basi nyota zitapo ondolewa kabisa,"
77,9,وَإِذَا ٱلسَّمَآءُ فُرِجَتۡ,"Na mbingu zitakapo pasuliwa,","Na mbingu zitapo pasuka,"
77,10,وَإِذَا ٱلۡجِبَالُ نُسِفَتۡ,"Na milima itakapo peperushwa,","Na milima ikavurugwa na ikapeperushiwa mbali na upepo,"
77,11,وَإِذَا ٱلرُّسُلُ أُقِّتَتۡ,"Na Mitume watakapo wekewa wakati wao,",Na Mitume wakawekewa wakati maalumu wahudhurie kwa ajili ya kuwatolea ushahidi kaumu zao.
77,12,لِأَيِّ يَوۡمٍ أُجِّلَتۡ,Kwa siku gani hiyo wamewekewa muda huo?,Kwa ajili ya siku gani yametayarishwa mambo haya makubwa makubwa?
77,13,لِيَوۡمِ ٱلۡفَصۡلِ,Kwa siku ya kupambanua!,Kwa ajili ya siku watakapo pambanuliwa baina ya viumbe.
77,14,وَمَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلۡفَصۡلِ,Na nini kitakacho kujuulisha siku ya kupambanua ni nini?,Na nini cha kukujuvya ina nini hiyo siku ya kupambanua?
77,15,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"Ole wao, siku hiyo hao wanao kanusha!",Ni maangamio ya milele siku hiyo kwa hao wanao kadhibisha walio waahidi Mitume!
77,16,أَلَمۡ نُهۡلِكِ ٱلۡأَوَّلِينَ,Kwani hatukuwaangamiza walio tangulia?,"Kwani hatukuwaangamiza mataifa ya zamani yaliyo kadhibisha,"
77,17,ثُمَّ نُتۡبِعُهُمُ ٱلۡأٓخِرِينَ,Kisha tukawafuatilizia walio fuatia?,"Na kisha tukawafuatilizia hao wenginewe tukawateketeza hali kadhaalika,"
77,18,كَذَٰلِكَ نَفۡعَلُ بِٱلۡمُجۡرِمِينَ,Ndio kama hivi tuwatendavyo wakosefu!,Kwa madhambi waliyo yafanya na walivyo mkataa Mwenyezi Mungu?
77,19,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,Ole wao siku hiyo hao wanao kanusha!,"Siku hiyo ni siku ya kuteketezwa walio kadhibisha, kama tulivyo waahidi."
77,20,أَلَمۡ نَخۡلُقكُّم مِّن مَّآءٖ مَّهِينٖ,Kwani hatukukuumbeni kwa maji ya kudharauliwa?,"Kwani hatukukuumbeni kutokana na maji yaliyo dhalili, nayo ni manii,"
77,21,فَجَعَلۡنَٰهُ فِي قَرَارٖ مَّكِينٍ,Kisha tukayaweka mahali pa utulivu madhubuti?,"Na tukayaweka maji haya katika pahala patulivu,"
77,22,إِلَىٰ قَدَرٖ مَّعۡلُومٖ,Mpaka muda maalumu?,Mpaka kutimilia kuumbwa kwake na kutengenezwa kwake kwa muda anao ujua Mwenyezi Mungu.
77,23,فَقَدَرۡنَا فَنِعۡمَ ٱلۡقَٰدِرُونَ,Tukakadiria na Sisi ni wabora wa kukadiria.,"Nasi tukaweka vipimo katika kuumbwa kwake, na kutengenezwa kwake, na kutoka kwake. Basi wabora wa kupima na kukadiria ni Sisi."
77,24,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,Ole wao siku hiyo hao wanao kanusha!,Ole wao hao wanao kadhibisha neema za kuumba na kukadiria.
