surah,ayah,arabic_text,translation,footnotes
75,1,لَآ أُقۡسِمُ بِيَوۡمِ ٱلۡقِيَٰمَةِ,Ninaapa kwa Siku ya Kiyama!,"Ninaapa na natilia mkazo kiapo hichi kwa Siku ya Kiyama, na hiyo ni kweli iliyo thibiti;"
75,2,وَلَآ أُقۡسِمُ بِٱلنَّفۡسِ ٱللَّوَّامَةِ,Na ninaapa kwa nafsi inayo jilaumu!,"Na ninaapa na natilia mkazo kiapo hichi kwa nafsi inayo mlaumu mtu kwa dhambi zake na upungufu wake, ya kwamba bila ya shaka yoyote mtafufuliwa baada ya kukusanywa mafupa yenu yaliyo tawanyika."
75,3,أَيَحۡسَبُ ٱلۡإِنسَٰنُ أَلَّن نَّجۡمَعَ عِظَامَهُۥ,Anadhani mtu kuwa Sisi hatutaikusanya mifupa yake?,"Hivyo mtu anadhani baada ya kuwa Sisi tulimuumba naye hakuwa kitu chochote, tutakuja shindwa kuyakusanya mafupa yake yaliyooza na yakatapanyika?"
75,4,بَلَىٰ قَٰدِرِينَ عَلَىٰٓ أَن نُّسَوِّيَ بَنَانَهُۥ,Kwani! Sisi tunaweza hata kuziweka sawa sawa ncha za vidole vyake!,"Hasha! Sisi tuna uweza wa kuviweka sawa hata vifupa vya vidole vyake vilivyo vurugika, wachilia mbali mafupa yake makubwa makubwa ya mwili wake."
75,5,بَلۡ يُرِيدُ ٱلۡإِنسَٰنُ لِيَفۡجُرَ أَمَامَهُۥ,Lakini mtu anataka tu kuendelea na maasi kwa siku zilioko mbele yake.,Hivyo mtu anakanya kufufuliwa? Anataka abakie katika uasi wake katika siku zote zilizo mbakilia katika umri wake ulio salia?
75,6,يَسۡـَٔلُ أَيَّانَ يَوۡمُ ٱلۡقِيَٰمَةِ,Anauliza: Lini itakuwa hiyo Siku ya Kiyama?,Anauliza kwa kuona haiwezi kutokea saa ya Kiyama: Lini itakuwa hiyo Siku ya Kiyama?
75,7,فَإِذَا بَرِقَ ٱلۡبَصَرُ,Basi jicho litapo dawaa!,"Jicho litapo tahayari kwa kufazaika na kushtuka,"
75,8,وَخَسَفَ ٱلۡقَمَرُ,Na mwezi utapo patwa!,"Na mwangaza wa mwezi ukapotea,"
75,9,وَجُمِعَ ٱلشَّمۡسُ وَٱلۡقَمَرُ,Na likakusanywa jua na mwezi!,"Na jua likakusanyika na mwezi kuchomoza magharibi,"
75,10,يَقُولُ ٱلۡإِنسَٰنُ يَوۡمَئِذٍ أَيۡنَ ٱلۡمَفَرُّ,Siku hiyo mtu atasema: Yako wapi makimbilio?,Mtu hapo atasema: Yako wapi makimbilio kuikimbia hii adhabu?
75,11,كَلَّا لَا وَزَرَ,La! Hapana pa kukimbilia!,"Huachi, ewe mtu, kutafuta makimbilio? Leo huna pa kukimbilia wewe,"
75,12,إِلَىٰ رَبِّكَ يَوۡمَئِذٍ ٱلۡمُسۡتَقَرُّ,Siku hiyo pa kutua ni kwa Mola wako Mlezi tu.,"ila kwa Mola wako Mlezi peke yake, ndipo penye matulivu ya waja, Peponi au Motoni."
