surah,ayah,arabic_text,translation,footnotes
26,1,طسٓمٓ,T'aa Siin Miim. (T'.S.M.) .,"Harufi hizi na mfano wa hizi ndizo zikakusanyika kuifanya Qur'ani kuwa ni muujiza ulio washinda watu kuiga mfano wake, ijapo kuwa hizo harufi ndizo wanazo zitamka. Basi mwenye kuitilia shaka hii Qur'ani kuwa imetoka kwa Mwenyezi Mungu au la, basi na alete mfano wake. Na hatoweza."
26,2,تِلۡكَ ءَايَٰتُ ٱلۡكِتَٰبِ ٱلۡمُبِينِ,Hizi ni Aya za Kitabu kinacho bainisha.,Maneno haya niliyo kufunulia ni Aya za Kitabu chenye kuweka wazi hukumu zote ziliomo ndani yake.
26,3,لَعَلَّكَ بَٰخِعٞ نَّفۡسَكَ أَلَّا يَكُونُواْ مُؤۡمِنِينَ,Huenda labda ukajikera nafsi yako kwa kuwa hawawi Waumini.,"Ewe Nabii! Hebu jionee huruma nafsi yako. Usijikere kwa kuhuzunukia inadi ya watu wako, na kuto amini kwao."
26,4,إِن نَّشَأۡ نُنَزِّلۡ عَلَيۡهِم مِّنَ ٱلسَّمَآءِ ءَايَةٗ فَظَلَّتۡ أَعۡنَٰقُهُمۡ لَهَا خَٰضِعِينَ,Tunge penda tungeli wateremshia kutoka mbinguni Ishara zikanyenyekea shingo zao.,"Sisi tunaweza kuwaletea muujiza wa kuwalazimisha Imani, wat'ii kwa unyenyekevu amri yake, na yatimie unayo yatarajia. Lakini hatuwaletei, kwa sababu mwendo wetu ni kuwaongoza watu waamini bila ya kuwalazimisha, ili isikosekane hikima ya kujaribiwa kwa mitihani, na yanayo kuja baada yake ya thawabu na adhabu."
26,5,وَمَا يَأۡتِيهِم مِّن ذِكۡرٖ مِّنَ ٱلرَّحۡمَٰنِ مُحۡدَثٍ إِلَّا كَانُواْ عَنۡهُ مُعۡرِضِينَ,Wala hauwafikii ukumbusho mpya kutoka kwa Arrahman ila wao hujitenga nao.,"Wala Mwenyezi Mungu hawaletei watu wako kwa ufunuo wake ya kuwakumbusha Dini ya Haki kuwa ni rehema kwao, ila wao huzua upya upinzani na ukafiri kuukataa. Kwani njia ya uwongofu imekwisha zibwa mbele yao."
26,6,فَقَدۡ كَذَّبُواْ فَسَيَأۡتِيهِمۡ أَنۢبَٰٓؤُاْ مَا كَانُواْ بِهِۦ يَسۡتَهۡزِءُونَ,Kwa yakini wamekanusha; kwa hivyo zitakuja wafikia khabari za yale waliyo kuwa wakiyafanyia mzaha.,"Hawa hakika wamekadhibisha Haki uliyo ileta, na wakaifanyia maskhara. Lakini wewe wasubirie. Wataona matokeo ya maskhara yao ya kuangamiza."
26,7,أَوَلَمۡ يَرَوۡاْ إِلَى ٱلۡأَرۡضِ كَمۡ أَنۢبَتۡنَا فِيهَا مِن كُلِّ زَوۡجٖ كَرِيمٍ,"Je! Hawakuiona ardhi, mimea mingapi tumeiotesha humo, ya kila namna nzuri?","Hivyo hao wanatenda watendavyo katika ukafiri wao na kukadhibisha kwao wala hawaangalii baadhi ya uumbaji wa Mwenyezi Mungu katika hii hii ardhi? Lau kuwa wanaangalia kwa kuzingatia wangeli ongoka. Hebu wazingatie hii mimea ya kila namna yenye manufaa tunayo itoa Sisi kwenye ardhi, na wala hawezi hayo isipo kuwa Mungu Mmoja Muweza."
26,8,إِنَّ فِي ذَٰلِكَ لَأٓيَةٗۖ وَمَا كَانَ أَكۡثَرُهُم مُّؤۡمِنِينَ,Hakika katika haya zipo Ishara. Lakini wengi wao hawakuwa wenye kuamini.,Hakika katika kutoka kwa hii mimea ni dalili kubwa ya kuwepo Muumba Muweza. Lakini wengi wa watu si wenye kuamini.
26,9,وَإِنَّ رَبَّكَ لَهُوَ ٱلۡعَزِيزُ ٱلرَّحِيمُ,Na hakika Mola wako Mlezi ndiye Yeye Mwenye nguvu Mwenye kurehemu.,"Hakika Mwenye kumiliki mambo yako, na Mwenye kukulinda, ndiye atakaye waadhibu hao wanao kadhibisha, na ndiye Mwenye kuwafadhili Waumini kwa rehema."
26,10,وَإِذۡ نَادَىٰ رَبُّكَ مُوسَىٰٓ أَنِ ٱئۡتِ ٱلۡقَوۡمَ ٱلظَّٰلِمِينَ,"Na Mola wako Mlezi, alipo mwita Musa, akamwambia: Fika kwa watu madhaalimu,","Ewe Muhammad! Watajie watu wako kisa cha Musa pale Mola wako Mlezi alipo mwita: Ewe Musa! Nenda kwa Utume kwa watu walio dhulumu nafsi zao kwa ukafiri, na wakawadhulumu Wana wa Israili kwa kuwafanya watumwa na kuwauwa watoto wao wanaume."
