surah,ayah,arabic_text,translation,footnotes
47,1,ٱلَّذِينَ كَفَرُواْ وَصَدُّواْ عَن سَبِيلِ ٱللَّهِ أَضَلَّ أَعۡمَٰلَهُمۡ,"Walio kufuru na wakazuilia njia ya Mwenyezi Mungu, Yeye atavipotoa vitendo vyao.","Walio mkataa Mwenyezi Mungu na Mtume wake, na wakawazuilia watu wasiingie katika Uislamu, Mwenyezi Mungu amevivunja vyote walivyo vitenda."
47,2,وَٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ وَءَامَنُواْ بِمَا نُزِّلَ عَلَىٰ مُحَمَّدٖ وَهُوَ ٱلۡحَقُّ مِن رَّبِّهِمۡ كَفَّرَ عَنۡهُمۡ سَيِّـَٔاتِهِمۡ وَأَصۡلَحَ بَالَهُمۡ,"Na walio amini, na wakatenda mema, na wakaamini aliyo teremshiwa Muhammad - nayo ni Haki iliyo toka kwa Mola wao Mlezi - atawafutia makosa yao na ataitengeneza hali yao.","Na walio amini, na wakatenda mema, na wakasadiki yaliyo teremshwa kwa Muhammad, nayo ni Haki iliyo toka kwa Mola wao Mlezi, atawafutia makosa yao, na atawatengenezea hali yao ya Dini na dunia."
47,3,ذَٰلِكَ بِأَنَّ ٱلَّذِينَ كَفَرُواْ ٱتَّبَعُواْ ٱلۡبَٰطِلَ وَأَنَّ ٱلَّذِينَ ءَامَنُواْ ٱتَّبَعُواْ ٱلۡحَقَّ مِن رَّبِّهِمۡۚ كَذَٰلِكَ يَضۡرِبُ ٱللَّهُ لِلنَّاسِ أَمۡثَٰلَهُمۡ,"Hayo ni kwa sababu walio kufuru wamefuata upotovu, na walio amini wamefuata Haki iliyo toka kwa Mola wao Mlezi. Hivyo ndivyo Mwenyezi Mungu anavyo wapigia watu mifano yao.","Hayo ni kwa sababu walio kufuru wamefuata njia ya upotovu, na kwamba walio amini wamefuata njia ya Haki iliyo toka kwa Mola wao Mlezi. Kwa mfano kama huu wa kubainisha kwa uwazi ndio Mwenyezi Mungu anawaeleza watu hali zao ili wapate kuzingatia."
47,4,فَإِذَا لَقِيتُمُ ٱلَّذِينَ كَفَرُواْ فَضَرۡبَ ٱلرِّقَابِ حَتَّىٰٓ إِذَآ أَثۡخَنتُمُوهُمۡ فَشُدُّواْ ٱلۡوَثَاقَ فَإِمَّا مَنَّۢا بَعۡدُ وَإِمَّا فِدَآءً حَتَّىٰ تَضَعَ ٱلۡحَرۡبُ أَوۡزَارَهَاۚ ذَٰلِكَۖ وَلَوۡ يَشَآءُ ٱللَّهُ لَٱنتَصَرَ مِنۡهُمۡ وَلَٰكِن لِّيَبۡلُوَاْ بَعۡضَكُم بِبَعۡضٖۗ وَٱلَّذِينَ قُتِلُواْ فِي سَبِيلِ ٱللَّهِ فَلَن يُضِلَّ أَعۡمَٰلَهُمۡ,"Basi mnapo wakuta walio kufuru wapigeni shingoni mwao, mpaka mkiwadhoofisha wafungeni pingu. Tena waachilieni kwa hisani au wajikomboe, mpaka vita vipoe. Ndio hivyo. Na lau angeli taka Mwenyezi Mungu angeli washinda mwenyewe, lakini haya ni kwa sababu akutieni mitihani nyinyi kwa nyinyi. Na walio uliwa katika njia ya Mwenyezi Mungu hatazipoteza a'mali zao.","Mtapo kutana na walio kufuru katika vita basi wapigeni kwenye shingo zao, mpaka mtakapo wadhoofisha kwa wingi wa kuwauwa, basi tena wafungeni mateka. Tena ama waachilieni wende zao kwa wema na ihsani, baada ya kwisha vita, kwa kuwaachia bila ya fidia, au kwa fidia ya kutoa mali au kubadilishana kwa mateka wa Kiislamu. Inakuwa mmewaachilia kwa badali. Huu ndio uwe mwendo wenu na makafiri mpaka vita vimalizike kabisa. Mwenyezi Mungu anawahukumieni hivyo. Na lau angeli taka bila ya shaka angeli washinda bila ya vita, lakini haya ni ili awajaribu Waumini kwa makafiri kama mtihani ndio ameamrisha Jihadi. Na walio uwawa katika njia ya Mwenyezi Mungu kabisa hatoacha vitendo vyao vipotee. Atawahidi, na azitengeneze nyoyo zao, na awatie katika Pepo aliyo kwisha wajuulisha. Katika Aya hii tukufu zimetajwa ""shingo"" khasa, kwa sababu kuzipiga hizo ndio njia inayo faa mno kummaliza upesi mwenye kupigwa bila ya kumuadhibu na kumtesa. Kwani imethibiti kwa ilimu kuwa shingo ndiyo kiungo baina ya kichwa na kiwiliwili kizima. Basi ukikatika mshipa wa uti wa mgongo wenye kupeleka hisiya zote, basi viungo vyote muhimu vinapooza. Na ikikatika mishipa ya damu, damu inasita kufika kwenye ubongo. Na zikikatika njia za kupitisha hewa, basi pumzi husita. Na katika hali hizi zote uhai unakatika mara moja."
47,5,سَيَهۡدِيهِمۡ وَيُصۡلِحُ بَالَهُمۡ,Atawaongoza na awatengezee hali yao.,"Na walio uwawa katika njia ya Mwenyezi Mungu kabisa hatoacha vitendo vyao vipotee. Atawahidi, na azitengeneze nyoyo zao, na awatie katika Pepo aliyo kwisha wajuulisha."
47,6,وَيُدۡخِلُهُمُ ٱلۡجَنَّةَ عَرَّفَهَا لَهُمۡ,Na atawaingiza katika Pepo aliyo wajuulisha.,Na awatie katika Pepo aliyo kwisha wajuulisha.
47,7,يَٰٓأَيُّهَا ٱلَّذِينَ ءَامَنُوٓاْ إِن تَنصُرُواْ ٱللَّهَ يَنصُرۡكُمۡ وَيُثَبِّتۡ أَقۡدَامَكُمۡ,Enyi mlio amini! Mkimnusuru Mwenyezi Mungu naye atakunusuruni na ataithibitisha miguu yenu.,"Enyi mlio amini! Mkiinusuru Dini ya Mwenyezi Mungu, na Yeye atakunusuruni muwashinde maadui zenu, na ayatilie nguvu mambo yenu."
47,8,وَٱلَّذِينَ كَفَرُواْ فَتَعۡسٗا لَّهُمۡ وَأَضَلَّ أَعۡمَٰلَهُمۡ,"Na walio kufuru, basi kwao ni maangamizo, na atavipoteza vitendo vyao.","Na walio kufuru Mwenyezi Mungu atawatia mashakani, na atawapotoa vitendo vyao."
47,9,ذَٰلِكَ بِأَنَّهُمۡ كَرِهُواْ مَآ أَنزَلَ ٱللَّهُ فَأَحۡبَطَ أَعۡمَٰلَهُمۡ,"Hayo ni kwa sababu waliyachukia aliyo yateremsha Mwenyezi Mungu, basi akaviangusha vitendo vyao.","Mambo yao ni hivyo kwa sababu wao wanakereka na aliyo teremsha Mwenyezi Mungu, yaani Qur'ani na amri zake. Basi Mwenyezi Mungu amevibat'ilisha vitendo vyao."
47,10,۞ أَفَلَمۡ يَسِيرُواْ فِي ٱلۡأَرۡضِ فَيَنظُرُواْ كَيۡفَ كَانَ عَٰقِبَةُ ٱلَّذِينَ مِن قَبۡلِهِمۡۖ دَمَّرَ ٱللَّهُ عَلَيۡهِمۡۖ وَلِلۡكَٰفِرِينَ أَمۡثَٰلُهَا,"Kwani hawakutembea katika ardhi wakaona ulikuwaje mwisho wa walio kuwa kabla yao? Mwenyezi Mungu aliwaangamiza, na kwa makafiri hawa itakuwa mfano wa hayo.","Wameshindwa kutafuta ya kuwazindua, hata hawakutembea katika ardhi wakaangalia hali gani ulikuwa mwisho wa walio wakadhibisha Mitume kabla yao? Mwenyezi Mungu aliwateremshia hilaki katika kila kilicho khusiana nao, nafsi zao, mali yao, na watoto wao. Na wenye kumkataa Mwenyezi Mungu na Mitume wake ndio hupata mwisho mfano wa huo."
