surah,ayah,arabic_text,translation,footnotes
77,1,وَٱلۡمُرۡسَلَٰتِ عُرۡفٗا,1 Par les vents soufflant sans cesse en rafales !,
77,2,فَٱلۡعَٰصِفَٰتِ عَصۡفٗا,2 Par les vents se déchaînant impétueusement !,
77,3,وَٱلنَّٰشِرَٰتِ نَشۡرٗا,3 Par les anges qui déploient les livres révélés !,
77,4,فَٱلۡفَٰرِقَٰتِ فَرۡقٗا,4 Par les anges qui apportent ce qui distingue le vrai du faux !,
77,5,فَٱلۡمُلۡقِيَٰتِ ذِكۡرًا,"5 Par les anges qui transmettent aux Messagers la Révélation,",
77,6,عُذۡرًا أَوۡ نُذۡرًا,6 enlevant toute excuse aux hommes et leur servant d’avertissement !,
77,7,إِنَّمَا تُوعَدُونَ لَوَٰقِعٞ,7 Ce qui vous est promis s’accomplira inéluctablement.,
77,8,فَإِذَا ٱلنُّجُومُ طُمِسَتۡ,"8 Et ce, lorsque les étoiles seront éteintes",
77,9,وَإِذَا ٱلسَّمَآءُ فُرِجَتۡ,"9 et lorsque le ciel sera fendu,",
77,10,وَإِذَا ٱلۡجِبَالُ نُسِفَتۡ,10 que les montagnes seront pulvérisées,
77,11,وَإِذَا ٱلرُّسُلُ أُقِّتَتۡ,11 et que les Messagers seront rassemblés.,
77,12,لِأَيِّ يَوۡمٍ أُجِّلَتۡ,12 Mais pour quel jour cet événement a-t-il été fixé ?,
77,13,لِيَوۡمِ ٱلۡفَصۡلِ,13 Pour le Jour du jugement dernier.,
77,14,وَمَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلۡفَصۡلِ,14 Qui pourrait t’indiquer ce qu’est vraiment le Jour du jugement dernier ?,
77,15,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"15 Malheur, ce Jour-là, à ceux qui auront rejeté la vérité !",
77,16,أَلَمۡ نُهۡلِكِ ٱلۡأَوَّلِينَ,16 N’avons-Nous pas anéanti les peuples impies du passé ?,
77,17,ثُمَّ نُتۡبِعُهُمُ ٱلۡأٓخِرِينَ,17 Nous réservons le même sort à ceux qui leur ont succédé.,
77,18,كَذَٰلِكَ نَفۡعَلُ بِٱلۡمُجۡرِمِينَ,18 C’est ainsi que Nous traitons ceux qui vivent dans l’impiété.,
77,19,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"19 Malheur, ce Jour-là, à ceux qui auront rejeté la vérité !",
77,20,أَلَمۡ نَخۡلُقكُّم مِّن مَّآءٖ مَّهِينٖ,20 Ne vous avons-Nous pas créés d’un vulgaire liquide,
77,21,فَجَعَلۡنَٰهُ فِي قَرَارٖ مَّكِينٍ,"21 que Nous avons déposé dans un réceptacle sûr[1527],",[1527] La matrice de la femme.
77,22,إِلَىٰ قَدَرٖ مَّعۡلُومٖ,22 pour une période bien déterminée ?,
77,23,فَقَدَرۡنَا فَنِعۡمَ ٱلۡقَٰدِرُونَ,"23 Par Notre pouvoir absolu, l’avons-Nous ainsi décrété.",
77,24,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"24 Malheur, ce Jour-là, à ceux qui auront rejeté la vérité !",
77,25,أَلَمۡ نَجۡعَلِ ٱلۡأَرۡضَ كِفَاتًا,25 N’avons-Nous pas fait de la terre le séjour,
77,26,أَحۡيَآءٗ وَأَمۡوَٰتٗا,26 des vivants tout comme celui des morts ?,
77,27,وَجَعَلۡنَا فِيهَا رَوَٰسِيَ شَٰمِخَٰتٖ وَأَسۡقَيۡنَٰكُم مَّآءٗ فُرَاتٗا,27 N’y avons-Nous pas planté des monts altiers et placé pour votre consommation une eau particulièrement douce ?,
77,28,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"28 Malheur, ce Jour-là, à ceux qui auront rejeté la vérité !",
77,29,ٱنطَلِقُوٓاْ إِلَىٰ مَا كُنتُم بِهِۦ تُكَذِّبُونَ,29 « Allez donc vers le châtiment que vous traitiez de mensonge !,
77,30,ٱنطَلِقُوٓاْ إِلَىٰ ظِلّٖ ذِي ثَلَٰثِ شُعَبٖ,"30 Allez vous abriter sous la fumée de l’Enfer s’élevant en trois colonnes,",
77,31,لَّا ظَلِيلٖ وَلَا يُغۡنِي مِنَ ٱللَّهَبِ,"31 ni capable de vous faire de l’ombre, ni de vous protéger des flammes. »",
77,32,إِنَّهَا تَرۡمِي بِشَرَرٖ كَٱلۡقَصۡرِ,"32 Le Feu projettera des étincelles aussi grosses que des tours[1528],",[1528] Ou : des troncs d’arbres.
77,33,كَأَنَّهُۥ جِمَٰلَتٞ صُفۡرٞ,33 à l’image de chameaux de couleur noire[1529].,[1529] Ou : jaune. Autre sens : à l’image des cordages d’un bateau.
77,34,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"34 Malheur, ce Jour-là, à ceux qui auront rejeté la vérité !",
77,35,هَٰذَا يَوۡمُ لَا يَنطِقُونَ,"35 Ce Jour-là, les impies ne pourront s’exprimer,",
77,36,وَلَا يُؤۡذَنُ لَهُمۡ فَيَعۡتَذِرُونَ,36 pas plus qu’il ne leur sera permis de s’excuser.,
77,37,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"37 Malheur, ce Jour-là, à ceux qui auront rejeté la vérité !",
77,38,هَٰذَا يَوۡمُ ٱلۡفَصۡلِۖ جَمَعۡنَٰكُمۡ وَٱلۡأَوَّلِينَ,"38 « Voici le Jour du jugement dernier. Nous vous avons réunis, vous et vos devanciers.",
77,39,فَإِن كَانَ لَكُمۡ كَيۡدٞ فَكِيدُونِ,"39 Si vous avez les moyens d’échapper au châtiment, alors employez-les ! »",
77,40,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"40 Malheur, ce Jour-là, à ceux qui auront rejeté la vérité !",
77,41,إِنَّ ٱلۡمُتَّقِينَ فِي ظِلَٰلٖ وَعُيُونٖ,"41 Les pieux croyants, quant à eux, seront sous d’épais ombrages, au milieu de sources vives,",
77,42,وَفَوَٰكِهَ مِمَّا يَشۡتَهُونَ,42 dégustant les fruits les plus désirables.,
77,43,كُلُواْ وَٱشۡرَبُواْ هَنِيٓـَٔۢا بِمَا كُنتُمۡ تَعۡمَلُونَ,43 « Mangez et buvez en paix pour prix de vos œuvres passées ! »,
