surah,ayah,arabic_text,translation,footnotes
91,1,وَٱلشَّمۡسِ وَضُحَىٰهَا,1 Par le soleil et la lumière qu’il répand à son lever !,
91,2,وَٱلۡقَمَرِ إِذَا تَلَىٰهَا,2 Par la lune qui lui succède à son coucher !,
91,3,وَٱلنَّهَارِ إِذَا جَلَّىٰهَا,3 Par le jour qui en manifeste toute la clarté !,
91,4,وَٱلَّيۡلِ إِذَا يَغۡشَىٰهَا,4 Par la nuit qui l’enveloppe de son obscurité !,
91,5,وَٱلسَّمَآءِ وَمَا بَنَىٰهَا,5 Par le ciel et Celui qui l’a édifié !,
91,6,وَٱلۡأَرۡضِ وَمَا طَحَىٰهَا,6 Par la terre et Celui qui l’a nivelée !,
91,7,وَنَفۡسٖ وَمَا سَوَّىٰهَا,"7 Par l’âme et Celui qui l’a idéalement formée,",
91,8,فَأَلۡهَمَهَا فُجُورَهَا وَتَقۡوَىٰهَا,8 lui inspirant sa perversion ou sa piété[1587] !,[1587] Autre sens : lui indiquant la voie du péché et celle de la piété.
91,9,قَدۡ أَفۡلَحَ مَن زَكَّىٰهَا,"9 Heureux celui qui l’aura purifiée,",
91,10,وَقَدۡ خَابَ مَن دَسَّىٰهَا,10 malheureux celui qui l’aura souillée.,
91,11,كَذَّبَتۡ ثَمُودُ بِطَغۡوَىٰهَآ,"11 Les Thamoud ont crié au mensonge par impiété,",
91,12,إِذِ ٱنۢبَعَثَ أَشۡقَىٰهَا,12 lorsque le plus misérable d’entre eux s’est levé[1588].,[1588] Pour tuer la chamelle.
91,13,فَقَالَ لَهُمۡ رَسُولُ ٱللَّهِ نَاقَةَ ٱللَّهِ وَسُقۡيَٰهَا,13 Le Messager d’Allah les avait pourtant avertis : « Gardez-vous de nuire à la chamelle d’Allah. Laissez-la s’abreuver. »,
91,14,فَكَذَّبُوهُ فَعَقَرُوهَا فَدَمۡدَمَ عَلَيۡهِمۡ رَبُّهُم بِذَنۢبِهِمۡ فَسَوَّىٰهَا,"14 Mais, ne prenant pas au sérieux ses avertissements, ils l’ont égorgée. Pour prix de leur crime, leur Seigneur fit s’abattre sur eux Son châtiment auquel nul ne put échapper,",
91,15,وَلَا يَخَافُ عُقۡبَٰهَا,15 sans redouter les conséquences du châtiment qui les a frappés.,
