surah,ayah,arabic_text,translation,footnotes
29,1,الٓمٓ,1 Alif-Lâm-Mîm.,
29,2,أَحَسِبَ ٱلنَّاسُ أَن يُتۡرَكُوٓاْ أَن يَقُولُوٓاْ ءَامَنَّا وَهُمۡ لَا يُفۡتَنُونَ,2 Les hommes pensent-ils que Nous les laisserons affirmer qu’ils croient sans éprouver leur foi ?,
29,3,وَلَقَدۡ فَتَنَّا ٱلَّذِينَ مِن قَبۡلِهِمۡۖ فَلَيَعۡلَمَنَّ ٱللَّهُ ٱلَّذِينَ صَدَقُواْ وَلَيَعۡلَمَنَّ ٱلۡكَٰذِبِينَ,"3 Nous avons, en vérité, éprouvé leurs devanciers. Allah distinguera de cette manière ceux qui sont sincères des menteurs.",
29,4,أَمۡ حَسِبَ ٱلَّذِينَ يَعۡمَلُونَ ٱلسَّيِّـَٔاتِ أَن يَسۡبِقُونَاۚ سَآءَ مَا يَحۡكُمُونَ,4 Ceux qui se livrent au péché pensent-ils pouvoir Nous échapper ? Jugement bien erroné que le leur !,
29,5,مَن كَانَ يَرۡجُواْ لِقَآءَ ٱللَّهِ فَإِنَّ أَجَلَ ٱللَّهِ لَأٓتٖۚ وَهُوَ ٱلسَّمِيعُ ٱلۡعَلِيمُ,5 Que celui qui espère rencontrer Allah sache que le terme fixé par Allah arrivera inéluctablement. Il est Celui qui entend tout et sait tout.,
29,6,وَمَن جَٰهَدَ فَإِنَّمَا يُجَٰهِدُ لِنَفۡسِهِۦٓۚ إِنَّ ٱللَّهَ لَغَنِيٌّ عَنِ ٱلۡعَٰلَمِينَ,"6 Quiconque lutte pour la cause d’Allah ne le fait que dans son seul intérêt. Allah, en effet, peut parfaitement se passer de Sa Création.",
29,7,وَٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَنُكَفِّرَنَّ عَنۡهُمۡ سَيِّـَٔاتِهِمۡ وَلَنَجۡزِيَنَّهُمۡ أَحۡسَنَ ٱلَّذِي كَانُواْ يَعۡمَلُونَ,"7 De ceux qui croient et accomplissent de bonnes œuvres Nous effacerons les péchés, tout en les récompensant généreusement pour chacune de leurs bonnes actions.",
29,8,وَوَصَّيۡنَا ٱلۡإِنسَٰنَ بِوَٰلِدَيۡهِ حُسۡنٗاۖ وَإِن جَٰهَدَاكَ لِتُشۡرِكَ بِي مَا لَيۡسَ لَكَ بِهِۦ عِلۡمٞ فَلَا تُطِعۡهُمَآۚ إِلَيَّ مَرۡجِعُكُمۡ فَأُنَبِّئُكُم بِمَا كُنتُمۡ تَعۡمَلُونَ,"8 Nous avons ordonné à l’homme de bien traiter ses père et mère. Mais s’ils te poussent à M’associer des divinités dont tu n’as aucune connaissance, ne leur obéis pas. C’est à Moi que vous ferez tous retour. Je vous informerai alors de ce que vous faisiez.",
29,9,وَٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَنُدۡخِلَنَّهُمۡ فِي ٱلصَّٰلِحِينَ,9 Que ceux qui croient et accomplissent de bonnes œuvres sachent que Nous les admettrons parmi les croyants vertueux.,
29,10,وَمِنَ ٱلنَّاسِ مَن يَقُولُ ءَامَنَّا بِٱللَّهِ فَإِذَآ أُوذِيَ فِي ٱللَّهِ جَعَلَ فِتۡنَةَ ٱلنَّاسِ كَعَذَابِ ٱللَّهِۖ وَلَئِن جَآءَ نَصۡرٞ مِّن رَّبِّكَ لَيَقُولُنَّ إِنَّا كُنَّا مَعَكُمۡۚ أَوَلَيۡسَ ٱللَّهُ بِأَعۡلَمَ بِمَا فِي صُدُورِ ٱلۡعَٰلَمِينَ,"10 Il est des hommes qui prétendent croire en Allah mais qui, s’ils sont persécutés en raison de leur foi, placent cette persécution au même rang que le châtiment d’Allah[1029]. Lorsque ton Seigneur accorde ensuite la victoire aux croyants, ils affirment : « Nous étions avec vous ! » Allah ne connaît-Il pas ce que renferment les cœurs ?","[1029] Incapables de supporter les tourments que les mécréants leur font endurer, ils renient la foi en oubliant un supplice bien plus terrible celui-là, celui de l’au-delà."
