surah,ayah,arabic_text,translation,footnotes
92,1,وَٱلَّيۡلِ إِذَا يَغۡشَىٰ,1 Par la nuit lorsqu’elle enveloppe tout de son obscurité !,
92,2,وَٱلنَّهَارِ إِذَا تَجَلَّىٰ,2 Par le jour lorsqu’il se manifeste dans toute sa clarté !,
92,3,وَمَا خَلَقَ ٱلذَّكَرَ وَٱلۡأُنثَىٰٓ,3 Par Celui qui a créé à la fois le mâle et la femelle !,
92,4,إِنَّ سَعۡيَكُمۡ لَشَتَّىٰ,"4 Vous poursuivez, par vos œuvres, des buts éloignés.",
92,5,فَأَمَّا مَنۡ أَعۡطَىٰ وَٱتَّقَىٰ,"5 A celui qui, par crainte du Seigneur, fait la charité",
92,6,وَصَدَّقَ بِٱلۡحُسۡنَىٰ,"6 dans l’espoir d’obtenir la récompense de l’au-delà,",
92,7,فَسَنُيَسِّرُهُۥ لِلۡيُسۡرَىٰ,7 Nous faciliterons l’accomplissement du bien.,
92,8,وَأَمَّا مَنۢ بَخِلَ وَٱسۡتَغۡنَىٰ,"8 Quant à celui qui, pensant pouvoir se passer de son Seigneur, se montre avare",
92,9,وَكَذَّبَ بِٱلۡحُسۡنَىٰ,"9 et ne croit pas en la récompense de l’au-delà,",
92,10,فَسَنُيَسِّرُهُۥ لِلۡعُسۡرَىٰ,10 Nous lui faciliterons l’accomplissement du mal.,
92,11,وَمَا يُغۡنِي عَنۡهُ مَالُهُۥٓ إِذَا تَرَدَّىٰٓ,11 Ses biens ne lui seront d’aucune utilité lorsqu’il sera précipité dans le Feu.,
92,12,إِنَّ عَلَيۡنَا لَلۡهُدَىٰ,"12 C’est à Nous, en vérité, qu’il appartient d’indiquer le droit chemin,",
92,13,وَإِنَّ لَنَا لَلۡأٓخِرَةَ وَٱلۡأُولَىٰ,13 et c’est Nous qui sommes Maître de l’au-delà et de ce bas monde.,
92,14,فَأَنذَرۡتُكُمۡ نَارٗا تَلَظَّىٰ,"14 Je vous mets en garde contre un Feu sans cesse attisé,",
92,15,لَا يَصۡلَىٰهَآ إِلَّا ٱلۡأَشۡقَى,15 que seul devra affronter le réprouvé,
92,16,ٱلَّذِي كَذَّبَ وَتَوَلَّىٰ,"16 qui a renié la vérité et s’est détourné,",
92,17,وَسَيُجَنَّبُهَا ٱلۡأَتۡقَى,"17 et dont sera écarté celui qui, par piété,",
92,18,ٱلَّذِي يُؤۡتِي مَالَهُۥ يَتَزَكَّىٰ,"18 a dépensé ses biens pour se purifier,",
92,19,وَمَا لِأَحَدٍ عِندَهُۥ مِن نِّعۡمَةٖ تُجۡزَىٰٓ,"19 non en contrepartie d’un bienfait dont il aurait bénéficié,",
92,20,إِلَّا ٱبۡتِغَآءَ وَجۡهِ رَبِّهِ ٱلۡأَعۡلَىٰ,"20 mais seulement pour être, de son Seigneur le Très Haut, agréé.",
92,21,وَلَسَوۡفَ يَرۡضَىٰ,"21 Il sera donc, un jour, entièrement comblé.",
