surah,ayah,arabic_text,translation,footnotes
51,1,وَٱلذَّٰرِيَٰتِ ذَرۡوٗا,1 Par les vents qui dispersent la poussière violemment !,
51,2,فَٱلۡحَٰمِلَٰتِ وِقۡرٗا,2 Par les nuages chargés lourdement !,
51,3,فَٱلۡجَٰرِيَٰتِ يُسۡرٗا,3 Par les vaisseaux qui voguent légèrement !,
51,4,فَٱلۡمُقَسِّمَٰتِ أَمۡرًا,4 Par les anges qui répartissent les commandements !,
51,5,إِنَّمَا تُوعَدُونَ لَصَادِقٞ,"5 Ce qui vous est promis s’accomplira certainement,",
51,6,وَإِنَّ ٱلدِّينَ لَوَٰقِعٞ,6 le Jugement des hommes aura lieu inéluctablement.,
51,7,وَٱلسَّمَآءِ ذَاتِ ٱلۡحُبُكِ,7 Par le ciel si magnifiquement structuré !,
51,8,إِنَّكُمۡ لَفِي قَوۡلٖ مُّخۡتَلِفٖ,8 Vos avis sont divergents au sujet du Messager,
51,9,يُؤۡفَكُ عَنۡهُ مَنۡ أُفِكَ,9 dont seuls se détournent ceux qui ont été égarés.,
51,10,قُتِلَ ٱلۡخَرَّٰصُونَ,"10 Que soient maudits les menteurs invétérés,",
51,11,ٱلَّذِينَ هُمۡ فِي غَمۡرَةٖ سَاهُونَ,"11 qui vivent dans l’insouciance et l’impiété,",
51,12,يَسۡـَٔلُونَ أَيَّانَ يَوۡمُ ٱلدِّينِ,12 et demandent : « Quand viendra le Jour dernier ? »,
51,13,يَوۡمَ هُمۡ عَلَى ٱلنَّارِ يُفۡتَنُونَ,"13 Jour où, dans le Feu, ils seront pourtant tourmentés",
51,14,ذُوقُواْ فِتۡنَتَكُمۡ هَٰذَا ٱلَّذِي كُنتُم بِهِۦ تَسۡتَعۡجِلُونَ,14 et où il leur sera lancé : « Goûtez le châtiment que vous avez mérité ! Voici les tourments dont vous vouliez hâter l’arrivée ! »,
51,15,إِنَّ ٱلۡمُتَّقِينَ فِي جَنَّٰتٖ وَعُيُونٍ,"15 Ceux qui craignent leur Seigneur seront, quant à eux, au milieu de jardins et de sources,",
51,16,ءَاخِذِينَ مَآ ءَاتَىٰهُمۡ رَبُّهُمۡۚ إِنَّهُمۡ كَانُواْ قَبۡلَ ذَٰلِكَ مُحۡسِنِينَ,"16 jouissant de tous les délices que leur Seigneur aura mis à leur disposition. Ils étaient, en effet, sur terre prompts à accomplir le bien,",
51,17,كَانُواْ قَلِيلٗا مِّنَ ٱلَّيۡلِ مَا يَهۡجَعُونَ,"17 ne goûtant au sommeil qu’une petite partie de la nuit,",
51,18,وَبِٱلۡأَسۡحَارِ هُمۡ يَسۡتَغۡفِرُونَ,"18 implorant le pardon de leur Seigneur peu avant l’aube,",
51,19,وَفِيٓ أَمۡوَٰلِهِمۡ حَقّٞ لِّلسَّآئِلِ وَٱلۡمَحۡرُومِ,19 réservant une partie de leurs biens au mendiant et au démuni.,
51,20,وَفِي ٱلۡأَرۡضِ ءَايَٰتٞ لِّلۡمُوقِنِينَ,"20 Il est sur terre bien des signes pour ceux qui croient avec certitude,",
51,21,وَفِيٓ أَنفُسِكُمۡۚ أَفَلَا تُبۡصِرُونَ,21 mais aussi en vous-mêmes. Ne voyez-vous donc pas ?,
51,22,وَفِي ٱلسَّمَآءِ رِزۡقُكُمۡ وَمَا تُوعَدُونَ,22 Dans le ciel se trouvent votre subsistance[1317] et ce qui vous est promis[1318].,"[1317] La pluie, selon la majorité des exégètes. [1318] Le Paradis, selon certains commentateurs."
51,23,فَوَرَبِّ ٱلسَّمَآءِ وَٱلۡأَرۡضِ إِنَّهُۥ لَحَقّٞ مِّثۡلَ مَآ أَنَّكُمۡ تَنطِقُونَ,"23 Par le Seigneur du ciel et de la terre, cette promesse est aussi vraie que le fait pour vous de parler.",
51,24,هَلۡ أَتَىٰكَ حَدِيثُ ضَيۡفِ إِبۡرَٰهِيمَ ٱلۡمُكۡرَمِينَ,24 Le récit des hôtes d’honneur d’Abraham t’est-il parvenu ?,
51,25,إِذۡ دَخَلُواْ عَلَيۡهِ فَقَالُواْ سَلَٰمٗاۖ قَالَ سَلَٰمٞ قَوۡمٞ مُّنكَرُونَ,"25 S’étant présentés à lui, ils le saluèrent : « La paix soit avec vous ! » Il leur répondit : « La paix soit avec vous, visiteurs inconnus ! »[1319]","[1319] Selon certains commentateurs, Abraham n’a pas prononcé ces deux derniers mots devant ces visiteurs, mais en lui-même, leur disant seulement : « La paix soit avec vous », et ajoutant en lui-même : « Ces visiteurs nous sont inconnus ! »"
51,26,فَرَاغَ إِلَىٰٓ أَهۡلِهِۦ فَجَآءَ بِعِجۡلٖ سَمِينٖ,26 Il alla discrètement trouver les siens et revint avec un veau gras.,
51,27,فَقَرَّبَهُۥٓ إِلَيۡهِمۡ قَالَ أَلَا تَأۡكُلُونَ,"27 Leur ayant présenté le plat, il s’étonna : « Ne mangez-vous pas ?[1320] »","[1320] Ces visiteurs étaient en effet des anges - au nombre de trois, selon certains commentateurs - à l’apparence humaine."
51,28,فَأَوۡجَسَ مِنۡهُمۡ خِيفَةٗۖ قَالُواْ لَا تَخَفۡۖ وَبَشَّرُوهُ بِغُلَٰمٍ عَلِيمٖ,"28 Abraham commença à avoir peur. « Ne crains rien », le rassurèrent-ils, avant de lui annoncer la naissance d’un fils doté d’un grand savoir[1321].",[1321] Isaac.
51,29,فَأَقۡبَلَتِ ٱمۡرَأَتُهُۥ فِي صَرَّةٖ فَصَكَّتۡ وَجۡهَهَا وَقَالَتۡ عَجُوزٌ عَقِيمٞ,"29 Poussant des cris et se frappant le visage[1322], son épouse s’approcha : « Moi, une vieille femme stérile[1323] », s’étonna-t-elle.",[1322] D’étonnement. [1323] Avoir un enfant !
51,30,قَالُواْ كَذَٰلِكِ قَالَ رَبُّكِۖ إِنَّهُۥ هُوَ ٱلۡحَكِيمُ ٱلۡعَلِيمُ,"30 Ils dirent : « Ainsi en a décidé ton Seigneur, Lui l’infiniment Sage, l’Omniscient. »",
51,31,۞ قَالَ فَمَا خَطۡبُكُمۡ أَيُّهَا ٱلۡمُرۡسَلُونَ,"31 Abraham leur demanda : « Quel est l’objet de votre visite, messagers du Seigneur ? »",
