surah,ayah,arabic_text,translation,footnotes
81,1,إِذَا ٱلشَّمۡسُ كُوِّرَتۡ,"1 Lorsque le soleil s’éteindra après avoir été enroulé,",
81,2,وَإِذَا ٱلنُّجُومُ ٱنكَدَرَتۡ,"2 lorsque les étoiles chuteront et perdront toute clarté[1553],","[1553] Les phénomènes cosmologiques d’une extrême complexité que décrit chacun de ces deux versets par un seul terme - le verbe « enrouler » pour le premier verset et le verbe « chuter » pour le second - ont été diversement expliqués par les exégètes musulmans qui s’accordent néanmoins, ou presque, sur le résultat de ces phénomènes : l’extinction du soleil et des étoiles, d’où notre traduction."
81,3,وَإِذَا ٱلۡجِبَالُ سُيِّرَتۡ,"3 lorsque les montagnes seront déplacées,",
81,4,وَإِذَا ٱلۡعِشَارُ عُطِّلَتۡ,"4 que les chamelles pleines seront délaissées,",
81,5,وَإِذَا ٱلۡوُحُوشُ حُشِرَتۡ,"5 que les bêtes sauvages seront regroupées,",
81,6,وَإِذَا ٱلۡبِحَارُ سُجِّرَتۡ,"6 lorsque les océans seront embrasés,",
81,7,وَإِذَا ٱلنُّفُوسُ زُوِّجَتۡ,"7 lorsque les âmes seront appareillées[1554],","[1554] Chaque âme se retrouvera avec ses pareilles, la vertueuse avec les vertueuses, la mauvaise avec les mauvaises. Autre sens : lorsque les âmes regagneront leurs corps."
81,8,وَإِذَا ٱلۡمَوۡءُۥدَةُ سُئِلَتۡ,8 que la fillette enterrée vivante sera interrogée,
81,9,بِأَيِّ ذَنۢبٖ قُتِلَتۡ,"9 sur le péché qui lui a valu d’être assassinée,",
81,10,وَإِذَا ٱلصُّحُفُ نُشِرَتۡ,"10 lorsque les registres des œuvres seront déployés,",
81,11,وَإِذَا ٱلسَّمَآءُ كُشِطَتۡ,"11 lorsque le ciel, telle une bête, sera écorché,",
81,12,وَإِذَا ٱلۡجَحِيمُ سُعِّرَتۡ,12 lorsque le brasier de l’Enfer sera attisé,
81,13,وَإِذَا ٱلۡجَنَّةُ أُزۡلِفَتۡ,"13 et lorsque le Paradis sera rapproché[1555],",[1555] Des élus.
81,14,عَلِمَتۡ نَفۡسٞ مَّآ أَحۡضَرَتۡ,14 chacun connaîtra les œuvres qu’il aura présentées.,
81,15,فَلَآ أُقۡسِمُ بِٱلۡخُنَّسِ,"15 J’en jure par les astres qui se dérobent en journée,",
81,16,ٱلۡجَوَارِ ٱلۡكُنَّسِ,"16 glissent à l’horizon[1556] et finissent par se coucher,",[1556] La nuit.
81,17,وَٱلَّيۡلِ إِذَا عَسۡعَسَ,"17 par la nuit qui étend son ombre avant de se retirer,",
81,18,وَٱلصُّبۡحِ إِذَا تَنَفَّسَ,"18 par l’aube qui laisse apparaître ses premières clartés,",
81,19,إِنَّهُۥ لَقَوۡلُ رَسُولٖ كَرِيمٖ,19 voilà des paroles transmises par un noble Messager[1557],[1557] L’ange Gabriel.
81,20,ذِي قُوَّةٍ عِندَ ذِي ٱلۡعَرۡشِ مَكِينٖ,"20 d’une force inouïe et en honneur auprès du Maître du Trône,",
81,21,مُّطَاعٖ ثَمَّ أَمِينٖ,21 obéi au ciel[1558] et digne de la confiance placée en lui[1559].,[1558] Par les autres anges.  [1559] Pour transmettre la parole d’Allah aux prophètes.
81,22,وَمَا صَاحِبُكُم بِمَجۡنُونٖ,"22 Non, votre compagnon n’est nullement possédé.",
81,23,وَلَقَدۡ رَءَاهُ بِٱلۡأُفُقِ ٱلۡمُبِينِ,23 Il a distinctement vu l’archange à l’horizon.,
81,24,وَمَا هُوَ عَلَى ٱلۡغَيۡبِ بِضَنِينٖ,24 Il n’est pas avare de ce qu’il reçoit de la Révélation.,
81,25,وَمَا هُوَ بِقَوۡلِ شَيۡطَٰنٖ رَّجِيمٖ,25 Le Coran n’est nullement la parole d’un démon maudit.,
81,26,فَأَيۡنَ تَذۡهَبُونَ,26 Où donc votre esprit se prend-il à errer ?,
81,27,إِنۡ هُوَ إِلَّا ذِكۡرٞ لِّلۡعَٰلَمِينَ,"27 Ce n’est là qu’une exhortation adressée à l’univers,",
81,28,لِمَن شَآءَ مِنكُمۡ أَن يَسۡتَقِيمَ,28 à ceux d’entre vous qui veulent suivre la bonne direction.,
81,29,وَمَا تَشَآءُونَ إِلَّآ أَن يَشَآءَ ٱللَّهُ رَبُّ ٱلۡعَٰلَمِينَ,"29 Mais vous ne le voudrez que si Allah le veut, Lui le Seigneur de la Création.",
