surah,ayah,arabic_text,translation,footnotes
21,1,ٱقۡتَرَبَ لِلنَّاسِ حِسَابُهُمۡ وَهُمۡ فِي غَفۡلَةٖ مُّعۡرِضُونَ,"1 Le jugement des hommes approche. Mais ces derniers, insouciants, se détournent de Nos avertissements.",
21,2,مَا يَأۡتِيهِم مِّن ذِكۡرٖ مِّن رَّبِّهِم مُّحۡدَثٍ إِلَّا ٱسۡتَمَعُوهُ وَهُمۡ يَلۡعَبُونَ,"2 Aucune nouvelle révélation de leur Seigneur ne leur est transmise sans qu’ils ne l’écoutent avec amusement,",
21,3,لَاهِيَةٗ قُلُوبُهُمۡۗ وَأَسَرُّواْ ٱلنَّجۡوَى ٱلَّذِينَ ظَلَمُواْ هَلۡ هَٰذَآ إِلَّا بَشَرٞ مِّثۡلُكُمۡۖ أَفَتَأۡتُونَ ٱلسِّحۡرَ وَأَنتُمۡ تُبۡصِرُونَ,3 le cœur distrait. Les impies se disent en secret : « N’est-il pas un simple homme comme nous ? Allons-nous croire à ce qui est manifestement de la magie ? »,
21,4,قَالَ رَبِّي يَعۡلَمُ ٱلۡقَوۡلَ فِي ٱلسَّمَآءِ وَٱلۡأَرۡضِۖ وَهُوَ ٱلسَّمِيعُ ٱلۡعَلِيمُ,"4 Le Prophète dit : « Mon Seigneur, Celui qui entend tout et sait tout, connaît parfaitement ce qui se dit au ciel et sur terre. »",
21,5,بَلۡ قَالُوٓاْ أَضۡغَٰثُ أَحۡلَٰمِۭ بَلِ ٱفۡتَرَىٰهُ بَلۡ هُوَ شَاعِرٞ فَلۡيَأۡتِنَا بِـَٔايَةٖ كَمَآ أُرۡسِلَ ٱلۡأَوَّلُونَ,"5 Ils disent encore au sujet du Coran : « Ce n’est là qu’un tissu de rêves, à moins qu’il ne l’ait inventé ou qu’il ne s’agisse tout simplement de l’œuvre d’un poète. Qu’il produise donc sous nos yeux un miracle comme le firent les premiers prophètes. »",
21,6,مَآ ءَامَنَتۡ قَبۡلَهُم مِّن قَرۡيَةٍ أَهۡلَكۡنَٰهَآۖ أَفَهُمۡ يُؤۡمِنُونَ,"6 Aucune cité, parmi celles que Nous avons anéanties avant eux, n’a ajouté foi aux miracles. Se peut-il que ceux-ci y croient ?",
21,7,وَمَآ أَرۡسَلۡنَا قَبۡلَكَ إِلَّا رِجَالٗا نُّوحِيٓ إِلَيۡهِمۡۖ فَسۡـَٔلُوٓاْ أَهۡلَ ٱلذِّكۡرِ إِن كُنتُمۡ لَا تَعۡلَمُونَ,"7 Nous n’avons suscité avant toi, pour recevoir Nos révélations, que de simples mortels. Interrogez donc, pour vous en convaincre, les nations auxquelles ont été confiées les Ecritures.",
21,8,وَمَا جَعَلۡنَٰهُمۡ جَسَدٗا لَّا يَأۡكُلُونَ ٱلطَّعَامَ وَمَا كَانُواْ خَٰلِدِينَ,"8 Nous n’en avons pas fait des corps pouvant se passer de nourriture, ni des êtres immortels.",
21,9,ثُمَّ صَدَقۡنَٰهُمُ ٱلۡوَعۡدَ فَأَنجَيۡنَٰهُمۡ وَمَن نَّشَآءُ وَأَهۡلَكۡنَا ٱلۡمُسۡرِفِينَ,"9 Nous avons ensuite tenu Notre promesse envers eux, les sauvant avec ceux que Nous avons choisis et anéantissant ceux qui n’ont cessé de les traiter d’imposteurs.",
21,10,لَقَدۡ أَنزَلۡنَآ إِلَيۡكُمۡ كِتَٰبٗا فِيهِ ذِكۡرُكُمۡۚ أَفَلَا تَعۡقِلُونَ,"10 Nous vous avons, en vérité, révélé un livre édifiant qui fera votre gloire et votre renommée. Etes-vous donc dépourvus de toute raison ?",
21,11,وَكَمۡ قَصَمۡنَا مِن قَرۡيَةٖ كَانَتۡ ظَالِمَةٗ وَأَنشَأۡنَا بَعۡدَهَا قَوۡمًا ءَاخَرِينَ,11 Que de cités impies avons-Nous brisées avant de remplacer ses habitants par d’autres hommes.,
21,12,فَلَمَّآ أَحَسُّواْ بَأۡسَنَآ إِذَا هُم مِّنۡهَا يَرۡكُضُونَ,"12 Voyant Nos rigueurs s’approcher, ils se sont précipités à l’extérieur de leur cité.",
21,13,لَا تَرۡكُضُواْ وَٱرۡجِعُوٓاْ إِلَىٰ مَآ أُتۡرِفۡتُمۡ فِيهِ وَمَسَٰكِنِكُمۡ لَعَلَّكُمۡ تُسۡـَٔلُونَ,13 « Ne vous précipitez pas ! Revenez à vos foyers et aux plaisirs dont vous jouissiez. Vous serez peut-être interrogés ! »,
21,14,قَالُواْ يَٰوَيۡلَنَآ إِنَّا كُنَّا ظَٰلِمِينَ,14 Ils dirent : « Malheur à nous ! Nous avons vécu dans l’impiété ! »,
21,15,فَمَا زَالَت تِّلۡكَ دَعۡوَىٰهُمۡ حَتَّىٰ جَعَلۡنَٰهُمۡ حَصِيدًا خَٰمِدِينَ,"15 Paroles qu’ils ne cessèrent de répéter jusqu’au moment où Nous en fîmes des corps sans vie, fauchés par la mort.",
21,16,وَمَا خَلَقۡنَا ٱلسَّمَآءَ وَٱلۡأَرۡضَ وَمَا بَيۡنَهُمَا لَٰعِبِينَ,"16 Nous n’avons pas créé le ciel, la terre et tout ce qui se trouve entre eux, par jeu.",
