surah,ayah,arabic_text,translation,footnotes
90,1,لَآ أُقۡسِمُ بِهَٰذَا ٱلۡبَلَدِ,1 Je jure par cette cité[1583],[1583] La Mecque.
90,2,وَأَنتَ حِلُّۢ بِهَٰذَا ٱلۡبَلَدِ,2 où tu pourras agir en toute liberté !,
90,3,وَوَالِدٖ وَمَا وَلَدَ,3 Par le père[1584] et sa postérité !,"[1584] De l’humanité, Adam, précisent nombre d’exégètes ou par le « père des prophètes », Abraham, selon d’autres qui font remarquer qu’un lien étroit lie Abraham à la Mecque mentionnée peu avant. D’autres encore pensent que ce verset se rapporte à tout père de famille et sa descendance."
90,4,لَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ فِي كَبَدٍ,4 Nous avons créé l’homme pour une vie d’adversité.,
90,5,أَيَحۡسَبُ أَن لَّن يَقۡدِرَ عَلَيۡهِ أَحَدٞ,5 Pense-t-il que nul ne pourra le soumettre à son autorité[1585] ?,[1585] Pas même son Créateur.
90,6,يَقُولُ أَهۡلَكۡتُ مَالٗا لُّبَدًا,6 Il se vante d’avoir dépensé sans compter.,
90,7,أَيَحۡسَبُ أَن لَّمۡ يَرَهُۥٓ أَحَدٌ,7 Pense-t-il vraiment que nul ne l’a remarqué ?,
90,8,أَلَمۡ نَجۡعَل لَّهُۥ عَيۡنَيۡنِ,"8 Ne l’avons-Nous pas doté de deux yeux,",
90,9,وَلِسَانٗا وَشَفَتَيۡنِ,9 mais aussi d’une langue et de deux lèvres ?,
90,10,وَهَدَيۡنَٰهُ ٱلنَّجۡدَيۡنِ,10 Ne lui avons-Nous pas indiqué les deux voies[1586] ?,[1586] La voie du bien et celle du mal.
90,11,فَلَا ٱقۡتَحَمَ ٱلۡعَقَبَةَ,"11 Si seulement il s’engageait dans la voie, si difficile, de son salut !",
90,12,وَمَآ أَدۡرَىٰكَ مَا ٱلۡعَقَبَةُ,12 Mais qui pourrait t’indiquer en quoi consiste cette voie si ardue ?,
90,13,فَكُّ رَقَبَةٍ,"13 A affranchir un esclave,",
90,14,أَوۡ إِطۡعَٰمٞ فِي يَوۡمٖ ذِي مَسۡغَبَةٖ,"14 ou à nourrir, malgré la faim,",
90,15,يَتِيمٗا ذَا مَقۡرَبَةٍ,15 un proche parent orphelin,
90,16,أَوۡ مِسۡكِينٗا ذَا مَتۡرَبَةٖ,"16 ou un pauvre dans le besoin,",
90,17,ثُمَّ كَانَ مِنَ ٱلَّذِينَ ءَامَنُواْ وَتَوَاصَوۡاْ بِٱلصَّبۡرِ وَتَوَاصَوۡاْ بِٱلۡمَرۡحَمَةِ,17 tout en étant du nombre des croyants qui se recommandent la constance et la compassion.,
90,18,أُوْلَٰٓئِكَ أَصۡحَٰبُ ٱلۡمَيۡمَنَةِ,"18 Ce sont ceux qui agissent ainsi qui sont promis au Paradis,",
90,19,وَٱلَّذِينَ كَفَرُواْ بِـَٔايَٰتِنَا هُمۡ أَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ,19 tandis que ceux qui renient Nos signes sont voués à l’Enfer.,
90,20,عَلَيۡهِمۡ نَارٞ مُّؤۡصَدَةُۢ,20 C’est sur ces derniers que le Feu se refermera.,
