surah,ayah,arabic_text,translation,footnotes
44,1,حمٓ,1 Hâ-Mîm.,
44,2,وَٱلۡكِتَٰبِ ٱلۡمُبِينِ,2 Par le Livre parfaitement clair !,
44,3,إِنَّآ أَنزَلۡنَٰهُ فِي لَيۡلَةٖ مُّبَٰرَكَةٍۚ إِنَّا كُنَّا مُنذِرِينَ,"3 Nous l’avons fait descendre par une nuit bénie[1263] - Nous n’avons eu de cesse d’avertir les hommes -,",[1263] La Nuit des décrets divins ou « Nuit du destin ».
44,4,فِيهَا يُفۡرَقُ كُلُّ أَمۡرٍ حَكِيمٍ,4 nuit où toute décision est arrêtée,
44,5,أَمۡرٗا مِّنۡ عِندِنَآۚ إِنَّا كُنَّا مُرۡسِلِينَ,5 conformément à Notre ordre. Nous n’avons cessé d’envoyer des Messagers,
44,6,رَحۡمَةٗ مِّن رَّبِّكَۚ إِنَّهُۥ هُوَ ٱلسَّمِيعُ ٱلۡعَلِيمُ,"6 par un effet de la miséricorde de ton Seigneur, Lui qui entend tout et sait tout.",
44,7,رَبِّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَآۖ إِن كُنتُم مُّوقِنِينَ,"7 Il est le Seigneur des cieux, de la terre et de ce qui se trouve entre eux, si vous avez quelque certitude.",
44,8,لَآ إِلَٰهَ إِلَّا هُوَ يُحۡيِۦ وَيُمِيتُۖ رَبُّكُمۡ وَرَبُّ ءَابَآئِكُمُ ٱلۡأَوَّلِينَ,8 Il n’est de divinité digne d’être adorée que Lui. Il donne la vie et la mort. Il est votre Seigneur et celui de vos ancêtres les plus éloignés.,
44,9,بَلۡ هُمۡ فِي شَكّٖ يَلۡعَبُونَ,"9 Mais, remplis de doute, ils ne font que s’amuser.",
44,10,فَٱرۡتَقِبۡ يَوۡمَ تَأۡتِي ٱلسَّمَآءُ بِدُخَانٖ مُّبِينٖ,"10 Attends donc le jour où, du ciel, viendra une fumée bien visible",
44,11,يَغۡشَى ٱلنَّاسَۖ هَٰذَا عَذَابٌ أَلِيمٞ,11 qui enveloppera les hommes. « Voilà un châtiment douloureux. »,
