surah,ayah,arabic_text,translation,footnotes
82,1,إِذَا ٱلسَّمَآءُ ٱنفَطَرَتۡ,"1 Lorsque le ciel s’entrouvrira,",
82,2,وَإِذَا ٱلۡكَوَاكِبُ ٱنتَثَرَتۡ,"2 lorsque les astres chuteront[1560],",[1560] En se dispersant.
82,3,وَإِذَا ٱلۡبِحَارُ فُجِّرَتۡ,"3 lorsque les mers déborderont[1561],","[1561] Et confondront leurs eaux, ajoutent certains commentateurs."
82,4,وَإِذَا ٱلۡقُبُورُ بُعۡثِرَتۡ,"4 que les tombes, bouleversées, se videront",
82,5,عَلِمَتۡ نَفۡسٞ مَّا قَدَّمَتۡ وَأَخَّرَتۡ,5 chaque âme connaîtra l’ensemble de ses actions.,
82,6,يَٰٓأَيُّهَا ٱلۡإِنسَٰنُ مَا غَرَّكَ بِرَبِّكَ ٱلۡكَرِيمِ,6 Ô homme ! Qu’est-ce qui a bien pu t’abuser au sujet de ton noble Seigneur[1562],[1562] Pour Lui désobéir.
82,7,ٱلَّذِي خَلَقَكَ فَسَوَّىٰكَ فَعَدَلَكَ,"7 qui t’a créé, te donnant la forme la plus accomplie et de justes proportions,",
82,8,فِيٓ أَيِّ صُورَةٖ مَّا شَآءَ رَكَّبَكَ,8 choisissant pour toi la forme qu’Il a voulue.,
82,9,كَلَّا بَلۡ تُكَذِّبُونَ بِٱلدِّينِ,"9 Vous ne croyez pourtant pas au Jugement dernier,",
82,10,وَإِنَّ عَلَيۡكُمۡ لَحَٰفِظِينَ,"10 alors que vos œuvres sont soigneusement consignées,",
82,11,كِرَامٗا كَٰتِبِينَ,"11 par de nobles scribes, des anges honorés",
82,12,يَعۡلَمُونَ مَا تَفۡعَلُونَ,12 connaissant les actes que vous accomplissez.,
82,13,إِنَّ ٱلۡأَبۡرَارَ لَفِي نَعِيمٖ,"13 Les pieux croyants sont promis à la félicité,",
82,14,وَإِنَّ ٱلۡفُجَّارَ لَفِي جَحِيمٖ,14 tandis que les impies sont voués au Brasier,
82,15,يَصۡلَوۡنَهَا يَوۡمَ ٱلدِّينِ,"15 où ils seront introduits le Jour du jugement dernier,",
82,16,وَمَا هُمۡ عَنۡهَا بِغَآئِبِينَ,16 sans jamais plus pouvoir le quitter.,
82,17,وَمَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلدِّينِ,17 Mais qui donc pourrait t’indiquer ce qu’est le Jour du jugement dernier ?,
82,18,ثُمَّ مَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلدِّينِ,"18 Oui, qui pourrait t’indiquer ce qu’est vraiment le Jour du jugement dernier ?",
82,19,يَوۡمَ لَا تَمۡلِكُ نَفۡسٞ لِّنَفۡسٖ شَيۡـٔٗاۖ وَٱلۡأَمۡرُ يَوۡمَئِذٖ لِّلَّهِ,"19 Le Jour où nul ne pourra rien pour autrui, tout pouvoir revenant ce Jour-là à Allah.",
