surah,ayah,arabic_text,translation,footnotes
36,1,يسٓ,1 Yâ-Sîn.,
36,2,وَٱلۡقُرۡءَانِ ٱلۡحَكِيمِ,2 Par le Coran aux enseignements pleins de sagesse !,
36,3,إِنَّكَ لَمِنَ ٱلۡمُرۡسَلِينَ,"3 Tu es assurément du nombre des Messagers,",
36,4,عَلَىٰ صِرَٰطٖ مُّسۡتَقِيمٖ,"4 engagé sur une voie parfaitement droite,",
36,5,تَنزِيلَ ٱلۡعَزِيزِ ٱلرَّحِيمِ,"5 qui t’est révélée par le Tout-Puissant, le Très Miséricordieux,",
36,6,لِتُنذِرَ قَوۡمٗا مَّآ أُنذِرَ ءَابَآؤُهُمۡ فَهُمۡ غَٰفِلُونَ,"6 afin que tu avertisses un peuple dont les ancêtres n’ont pas été avertis, si bien qu’ils vivent dans l’insouciance.",
36,7,لَقَدۡ حَقَّ ٱلۡقَوۡلُ عَلَىٰٓ أَكۡثَرِهِمۡ فَهُمۡ لَا يُؤۡمِنُونَ,7 Ma sentence a déjà été prononcée contre la plupart d’entre eux : ils ne croiront pas.,
36,8,إِنَّا جَعَلۡنَا فِيٓ أَعۡنَٰقِهِمۡ أَغۡلَٰلٗا فَهِيَ إِلَى ٱلۡأَذۡقَانِ فَهُم مُّقۡمَحُونَ,"8 C’est comme si Nous avions enserré leurs cous dans des carcans leur arrivant jusqu’aux mentons et les obligeant à marcher têtes dressées,",
36,9,وَجَعَلۡنَا مِنۢ بَيۡنِ أَيۡدِيهِمۡ سَدّٗا وَمِنۡ خَلۡفِهِمۡ سَدّٗا فَأَغۡشَيۡنَٰهُمۡ فَهُمۡ لَا يُبۡصِرُونَ,"9 ou comme si Nous avions placé une barrière devant eux et une autre derrière eux, les rendant aveugles à la vérité.",
36,10,وَسَوَآءٌ عَلَيۡهِمۡ ءَأَنذَرۡتَهُمۡ أَمۡ لَمۡ تُنذِرۡهُمۡ لَا يُؤۡمِنُونَ,"10 Que tu les mettes en garde ou non, ils ne croiront pas.",
36,11,إِنَّمَا تُنذِرُ مَنِ ٱتَّبَعَ ٱلذِّكۡرَ وَخَشِيَ ٱلرَّحۡمَٰنَ بِٱلۡغَيۡبِۖ فَبَشِّرۡهُ بِمَغۡفِرَةٖ وَأَجۡرٖ كَرِيمٍ,"11 Seul entend tes avertissements celui qui suit les enseignements du Coran et qui, loin des regards, craint le Tout Miséricordieux. A celui-là, tu peux annoncer le pardon de ses péchés et une généreuse rétribution.",
36,12,إِنَّا نَحۡنُ نُحۡيِ ٱلۡمَوۡتَىٰ وَنَكۡتُبُ مَا قَدَّمُواْ وَءَاثَٰرَهُمۡۚ وَكُلَّ شَيۡءٍ أَحۡصَيۡنَٰهُ فِيٓ إِمَامٖ مُّبِينٖ,12 C’est Nous qui allons ressusciter les morts dont Nous avons consigné les œuvres et les traces laissées par eux sur terre[1123]. Tout a été minutieusement recensé dans un livre d’une grande clarté.,"[1123] Les conséquences, bonnes ou mauvaises, de leurs actes accomplis de leur vivant sont enregistrées même après leur mort."
36,13,وَٱضۡرِبۡ لَهُم مَّثَلًا أَصۡحَٰبَ ٱلۡقَرۡيَةِ إِذۡ جَآءَهَا ٱلۡمُرۡسَلُونَ,13 Propose-leur l’exemple des habitants de la cité à laquelle les messagers se sont présentés[1124].,"[1124] Antioche à laquelle se sont présentés les apôtres envoyés par Jésus, selon la majorité des exégètes."
