surah,ayah,arabic_text,translation,footnotes
23,1,قَدۡ أَفۡلَحَ ٱلۡمُؤۡمِنُونَ,૧. નિ:શંક આ ઈમાનવાળાઓએ સફળતા પ્રાપ્ત કરી લીધી.,
23,2,ٱلَّذِينَ هُمۡ فِي صَلَاتِهِمۡ خَٰشِعُونَ,૨. જેઓ પોતાની નમાઝોને ખશૂઅ (એકાગ્રતા) સાથે પઢે છે.,
23,3,وَٱلَّذِينَ هُمۡ عَنِ ٱللَّغۡوِ مُعۡرِضُونَ,૩. જેઓ બકવાસ વાતોથી દૂર રહે છે.,
23,4,وَٱلَّذِينَ هُمۡ لِلزَّكَوٰةِ فَٰعِلُونَ,૪. જેઓ ઝકાત આપતા રહે છે.,
23,5,وَٱلَّذِينَ هُمۡ لِفُرُوجِهِمۡ حَٰفِظُونَ,૫. જેઓ પોતાના ગુપ્તાંગની સુરક્ષા કરે છે.,
23,6,إِلَّا عَلَىٰٓ أَزۡوَٰجِهِمۡ أَوۡ مَا مَلَكَتۡ أَيۡمَٰنُهُمۡ فَإِنَّهُمۡ غَيۡرُ مَلُومِينَ,"૬. પોતાની પત્નીઓ તથા પોતાની માલિકી હેઠળની દાસીઓ સિવાય, ખરેખર આ બન્ને નિંદાને પાત્ર નથી.",
23,7,فَمَنِ ٱبۡتَغَىٰ وَرَآءَ ذَٰلِكَ فَأُوْلَٰٓئِكَ هُمُ ٱلۡعَادُونَ,૭. જો આ સિવાય બીજો કોઈ તરીકો અપનાવશે તો આવા લોકો જ હદ વટાવી દેનાર છે.,
23,8,وَٱلَّذِينَ هُمۡ لِأَمَٰنَٰتِهِمۡ وَعَهۡدِهِمۡ رَٰعُونَ,૮. જેઓ પોતાની અમાનતો અને વચનોનું પાલન કરે છે.,
23,9,وَٱلَّذِينَ هُمۡ عَلَىٰ صَلَوَٰتِهِمۡ يُحَافِظُونَ,૯. જેઓ પોતાની નમાઝોની દેખરેખ રાખે છે.,
23,10,أُوْلَٰٓئِكَ هُمُ ٱلۡوَٰرِثُونَ,૧૦. આ જ લોકો વારસદાર છે.,
23,11,ٱلَّذِينَ يَرِثُونَ ٱلۡفِرۡدَوۡسَ هُمۡ فِيهَا خَٰلِدُونَ,"૧૧. જેઓ ફિરદૌસ (જન્નતમાં ઉચ્ચ સ્થાનનું નામ) ના વારસદાર હશે, જ્યાં તેઓ હંમેશા રહેશે.",
23,12,وَلَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ مِن سُلَٰلَةٖ مِّن طِينٖ,૧૨. નિ:શંક અમે મનુષ્યનું સર્જન માટીના કણ વડે કર્યું.,
23,13,ثُمَّ جَعَلۡنَٰهُ نُطۡفَةٗ فِي قَرَارٖ مَّكِينٖ,"૧૩. પછી તેને ટીપું બનાવી, સુરક્ષિત જગ્યાએ (માતાના ગર્ભમાં) મૂકી દીધું.",
23,14,ثُمَّ خَلَقۡنَا ٱلنُّطۡفَةَ عَلَقَةٗ فَخَلَقۡنَا ٱلۡعَلَقَةَ مُضۡغَةٗ فَخَلَقۡنَا ٱلۡمُضۡغَةَ عِظَٰمٗا فَكَسَوۡنَا ٱلۡعِظَٰمَ لَحۡمٗا ثُمَّ أَنشَأۡنَٰهُ خَلۡقًا ءَاخَرَۚ فَتَبَارَكَ ٱللَّهُ أَحۡسَنُ ٱلۡخَٰلِقِينَ,"૧૪. પછી ટીપાને જામેલું લોહી બનાવી દીધું. પછી તે જામેલા લોહીને માંસનો ટુકડો બનાવી દીધો, પછી માંસના ટુકડાને હાડકા બનાવી દીધા, પછી હાડકાઓ પર માંસ ચઢાવી દીધું, પછી અમે તેનું સર્જન બીજી બનાવટમાં કર્યું. બરકતોવાળો છે તે અલ્લાહ, જે શ્રેષ્ઠ સર્જન કરનાર છે.",
23,15,ثُمَّ إِنَّكُم بَعۡدَ ذَٰلِكَ لَمَيِّتُونَ,૧૫. ત્યાર પછી તમે સૌ ખરેખર મૃત્યુ પામશો.,
23,16,ثُمَّ إِنَّكُمۡ يَوۡمَ ٱلۡقِيَٰمَةِ تُبۡعَثُونَ,"૧૬. પછી, નિ:શંક તમને સૌને કયામતના દિવસે ફરીવાર ઉઠાડવામાં આવશે.",
23,17,وَلَقَدۡ خَلَقۡنَا فَوۡقَكُمۡ سَبۡعَ طَرَآئِقَ وَمَا كُنَّا عَنِ ٱلۡخَلۡقِ غَٰفِلِينَ,૧૭. અમે તમારા ઉપર સાત આકાશો બનાવ્યા અને અમે સર્જનથી ગાફિલ નથી.,
23,18,وَأَنزَلۡنَا مِنَ ٱلسَّمَآءِ مَآءَۢ بِقَدَرٖ فَأَسۡكَنَّٰهُ فِي ٱلۡأَرۡضِۖ وَإِنَّا عَلَىٰ ذَهَابِۭ بِهِۦ لَقَٰدِرُونَ,"૧૮. અમે એક પ્રમાણ મુજબ આકાશ માંથી પાણી વરસાવીએ છીએ, પછી તેને ધરતીમાં રોકી લઇએ છીએ અને અમે તેને લઇ જવા પર ખરેખર શક્તિ ધરાવીએ છીએ.",
23,19,فَأَنشَأۡنَا لَكُم بِهِۦ جَنَّٰتٖ مِّن نَّخِيلٖ وَأَعۡنَٰبٖ لَّكُمۡ فِيهَا فَوَٰكِهُ كَثِيرَةٞ وَمِنۡهَا تَأۡكُلُونَ,"૧૯. તે જ પાણી વડે અમે તમારા માટે ખજૂરો અને દ્રાક્ષના બગીચાઓ ઉપજાવીએ છીએ, જેના દ્વારા તમને ઘણા પ્રકારના ફાળો મળે છ, તમે તેમાંથી જ ખાઓ છો.",
23,20,وَشَجَرَةٗ تَخۡرُجُ مِن طُورِ سَيۡنَآءَ تَنۢبُتُ بِٱلدُّهۡنِ وَصِبۡغٖ لِّلۡأٓكِلِينَ,"૨૦. અને તે વૃક્ષ, જે તૂરે સૈના પર્વત પરથી નીકળે છે, જે તેલ વિસર્જિત કરે છે અને ખાવાવાળાઓ માટે સૂપ છે.",
23,21,وَإِنَّ لَكُمۡ فِي ٱلۡأَنۡعَٰمِ لَعِبۡرَةٗۖ نُّسۡقِيكُم مِّمَّا فِي بُطُونِهَا وَلَكُمۡ فِيهَا مَنَٰفِعُ كَثِيرَةٞ وَمِنۡهَا تَأۡكُلُونَ,"૨૧. તમારા માટે ઢોરોમાં પણ ઘણી શિખામણ છે, તેમના પેટ માંથી અમે તમને (દૂધ) પીવડાવીએ છીએ અને તેમાં બીજા ઘણા ફાયદાઓ તમારા માટે છે, તેમાંથી કેટલાંકને તમે ખાઓ પણ છો.",
23,22,وَعَلَيۡهَا وَعَلَى ٱلۡفُلۡكِ تُحۡمَلُونَ,૨૨. અને તેમના પર અને હોડીઓમાં સવારી કરો છો.,
23,23,وَلَقَدۡ أَرۡسَلۡنَا نُوحًا إِلَىٰ قَوۡمِهِۦ فَقَالَ يَٰقَوۡمِ ٱعۡبُدُواْ ٱللَّهَ مَا لَكُم مِّنۡ إِلَٰهٍ غَيۡرُهُۥٓۚ أَفَلَا تَتَّقُونَ,"૨૩. નિ:શંક અમે નૂહને તેમની કોમ તરફ પયગંબર બનાવી મોકલ્યા, તેમણે કહ્યું કે હે મારી કોમના લોકો! અલ્લાહની બંદગી કરો, તેના સિવાય તમારો કોઈ ઇલાહ નથી, શું તમે (તેનાથી) ડરતા નથી?",
23,24,فَقَالَ ٱلۡمَلَؤُاْ ٱلَّذِينَ كَفَرُواْ مِن قَوۡمِهِۦ مَا هَٰذَآ إِلَّا بَشَرٞ مِّثۡلُكُمۡ يُرِيدُ أَن يَتَفَضَّلَ عَلَيۡكُمۡ وَلَوۡ شَآءَ ٱللَّهُ لَأَنزَلَ مَلَٰٓئِكَةٗ مَّا سَمِعۡنَا بِهَٰذَا فِيٓ ءَابَآئِنَا ٱلۡأَوَّلِينَ,"૨૪. તેમની કોમના ઇન્કાર કરનારા આગેવાનોએ સ્પષ્ટ કહી દીધું કે આ તો તમારા જેવો જ મનુષ્ય છે, જે તમારા પર હોદ્દો ઇચ્છે છે, જો અલ્લાહની ઇચ્છા હોત તો કોઈ ફરિશ્તાને ઉતારતો. અમે તો આ વિશે અમારા પૂર્વજોના સમયમાં સાંભળ્યુ જ નથી.",
