surah,ayah,arabic_text,translation,footnotes
75,1,لَآ أُقۡسِمُ بِيَوۡمِ ٱلۡقِيَٰمَةِ,૧. હું કયામતના દિવસની કસમ ખાઉં છું,
75,2,وَلَآ أُقۡسِمُ بِٱلنَّفۡسِ ٱللَّوَّامَةِ,૨. અને ઠપકો આપનાર નફસની કસમ ખાઉં છું .,
75,3,أَيَحۡسَبُ ٱلۡإِنسَٰنُ أَلَّن نَّجۡمَعَ عِظَامَهُۥ,૩. શું માનવી એમ સમજે છે કે અમે તેના હાડકા ભેગા નહી કરી શકીએ?,
75,4,بَلَىٰ قَٰدِرِينَ عَلَىٰٓ أَن نُّسَوِّيَ بَنَانَهُۥ,૪. કેમ નહીં અમે આ વાત પર કુદરત ધરાવીએ છીએ કે તેના ટેરવા સુધ્ધા ઠીક કરી દઈશુ.,
75,5,بَلۡ يُرِيدُ ٱلۡإِنسَٰنُ لِيَفۡجُرَ أَمَامَهُۥ,૫. પરંતુ માનવી ઇચ્છે છે કે આગળ આગળ અવજ્ઞા કરતો રહે.,
75,6,يَسۡـَٔلُ أَيَّانَ يَوۡمُ ٱلۡقِيَٰمَةِ,૬. સવાલ કરે છે કે કયામતનો દિવસ કયારે આવશે.,
75,7,فَإِذَا بَرِقَ ٱلۡبَصَرُ,૭. તો (તેનો જવાબ એ છે કે)જ્યારે નજર પથરાઇ જશે.,
75,8,وَخَسَفَ ٱلۡقَمَرُ,૮. અને ચંદ્ર પ્રકાશહીન થઇ જશે.,
75,9,وَجُمِعَ ٱلشَّمۡسُ وَٱلۡقَمَرُ,૯. સૂર્ય અને ચંદ્ર ભેગા કરી દેવામાં આવશે.,
75,10,يَقُولُ ٱلۡإِنسَٰنُ يَوۡمَئِذٍ أَيۡنَ ٱلۡمَفَرُّ,૧૦. તે દિવસે માનવી કહેશે કે ક્યા ભાગીને જાવું?,
75,11,كَلَّا لَا وَزَرَ,૧૧. ના ના તેને કોઇ પનાહની જગ્યા નહીં મળે.,
75,12,إِلَىٰ رَبِّكَ يَوۡمَئِذٍ ٱلۡمُسۡتَقَرُّ,૧૨. આજે તો તારા પાલનહાર તરફ જ રુકવાનું છે.,
