surah,ayah,arabic_text,translation,footnotes
87,1,سَبِّحِ ٱسۡمَ رَبِّكَ ٱلۡأَعۡلَى,૧. પોતાના સર્વોચ્ચ પાલનહારના નામની તસ્બીહ કરતા રહો.,
87,2,ٱلَّذِي خَلَقَ فَسَوَّىٰ,૨. જેણે સર્જન કર્યુ અને પછી ઠીક-ઠાક કર્યો.,
87,3,وَٱلَّذِي قَدَّرَ فَهَدَىٰ,૩. અને જેણે તેનું ભાગ્ય બનાવ્યું અને પછી માર્ગ બતાવ્યો.,
87,4,وَٱلَّذِيٓ أَخۡرَجَ ٱلۡمَرۡعَىٰ,૪. અને જેણે તાજી વનસ્પતિઓ ઉપજાવી.,
87,5,فَجَعَلَهُۥ غُثَآءً أَحۡوَىٰ,૫. પછી તેણે તેને (સુકાવીને) કાળો કચરો બનાવી દીધો.,
87,6,سَنُقۡرِئُكَ فَلَا تَنسَىٰٓ,૬. અમે તમને પઢાવીશુ પછી તમે નહીં ભુલો.,
87,7,إِلَّا مَا شَآءَ ٱللَّهُۚ إِنَّهُۥ يَعۡلَمُ ٱلۡجَهۡرَ وَمَا يَخۡفَىٰ,"૭. તે સિવાય, જે કંઇ અલ્લાહ ઇચ્છે, તે જાહેર અને છુપી (વાતોને પણ) જાણે છે.",
87,8,وَنُيَسِّرُكَ لِلۡيُسۡرَىٰ,૮. અમે તમારા માટે સરળતા પેદા કરી દઇશું.,
87,9,فَذَكِّرۡ إِن نَّفَعَتِ ٱلذِّكۡرَىٰ,"૯. તો તમે શિખામણ આપતા રહો, જો શિખામણ લાભદાયક હોય.",
87,10,سَيَذَّكَّرُ مَن يَخۡشَىٰ,"૧૦. જે અલ્લાહથી ડરતો હશે, તો તે શિખામણ ગ્રહણ કરશે.",
87,11,وَيَتَجَنَّبُهَا ٱلۡأَشۡقَى,"૧૧. અને જે દુર્ભાગી હશે, તે તેનાથી દૂર રહેશે.",
87,12,ٱلَّذِي يَصۡلَى ٱلنَّارَ ٱلۡكُبۡرَىٰ,૧૨. અને જે મોટી આગમાં જશે.,
87,13,ثُمَّ لَا يَمُوتُ فِيهَا وَلَا يَحۡيَىٰ,૧૩. ત્યાં ન તો તે મૃત્યુ પામશે ન તો જીવશે.,
87,14,قَدۡ أَفۡلَحَ مَن تَزَكَّىٰ,"૧૪. ખરેખર તેણે સફળતા પ્રાપ્ત કરી, જે પવિત્ર થઇ ગયો.",
87,15,وَذَكَرَ ٱسۡمَ رَبِّهِۦ فَصَلَّىٰ,૧૫. અને જેણે પોતાના પાલનહારનું નામ લીધું અને નમાઝ પઢતો રહ્યો.,
87,16,بَلۡ تُؤۡثِرُونَ ٱلۡحَيَوٰةَ ٱلدُّنۡيَا,૧૬. પરંતુ તમે તો દુનિયાવી જીવનને પ્રાથમિકતા આપો છો.,
87,17,وَٱلۡأٓخِرَةُ خَيۡرٞ وَأَبۡقَىٰٓ,૧૭. અને આખિરત સર્વોત્તમ અને બાકી રહેવાવાળી છે.,
87,18,إِنَّ هَٰذَا لَفِي ٱلصُّحُفِ ٱلۡأُولَىٰ,૧૮. આ વાતો પહેલાના સહિફાઓમાં પણ કહેવામાં આવી હતી.,
87,19,صُحُفِ إِبۡرَٰهِيمَ وَمُوسَىٰ,૧૯. (એટલે કે) ઇબ્રાહીમ અને મૂસાના સહિફાઓમાં.,
