surah,ayah,arabic_text,translation,footnotes
70,1,سَأَلَ سَآئِلُۢ بِعَذَابٖ وَاقِعٖ,"૧. એક સવાલ કરનારાએ તે અઝાબ વિશે સવાલ કર્યો, જે સાબિત થઈને રહેશે.",
70,2,لِّلۡكَٰفِرِينَ لَيۡسَ لَهُۥ دَافِعٞ,૨. કાફિરો પરથી જેને કોઇ ટાળનાર નથી.,
70,3,مِّنَ ٱللَّهِ ذِي ٱلۡمَعَارِجِ,૩. (આ અઝાબ) અલ્લાહ તરફથી (આવશે) જે ઉચ્ચતા વાળો છે.,
70,4,تَعۡرُجُ ٱلۡمَلَٰٓئِكَةُ وَٱلرُّوحُ إِلَيۡهِ فِي يَوۡمٖ كَانَ مِقۡدَارُهُۥ خَمۡسِينَ أَلۡفَ سَنَةٖ,૪. જેના તરફ ફરિશ્તાઓ અને રૂહ એક દિવસમાં ચઢે છે. જેની સમયમર્યાદા પચાસ હજાર વર્ષ છે.,
70,5,فَٱصۡبِرۡ صَبۡرٗا جَمِيلًا,૫. બસ! તુ સારી રીતે ધીરજ રાખ.,
70,6,إِنَّهُمۡ يَرَوۡنَهُۥ بَعِيدٗا,"૬. નિ:શંક આ લોકો તે (અઝાબ) ને દૂર સમજી રહયા છે,",
70,7,وَنَرَىٰهُ قَرِيبٗا,૭. પરંતુ અમે તેને નજીક જોઇ રહ્યા છીએ.,
70,8,يَوۡمَ تَكُونُ ٱلسَّمَآءُ كَٱلۡمُهۡلِ,૮. જે દિવસે આકાશ ઊકળતા તાંબા જેવુ થઇ જશે.,
70,9,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ,૯. અને પર્વત રંગીન ઊન જેવા થઇ જશે.,
70,10,وَلَا يَسۡـَٔلُ حَمِيمٌ حَمِيمٗا,૧૦. તે દિવસે કોઇ મિત્ર બીજા મિત્રને નહી પૂછે.,
70,11,يُبَصَّرُونَهُمۡۚ يَوَدُّ ٱلۡمُجۡرِمُ لَوۡ يَفۡتَدِي مِنۡ عَذَابِ يَوۡمِئِذِۭ بِبَنِيهِ,"૧૧. જો કે તેઓ એકબીજાને દેખાડવામાં આવશે, તે દિવસે અઝાબથી બચવા માટે ગુનેગાર એવું ઈચ્છશે કે પોતાના દીકરાઓને મુક્તિદંડ રૂપે આપી દે.",
70,12,وَصَٰحِبَتِهِۦ وَأَخِيهِ,૧૨. પોતાની પત્નિને અને પોતાના ભાઇને,
70,13,وَفَصِيلَتِهِ ٱلَّتِي تُـٔۡوِيهِ,"૧૩. અને પોતાના તે કુટુંબીજનોને, જેઓ તેને આશરો આપતા હતા.",
70,14,وَمَن فِي ٱلۡأَرۡضِ جَمِيعٗا ثُمَّ يُنجِيهِ,૧૪. અને જે કઈ જમીનમાં છે તે બધું જ આપી પોતાને બચાવી લે.,
70,15,كَلَّآۖ إِنَّهَا لَظَىٰ,"૧૫. (પરંતુ) કદાપિ આવું નહીં થાય, નિ:શંક તે ભડકતી (આગ) હશે.",
70,16,نَزَّاعَةٗ لِّلشَّوَىٰ,૧૬. જે મોં અને માથાની ચામડીને ખેંચી લાવનારી છે.,
70,17,تَدۡعُواْ مَنۡ أَدۡبَرَ وَتَوَلَّىٰ,"૧૭. તે (આગ) તે દરેક વ્યક્તિને પોકારશે, જે પાછળ ફરનાર અને પીઠ બતાવનાર છે.",
70,18,وَجَمَعَ فَأَوۡعَىٰٓ,૧૮. અને ભેગુ કરીને સંભાળી રાખતો હશે.,
70,19,۞ إِنَّ ٱلۡإِنسَٰنَ خُلِقَ هَلُوعًا,૧૯. ખરેખર મનુષ્ય ખુબ જ કાચા મનનો બનાવેલો છે.,
70,20,إِذَا مَسَّهُ ٱلشَّرُّ جَزُوعٗا,"૨૦. જ્યારે તેને પરેશાની પહોંચે છે, તો ગભરાઇ જાય છે.",
70,21,وَإِذَا مَسَّهُ ٱلۡخَيۡرُ مَنُوعًا,"૨૧. અને જ્યારે રાહત મળે છે, તો કંજુસી કરવા લાગે છે.",
70,22,إِلَّا ٱلۡمُصَلِّينَ,૨૨. પરંતુ નમાઝ પઢવાવાળા.,
70,23,ٱلَّذِينَ هُمۡ عَلَىٰ صَلَاتِهِمۡ دَآئِمُونَ,૨૩. જેઓ પોતાની નમાઝ પર હંમેશા પાંબદી કરનાર છે.,
70,24,وَٱلَّذِينَ فِيٓ أَمۡوَٰلِهِمۡ حَقّٞ مَّعۡلُومٞ,૨૪. અને જેમના ધનમાં નક્કી કરેલો ભાગ છે.,
70,25,لِّلسَّآئِلِ وَٱلۡمَحۡرُومِ,૨૫. માંગવાવાળા માટે પણ અને સવાલથી બચનારાનો પણ.,
70,26,وَٱلَّذِينَ يُصَدِّقُونَ بِيَوۡمِ ٱلدِّينِ,૨૬. અને જે કયામતના દિવસની પુષ્ટિ કરે છે.,
70,27,وَٱلَّذِينَ هُم مِّنۡ عَذَابِ رَبِّهِم مُّشۡفِقُونَ,૨૭. અને જે પોતાના પાલનહારના અઝાબથી ડરતા રહે છે.,
70,28,إِنَّ عَذَابَ رَبِّهِمۡ غَيۡرُ مَأۡمُونٖ,૨૮. કારણકે તેમના પાલનહારનો અઝાબ નીડર થવા જેવી વસ્તુ નથી.,
70,29,وَٱلَّذِينَ هُمۡ لِفُرُوجِهِمۡ حَٰفِظُونَ,૨૯. અને જે લોકો પોતાના ગુંપ્તાગની (હરામથી) રક્ષા કરે છે..,
70,30,إِلَّا عَلَىٰٓ أَزۡوَٰجِهِمۡ أَوۡ مَا مَلَكَتۡ أَيۡمَٰنُهُمۡ فَإِنَّهُمۡ غَيۡرُ مَلُومِينَ,"૩૦. હા! તેમની પત્નિઓ અને બાંદીઓ વિશે જેમના તેઓ માલિક છે, તેમના પર કોઇ નિંદા નથી.",
70,31,فَمَنِ ٱبۡتَغَىٰ وَرَآءَ ذَٰلِكَ فَأُوْلَٰٓئِكَ هُمُ ٱلۡعَادُونَ,"૩૧. હવે જે કોઇ તેના સિવાય અન્ય (રસ્તો) શોધશે, તો આવા લોકો હદ વટાવી જનારા છે.",
70,32,وَٱلَّذِينَ هُمۡ لِأَمَٰنَٰتِهِمۡ وَعَهۡدِهِمۡ رَٰعُونَ,૩૨. અને જે પોતાની નિષ્ઠાનું અને પોતાના વચનોનું ધ્યાન રાખે છે.,
70,33,وَٱلَّذِينَ هُم بِشَهَٰدَٰتِهِمۡ قَآئِمُونَ,૩૩. અને જે પોતાની સાક્ષીઓ પર સીધા અને મક્કમ રહે છે.,
70,34,وَٱلَّذِينَ هُمۡ عَلَىٰ صَلَاتِهِمۡ يُحَافِظُونَ,૩૪. અને જેઓ પોતાની નમાઝોની રક્ષા કરે છે.,
70,35,أُوْلَٰٓئِكَ فِي جَنَّٰتٖ مُّكۡرَمُونَ,૩૫. આ જ લોકો જન્નતોમાં ઇઝઝતવાળા હશે.,
70,36,فَمَالِ ٱلَّذِينَ كَفَرُواْ قِبَلَكَ مُهۡطِعِينَ,૩૬. બસ! આ કાફિરોને શુ થઇ ગયુ છે કે તે તમારી તરફ દોડતા આવી રહ્યા છે.,
70,37,عَنِ ٱلۡيَمِينِ وَعَنِ ٱلشِّمَالِ عِزِينَ,"૩૭. જમણે અને ડાબેથી, જૂથના જૂથ (આવી રહ્યા છે)",
70,38,أَيَطۡمَعُ كُلُّ ٱمۡرِيٕٖ مِّنۡهُمۡ أَن يُدۡخَلَ جَنَّةَ نَعِيمٖ,૩૮. શું તેમના માંથી દરેક આશા રાખે છે કે તેને નેઅમતો વાળી જન્નતમાં દાખલ કરવામાં આવશે?,
70,39,كَلَّآۖ إِنَّا خَلَقۡنَٰهُم مِّمَّا يَعۡلَمُونَ,"૩૯. (આવું) કદાપિ નહી થાય અમે તેમનુ તે (વસ્તુ) થી સર્જન કર્યુ છે, જેને તેઓ પોતે પણ જાણે છે.",
70,40,فَلَآ أُقۡسِمُ بِرَبِّ ٱلۡمَشَٰرِقِ وَٱلۡمَغَٰرِبِ إِنَّا لَقَٰدِرُونَ,૪૦. બસ! હું પશ્ર્ચિમો અને પૂર્વના પાલનહારની કસમ ખાઈને કહું છું (કે) અમે ખરેખર આ વાત પર કુદરત ધરાવીએ છીએ.,
70,41,عَلَىٰٓ أَن نُّبَدِّلَ خَيۡرٗا مِّنۡهُمۡ وَمَا نَحۡنُ بِمَسۡبُوقِينَ,"૪૧. કે અમે તેમના બદલે તેમનાથી સારા લોકોને લઇને આવીએ, અને અમે અક્ષમ કરનાર કોઈ નથી.",
70,42,فَذَرۡهُمۡ يَخُوضُواْ وَيَلۡعَبُواْ حَتَّىٰ يُلَٰقُواْ يَوۡمَهُمُ ٱلَّذِي يُوعَدُونَ,"૪૨. બસ! તુ એમને લડતા-ઝઘડતા અને ખેલકૂદ કરતા છોડી દે અહીં સુધી કે તેઓ તે દિવસ જોઈ લે, જેનું તેમને વચન આપવામાં આવે છે.",
