surah,ayah,arabic_text,translation,footnotes
15,1,الٓرۚ تِلۡكَ ءَايَٰتُ ٱلۡكِتَٰبِ وَقُرۡءَانٖ مُّبِينٖ,"૧. અલિફ-લામ્-રૉ. [1] આ અલ્લાહની કિતાબની અને તે કુરઆનની આયતો છે, જે પોતાના આદેશો સ્પષ્ટ રીતે વર્ણન કરે છે.",[1] સૂરે બકરહની આયત નંબર ૧ ની ફૂટનોટ જુઓ
15,2,رُّبَمَا يَوَدُّ ٱلَّذِينَ كَفَرُواْ لَوۡ كَانُواْ مُسۡلِمِينَ,"૨. એક સમય આવશે, જ્યારે કાફિરો એવી આશા કરશે કે કદાચ તેઓ મુસલમાન બની ગયા હોત.",
15,3,ذَرۡهُمۡ يَأۡكُلُواْ وَيَتَمَتَّعُواْ وَيُلۡهِهِمُ ٱلۡأَمَلُۖ فَسَوۡفَ يَعۡلَمُونَ,"૩. તમે તેઓને (તેમની હાલત પર) છોડી દો, કે કઈક ખાઈ લે, થોડોક ફાયદો ઉઠાવી લે અને લાંબી આશાઓએ તેઓને ગફલતમાં રાખ્યા છે, નજીકમાં જ તેઓને જાણ થઇ જશે.",
15,4,وَمَآ أَهۡلَكۡنَا مِن قَرۡيَةٍ إِلَّا وَلَهَا كِتَابٞ مَّعۡلُومٞ,૪. અમે જે વસ્તીને પણ નષ્ટ કરી તો તેના માટે એક સમય પહેલાથી જ નક્કી કરેલો હતો.,
15,5,مَّا تَسۡبِقُ مِنۡ أُمَّةٍ أَجَلَهَا وَمَا يَسۡتَـٔۡخِرُونَ,"૫. કોઈ કોમ તે નક્કી કરેલ સમય પહેલા નષ્ટ નથી થઇ શકતી અને ન તો તે સમય પછી બાકી રહી શકે છે,",
15,6,وَقَالُواْ يَٰٓأَيُّهَا ٱلَّذِي نُزِّلَ عَلَيۡهِ ٱلذِّكۡرُ إِنَّكَ لَمَجۡنُونٞ,"૬. કાફિરો કહે છે કે હે તે વ્યક્તિ! જેના પર કુરઆન ઉતારવામાં આવે છે, ખરેખર તું તો કોઈ પાગલ છે.",
15,7,لَّوۡمَا تَأۡتِينَا بِٱلۡمَلَٰٓئِكَةِ إِن كُنتَ مِنَ ٱلصَّٰدِقِينَ,"૭. જો તમે સાચા જ છો, તો અમારી પાસે ફરિશ્તાઓને કેમ નથી લઇ આવતા?",
15,8,مَا نُنَزِّلُ ٱلۡمَلَٰٓئِكَةَ إِلَّا بِٱلۡحَقِّ وَمَا كَانُوٓاْ إِذٗا مُّنظَرِينَ,૮. (જો કે) અમે ફરિશ્તાઓને સત્ય (નિર્ણય) ના સમયે જ ઉતારીએ છીએ અને તે સમયે તેમને મહેતલ આપવામાં નથી આવતી.,
15,9,إِنَّا نَحۡنُ نَزَّلۡنَا ٱلذِّكۡرَ وَإِنَّا لَهُۥ لَحَٰفِظُونَ,૯. ખરેખર અમે જ આ કુરઆનને ઉતાર્યું છે અને અમે જ તેની સુરક્ષા કરનાર છે.,
15,10,وَلَقَدۡ أَرۡسَلۡنَا مِن قَبۡلِكَ فِي شِيَعِ ٱلۡأَوَّلِينَ,૧૦. અમે તમારા પહેલાની કોમમાં પણ પોતાના પયગંબર મોકલ્યા હતા.,
15,11,وَمَا يَأۡتِيهِم مِّن رَّسُولٍ إِلَّا كَانُواْ بِهِۦ يَسۡتَهۡزِءُونَ,"૧૧. અને જે પણ પયગંબર તેમની પાસે આવ્યા, તેઓ તેમની ઠઠ્ઠામશ્કરી જ કરતા રહ્યા.",
15,12,كَذَٰلِكَ نَسۡلُكُهُۥ فِي قُلُوبِ ٱلۡمُجۡرِمِينَ,૧૨. પાપીઓના હૃદયોમાં અમે આવી જ રીતે વાતો દાખલ કરીદઇએ છીએ.,
15,13,لَا يُؤۡمِنُونَ بِهِۦ وَقَدۡ خَلَتۡ سُنَّةُ ٱلۡأَوَّلِينَ,૧૩. કે તેઓ તેમના પર ઇમાન નથી લાવતા અને નિ:શંક પહેલાના લોકોની પણ આજ રીત ચાલતી આવી રહી છે.,
15,14,وَلَوۡ فَتَحۡنَا عَلَيۡهِم بَابٗا مِّنَ ٱلسَّمَآءِ فَظَلُّواْ فِيهِ يَعۡرُجُونَ,૧૪. અને જો અમે તેમના માટે આકાશના કોઈ દ્વાર ખોલી પણ નાંખીએ અને આ લોકો તેના પર ચઢવા પણ લાગે.,
15,15,لَقَالُوٓاْ إِنَّمَا سُكِّرَتۡ أَبۡصَٰرُنَا بَلۡ نَحۡنُ قَوۡمٞ مَّسۡحُورُونَ,૧૫. તો પણ તે લોકો આ પ્રમાણે જ કહેશે કે અમારી આંખો ધોકો ખાઇ રહી છે અથવા તો અમારા પર જાદુ કરી દેવામાં આવ્યું છે.,
15,16,وَلَقَدۡ جَعَلۡنَا فِي ٱلسَّمَآءِ بُرُوجٗا وَزَيَّنَّٰهَا لِلنَّٰظِرِينَ,૧૬. નિ:શંક અમે આકાશોમાં “બુરૂજ” બનાવ્યા અને જોનારાઓ માટે તેને શણગારી દેવામાં આવ્યું છે.,
15,17,وَحَفِظۡنَٰهَا مِن كُلِّ شَيۡطَٰنٖ رَّجِيمٍ,૧૭. અને દરેક ધિક્કારેલા શેતાનથી તેની રક્ષા કરી.,
15,18,إِلَّا مَنِ ٱسۡتَرَقَ ٱلسَّمۡعَ فَأَتۡبَعَهُۥ شِهَابٞ مُّبِينٞ,"૧૮. હાં, જો કોઈ છુપી રીતે સાંભળવાનો પ્રયત્ન કરે, તો તેની પાછળ સળગેલો (ગોળો) લાગી જાય છે.",
15,19,وَٱلۡأَرۡضَ مَدَدۡنَٰهَا وَأَلۡقَيۡنَا فِيهَا رَوَٰسِيَ وَأَنۢبَتۡنَا فِيهَا مِن كُلِّ شَيۡءٖ مَّوۡزُونٖ,૧૯. અને ધરતીને અમે ફેલાવી દીધી અને તેના પર પર્વતોને જમાવી દીધા અને તેમાં અમે દરેક વસ્તુને એક માપસર ઊપજાવી દીધી છે.,
15,20,وَجَعَلۡنَا لَكُمۡ فِيهَا مَعَٰيِشَ وَمَن لَّسۡتُمۡ لَهُۥ بِرَٰزِقِينَ,"૨૦. અને તે જ ઝમીનામાં અમે તમારા માટે રોજી બનાવી દીધી છે અને તેમના માટે પણ, જેમને તમે રોજી આપનારા નથી.",
15,21,وَإِن مِّن شَيۡءٍ إِلَّا عِندَنَا خَزَآئِنُهُۥ وَمَا نُنَزِّلُهُۥٓ إِلَّا بِقَدَرٖ مَّعۡلُومٖ,૨૧. અને જેટલી પણ વસ્તુઓ છે તે બધાંના ખજાના અમારી પાસે છે અને અમે દરેક વસ્તુને તેના માપસર જ ઉતારીએ છીએ.,
15,22,وَأَرۡسَلۡنَا ٱلرِّيَٰحَ لَوَٰقِحَ فَأَنزَلۡنَا مِنَ ٱلسَّمَآءِ مَآءٗ فَأَسۡقَيۡنَٰكُمُوهُ وَمَآ أَنتُمۡ لَهُۥ بِخَٰزِنِينَ,"૨૨. અને અમે પાણીનો ભારે ઉઠાવેલી હવાઓ મોકલીએ છીએ, પછી આકાશ માંથી પાણી વરસાવી તેના દ્વારા તમને પાણી પીવડાવીએ છીએ અને તે પાણીનો સંગ્રહ કરનાર પણ અમે જ છીએ, તમે નથી.",
