surah,ayah,arabic_text,translation,footnotes
76,1,هَلۡ أَتَىٰ عَلَى ٱلۡإِنسَٰنِ حِينٞ مِّنَ ٱلدَّهۡرِ لَمۡ يَكُن شَيۡـٔٗا مَّذۡكُورًا,"૧. શું માનવી ઉપર એક એવો સમય પણ વિત્યો છે, જ્યારે તે કઇંજ નોંધપાત્ર વસ્તુ નહતો.",
76,2,إِنَّا خَلَقۡنَا ٱلۡإِنسَٰنَ مِن نُّطۡفَةٍ أَمۡشَاجٖ نَّبۡتَلِيهِ فَجَعَلۡنَٰهُ سَمِيعَۢا بَصِيرًا,"૨. નિ:શંક અમે માનવીને મિશ્રિત વીર્યના ટીપામાંથી પૈદા કર્યો. અને તેને સાંભળવવાળો, જોવાવાળો બનાવ્યો.",
76,3,إِنَّا هَدَيۡنَٰهُ ٱلسَّبِيلَ إِمَّا شَاكِرٗا وَإِمَّا كَفُورًا,"૩. અમે તેને માર્ગ બતાવ્યો, હવે ચાહે તો તે આભારી બને અથવા તો કૃતધ્ની.",
76,4,إِنَّآ أَعۡتَدۡنَا لِلۡكَٰفِرِينَ سَلَٰسِلَاْ وَأَغۡلَٰلٗا وَسَعِيرًا,૪. નિ:શંક અમે કાફીરો માટે સાંકળો અને તોક અને ભભૂકતી આગ તૈયાર કરી રાખી છે.,
76,5,إِنَّ ٱلۡأَبۡرَارَ يَشۡرَبُونَ مِن كَأۡسٖ كَانَ مِزَاجُهَا كَافُورًا,૫. નિ:શંક સદાચારી લોકો શરાબના તે જામ પીશે. જેનું મિશ્ર્રણ કપૂરનું હશે.,
76,6,عَيۡنٗا يَشۡرَبُ بِهَا عِبَادُ ٱللَّهِ يُفَجِّرُونَهَا تَفۡجِيرٗا,"૬. જે એક ઝરણું છે, જેમાંથી અલ્લાહના બંદાઓ પીશે, તેની શાખાઓ જ્યાં ઈચ્છશે, ત્યાં કાઢી લઇ જશે.",
76,7,يُوفُونَ بِٱلنَّذۡرِ وَيَخَافُونَ يَوۡمٗا كَانَ شَرُّهُۥ مُسۡتَطِيرٗا,"૭. આ તે લોકો હશે, જેઓ પોતાની નઝર પુરી કરે છે. અને તે દિવસથી ડરે છે, જેની આપત્તિ ચારેય બાજુ ફેલાયેલી હશે.",
76,8,وَيُطۡعِمُونَ ٱلطَّعَامَ عَلَىٰ حُبِّهِۦ مِسۡكِينٗا وَيَتِيمٗا وَأَسِيرًا,"૮. અને પોતે ખાવાની મનેચ્છા હોવા છતાં તેઓ લાચાર, અનાથ અને કેદીઓને ખવડાવી દે છે.",
76,9,إِنَّمَا نُطۡعِمُكُمۡ لِوَجۡهِ ٱللَّهِ لَا نُرِيدُ مِنكُمۡ جَزَآءٗ وَلَا شُكُورًا,૯. અમે તેમને કહે છે કે અમે તો ફક્ત અલ્લાહ તઆલાની પ્રસન્નતા માટે તમને ખવડાવીએ છીએ. અમે તમારી પાસે કોઈ બદલો નથી માંગતા અને ન તો કોઈ આભાર ઈચ્છીએ છીએ.,
76,10,إِنَّا نَخَافُ مِن رَّبِّنَا يَوۡمًا عَبُوسٗا قَمۡطَرِيرٗا,"૧૦. નિ:શંક અમે પોતાના પાલનહારથી તે દિવસ નો ડર રાખીએ છીએ, જે દિવસે ચહેરા અત્યંત નાખુશ હશે.",
76,11,فَوَقَىٰهُمُ ٱللَّهُ شَرَّ ذَٰلِكَ ٱلۡيَوۡمِ وَلَقَّىٰهُمۡ نَضۡرَةٗ وَسُرُورٗا,૧૧. બસ! તેમને અલ્લાહ તઆલાએ તે દિવસની આપત્તિથી બચાવી લેશે અને તેમને તાજગી અને ખુશી પહોંચાડશે.,
