surah,ayah,arabic_text,translation,footnotes
80,1,عَبَسَ وَتَوَلَّىٰٓ,"૧. (પયગંબરે) મોઢું બનાવ્યું, અને મોં ફેરવી લીધું.",
80,2,أَن جَآءَهُ ٱلۡأَعۡمَىٰ,૨. (એટલા માટે) કે તેમની પાસે એક અંધ વ્યક્તિ આવી ગયો.,
80,3,وَمَا يُدۡرِيكَ لَعَلَّهُۥ يَزَّكَّىٰٓ,૩. તમને શું ખબર કદાચ તે સુધરવાની ઈચ્છા ધરાવતો.,
80,4,أَوۡ يَذَّكَّرُ فَتَنفَعَهُ ٱلذِّكۡرَىٰٓ,૪. અથવા શિખામણ પ્રાપ્ત કરતો તો તેને તે શિખામણ લાભ પહોંચાડતી.,
80,5,أَمَّا مَنِ ٱسۡتَغۡنَىٰ,૫. પરંતુ જે વ્યક્તિ અવગણના કરે છે.,
80,6,فَأَنتَ لَهُۥ تَصَدَّىٰ,૬. તો તમે તેની તરફ (તેમની હિદાયત માટે) પૂરતુ ધ્યાન આપી રહ્યા છો.,
80,7,وَمَا عَلَيۡكَ أَلَّا يَزَّكَّىٰ,૭. જો કે તેમના ન સુધારવા થી તમારા પર કોઇ તેમની કોઈ જવાબદારી નથી.,
80,8,وَأَمَّا مَن جَآءَكَ يَسۡعَىٰ,૮. અને જે વ્યક્તિ તમારી પાસે દોડતો આવે છે.,
80,9,وَهُوَ يَخۡشَىٰ,૯. અને તે ડરી (પણ) રહ્યો છે.,
80,10,فَأَنتَ عَنۡهُ تَلَهَّىٰ,૧૦. તમે તેની તરફ બેધ્યાન છો.,
80,11,كَلَّآ إِنَّهَا تَذۡكِرَةٞ,"૧૧. આવું ઠીક નથી, આ કુરઆન તો એક ઉપદેશ છે.",
80,12,فَمَن شَآءَ ذَكَرَهُۥ,૧૨. જે ઈચ્છે તેને યાદ કરી લે.,
80,13,فِي صُحُفٖ مُّكَرَّمَةٖ,૧૩. (આ તો) પ્રતિષ્ઠિત સહીફામાં (છે).,
80,14,مَّرۡفُوعَةٖ مُّطَهَّرَةِۭ,૧૪. જે ઉચ્ચ કક્ષાના છે અને પવિત્ર છે.,
80,15,بِأَيۡدِي سَفَرَةٖ,"૧૫. તે એવા લખનારના હાથોમાં રહે છે,",
80,16,كِرَامِۭ بَرَرَةٖ,૧૬. જેઓ આદરણીય અને પ્રામણિક છે.,
80,17,قُتِلَ ٱلۡإِنسَٰنُ مَآ أَكۡفَرَهُۥ,"૧૭. લઅનત થાય ઇન્સાન પર, તે કેવો કૃત્ઘની છે.",
80,18,مِنۡ أَيِّ شَيۡءٍ خَلَقَهُۥ,૧૮. અલ્લાહએ તેને કઈ વસ્તુ વડે પેદા કર્યો?,
80,19,مِن نُّطۡفَةٍ خَلَقَهُۥ فَقَدَّرَهُۥ,"૧૯. એક ટીપા વડે તેને પેદા કર્યો, પછી તેની તકદીર (ભાગ્ય) નક્કી કર્યું.",
80,20,ثُمَّ ٱلسَّبِيلَ يَسَّرَهُۥ,૨૦. પછી તેના માટે માર્ગ સરળ કર્યો.,
80,21,ثُمَّ أَمَاتَهُۥ فَأَقۡبَرَهُۥ,"૨૧. પછી તેને મૃત્યુ આપ્યું, અને પછી કબરમાં દફનાવ્યો.",
80,22,ثُمَّ إِذَا شَآءَ أَنشَرَهُۥ,૨૨. પછી જ્યારે ઇચ્છશે તેને ફરીવાર જીવિત કરી દેશે.,
80,23,كَلَّا لَمَّا يَقۡضِ مَآ أَمَرَهُۥ,"૨૩. કદાપિ નહી, જે વાતનો તેને આદેશ આપવામાં આવ્યો હતો, તે આદેશનું પાલન નથી કર્યું.",
80,24,فَلۡيَنظُرِ ٱلۡإِنسَٰنُ إِلَىٰ طَعَامِهِۦٓ,૨૪. માનવીએ પોતાના ભોજન તરફ ધ્યાન ધરવું જોઈએ.,
80,25,أَنَّا صَبَبۡنَا ٱلۡمَآءَ صَبّٗا,૨૫. નિ:શંક અમે જ મુશળધાર પાણી વરસાવ્યું.,
80,26,ثُمَّ شَقَقۡنَا ٱلۡأَرۡضَ شَقّٗا,૨૬. પછી અમે જ ધરતીને ચીરી ફાડી.,
80,27,فَأَنۢبَتۡنَا فِيهَا حَبّٗا,૨૭. પછી અમે જ તેમાં અનાજ ઉગાવ્યું.,
80,28,وَعِنَبٗا وَقَضۡبٗا,૨૮. દ્રાક્ષ અને શાકભાજીઓ.,
80,29,وَزَيۡتُونٗا وَنَخۡلٗا,૨૯. જૈતૂન અને ખજુરો.,
80,30,وَحَدَآئِقَ غُلۡبٗا,૩૦. અને હર્યા-ભર્યા બગીચા.,
80,31,وَفَٰكِهَةٗ وَأَبّٗا,૩૧. અને ફળો તેમજ (ઘાસ) ચારો (પણ) ઉગાવ્યો.,
80,32,مَّتَٰعٗا لَّكُمۡ وَلِأَنۡعَٰمِكُمۡ,૩૨. આ બધું તમારા અને તમારા પશુઓ ના ફાયદા માટે ઉગાડ્યું.,
80,33,فَإِذَا جَآءَتِ ٱلصَّآخَّةُ,૩૩. બસ! જ્યારે કાન બહેરા કરી નાખનારી (કયામત) આવી જશે.,
80,34,يَوۡمَ يَفِرُّ ٱلۡمَرۡءُ مِنۡ أَخِيهِ,૩૪. તે દિવસે માનવી પોતાના સગાભાઇથી ભાગશે.,
80,35,وَأُمِّهِۦ وَأَبِيهِ,"૩૫. અને પોતાની માતા તેમજ પિતાથી,",
80,36,وَصَٰحِبَتِهِۦ وَبَنِيهِ,૩૬. અને પોતાની પત્નિ તેમજ પુત્રોથી ભાગશે.,
