surah,ayah,arabic_text,translation,footnotes
44,1,حمٓ,૧. હા-મીમ્ [1],[1] સૂરે બકરહની આયત નંબર ૧ ની ફૂટનોટ જુઓ
44,2,وَٱلۡكِتَٰبِ ٱلۡمُبِينِ,૨. તે કિતાબની કસમ! જે સત્યને સ્પષ્ટ કરે છે.,
44,3,إِنَّآ أَنزَلۡنَٰهُ فِي لَيۡلَةٖ مُّبَٰرَكَةٍۚ إِنَّا كُنَّا مُنذِرِينَ,"૩. નિ:શંક અમે આ કિતાબને બરકતવાળી રાતમાં ઉતારી છે, નિ:શંક અમે સચેત કરનારા છે.",
44,4,فِيهَا يُفۡرَقُ كُلُّ أَمۡرٍ حَكِيمٍ,૪. તે જ રાતમાં દરેક ઠોસ કાર્યનો નિર્ણય કરવામાં આવે છે.,
44,5,أَمۡرٗا مِّنۡ عِندِنَآۚ إِنَّا كُنَّا مُرۡسِلِينَ,"૫. ખરેખર અમે જ પયગંબર બનાવી મોકલીએ છીએ,",
44,6,رَحۡمَةٗ مِّن رَّبِّكَۚ إِنَّهُۥ هُوَ ٱلسَّمِيعُ ٱلۡعَلِيمُ,"૬. અને આ તમારા પાલનહારની કૃપાથી હતું, તે જ સાંભળવાવાળો, જાણવાવાળો છે.",
44,7,رَبِّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَآۖ إِن كُنتُم مُّوقِنِينَ,"૭. જે આકાશો અને ધરતીનો પાલનહાર છે અને જે કંઈ તેમની વચ્ચે છે, જો તમે યકીન કરતા હોય.",
44,8,لَآ إِلَٰهَ إِلَّا هُوَ يُحۡيِۦ وَيُمِيتُۖ رَبُّكُمۡ وَرَبُّ ءَابَآئِكُمُ ٱلۡأَوَّلِينَ,"૮. તેના સિવાય કોઇ ઇલાહનથી, તે જ જીવિત કરે છે અને મૃત્યુ આપે છે, તે જ તમારો અને તમારા પૂર્વજોનો પાલનહાર છે.",
44,9,بَلۡ هُمۡ فِي شَكّٖ يَلۡعَبُونَ,૯. પરંતુ તે શંકામાં પડીને મોજમજા કરી રહ્યા છે.,
44,10,فَٱرۡتَقِبۡ يَوۡمَ تَأۡتِي ٱلسَّمَآءُ بِدُخَانٖ مُّبِينٖ,૧૦. તમે તે દિવસની રાહ જૂઓ. જ્યારે આકાશ ખુલ્લો ધુમાડો લાવશે.,
44,11,يَغۡشَى ٱلنَّاسَۖ هَٰذَا عَذَابٌ أَلِيمٞ,"૧૧. જે લોકોને ઘેરાવમાં લઇ લેશે, આ સખત અઝાબ હશે.",
44,12,رَّبَّنَا ٱكۡشِفۡ عَنَّا ٱلۡعَذَابَ إِنَّا مُؤۡمِنُونَ,૧૨. (તે સમયે લોકો) કહેશે કે હે અમારા પાલનહાર! આ અઝાબ અમારી સામેથી હઠાવી દે અમે ઈમાન લાવીએ છીએ.,
44,13,أَنَّىٰ لَهُمُ ٱلذِّكۡرَىٰ وَقَدۡ جَآءَهُمۡ رَسُولٞ مُّبِينٞ,"૧૩. તે સમયે તેમને નસીહત ફાયદો નહીં પહોચાડે, જો કે સ્પષ્ટ રીતે જણાવી દેનારા પયગંબરો તેમની પાસે આવી ગયા,.",
44,14,ثُمَّ تَوَلَّوۡاْ عَنۡهُ وَقَالُواْ مُعَلَّمٞ مَّجۡنُونٌ,"૧૪. તો પણ તેઓએ તેમનાથી મોઢું ફેરવી લીધું અને કહી દીધું કે શિખવાડેલો, પાગલ છે.",
44,15,إِنَّا كَاشِفُواْ ٱلۡعَذَابِ قَلِيلًاۚ إِنَّكُمۡ عَآئِدُونَ,૧૫. અમે અઝાબને સહેજ દૂર કરી દઇશું તો તમે ફરીવાર પોતાની તે જ સ્થિતિમાં આવી જશો.,
44,16,يَوۡمَ نَبۡطِشُ ٱلۡبَطۡشَةَ ٱلۡكُبۡرَىٰٓ إِنَّا مُنتَقِمُونَ,"૧૬. જે દિવસે અમે સખત પકડ કરીશું, ખરેખર અમે બદલો લેવાવાળા છે.",
44,17,۞ وَلَقَدۡ فَتَنَّا قَبۡلَهُمۡ قَوۡمَ فِرۡعَوۡنَ وَجَآءَهُمۡ رَسُولٞ كَرِيمٌ,"૧૭. નિ:શંક અમે આ પહેલા ફિરઔનની કોમની (પણ) કસોટી કરી, જેમની પાસે (અલ્લાહના) પ્રતિષ્ઠિત પયગંબર આવ્યા.",
44,18,أَنۡ أَدُّوٓاْ إِلَيَّ عِبَادَ ٱللَّهِۖ إِنِّي لَكُمۡ رَسُولٌ أَمِينٞ,"૧૮. (જેણે કહ્યું) કે અલ્લાહના બંદાઓ મને સોંપી દો, નિ:શંક હું તમારા માટે નિષ્ઠાવાન પયગંબર છું.",
44,19,وَأَن لَّا تَعۡلُواْ عَلَى ٱللَّهِۖ إِنِّيٓ ءَاتِيكُم بِسُلۡطَٰنٖ مُّبِينٖ,"૧૯. અને એ કે તમે અલ્લાહની સામે વિદ્રોહ ન કરો, હું તમારી સામે સ્પષ્ટ પુરાવા લાવીશ.",
44,20,وَإِنِّي عُذۡتُ بِرَبِّي وَرَبِّكُمۡ أَن تَرۡجُمُونِ,"૨૦. અને હું મારા અને તમારા પાલનહારના શરણમાં આવું છું, એ વાતથી કે તમે મને પથ્થરો વડે મારી નાંખો.",
