surah,ayah,arabic_text,translation,footnotes
89,1,وَٱلۡفَجۡرِ,"૧. કસમ છે ફજરના સમયની,",
89,2,وَلَيَالٍ عَشۡرٖ,૨. અને દસ રાતોની,
89,3,وَٱلشَّفۡعِ وَٱلۡوَتۡرِ,૩. અને યુગ્મ અને વિષમની,
89,4,وَٱلَّيۡلِ إِذَا يَسۡرِ,"૪. અને રાતની, જ્યારે તે જવા લાગે.",
89,5,هَلۡ فِي ذَٰلِكَ قَسَمٞ لِّذِي حِجۡرٍ,૫. એક બુધ્ધિશાળી વ્યક્તિને (યકીન અપાવવા) માટે આટલી કસમો પુરતી નથી?,
89,6,أَلَمۡ تَرَ كَيۡفَ فَعَلَ رَبُّكَ بِعَادٍ,૬. શું તમે જોયું નથી કે તમારા પાલનહારે આદની સાથે કેવો વર્તાવ કર્યો?,
89,7,إِرَمَ ذَاتِ ٱلۡعِمَادِ,૭. સ્તંભોવાળા ઇરમની સાથે.,
89,8,ٱلَّتِي لَمۡ يُخۡلَقۡ مِثۡلُهَا فِي ٱلۡبِلَٰدِ,૮. જેમના જેવી (કોઇ કોમ) દુનિયામાં પેદા કરવામાં નથી આવી.,
89,9,وَثَمُودَ ٱلَّذِينَ جَابُواْ ٱلصَّخۡرَ بِٱلۡوَادِ,"૯. અને ષમૂદવાળા સાથે (કેવો વર્તાવ કર્યો), જે લોકોએ વાદીમાં પથ્થરો કોતર્યા હતા.",
89,10,وَفِرۡعَوۡنَ ذِي ٱلۡأَوۡتَادِ,"૧૦. અને ફિરઔન સાથે, જે ખુંટાવાળો હતો.",
89,11,ٱلَّذِينَ طَغَوۡاْ فِي ٱلۡبِلَٰدِ,"૧૧. આ તે લોકો હતા, જે લોકોએ શહેરોમાં વિદ્રોહ કર્યો હતો.",
89,12,فَأَكۡثَرُواْ فِيهَا ٱلۡفَسَادَ,૧૨. અને અતિશય ફસાદ ફેલાવ્યો હતો.,
89,13,فَصَبَّ عَلَيۡهِمۡ رَبُّكَ سَوۡطَ عَذَابٍ,૧૩. છેવટે તારા પાલનહારે તેમના પર અઝાબનો કોરડો વરસાવી દીધો.,
89,14,إِنَّ رَبَّكَ لَبِٱلۡمِرۡصَادِ,૧૪. હકીકતમાં તારો પાલનહાર તાકમાં છે.,
89,15,فَأَمَّا ٱلۡإِنسَٰنُ إِذَا مَا ٱبۡتَلَىٰهُ رَبُّهُۥ فَأَكۡرَمَهُۥ وَنَعَّمَهُۥ فَيَقُولُ رَبِّيٓ أَكۡرَمَنِ,"૧૫. પરતું મનુષ્ય સ્થિતિ એવી હોય છે કે જયારે તેનો પાલનહાર તેને અજમાયશમાં નાખે છે અને તેને ઇઝઝત તેમજ નેઅમતો આપે છે, તો તે કહે છે કે મારા પાલનહારે મારુ સન્માન કર્યું.",
89,16,وَأَمَّآ إِذَا مَا ٱبۡتَلَىٰهُ فَقَدَرَ عَلَيۡهِ رِزۡقَهُۥ فَيَقُولُ رَبِّيٓ أَهَٰنَنِ,"૧૬. અને જ્યારે તેને અજમાયશમાં અનાખી, તેની રોજી તંગ કરી દે છે, તો તે કહે છે કે મારા પાલનહારે મારુ અપમાન કર્યું.",
89,17,كَلَّاۖ بَل لَّا تُكۡرِمُونَ ٱلۡيَتِيمَ,૧૭. (આવું કરવું યોગ્ય નથી) પરંતુ (વાત એવી છે) કે તમે જ અનાથનો આદર નથી કરતા.,
89,18,وَلَا تَحَٰٓضُّونَ عَلَىٰ طَعَامِ ٱلۡمِسۡكِينِ,૧૮. અને ગરીબોને ખવડાવવા માટે એક-બીજાને ઉભારતા નથી.,
89,19,وَتَأۡكُلُونَ ٱلتُّرَاثَ أَكۡلٗا لَّمّٗا,૧૯. અને વારસાની સંપત્તિ સમેટીને હડપ કરી જાઓ છો.,
89,20,وَتُحِبُّونَ ٱلۡمَالَ حُبّٗا جَمّٗا,૨૦. અને માલથી ખુબ પ્રેમ કરો છો.,
89,21,كَلَّآۖ إِذَا دُكَّتِ ٱلۡأَرۡضُ دَكّٗا دَكّٗا,"૨૧. કદાપિ નહીં, જ્યારે ધરતી ચૂરે ચૂરા કરીને બરાબર કરી દેવામાં આવશે.",
89,22,وَجَآءَ رَبُّكَ وَٱلۡمَلَكُ صَفّٗا صَفّٗا,૨૨. અને તમારો પાલનહાર અને કતારબંધ ફરિશ્તાઓ (હશ્રના મેદાનમાં) આવશે.,
89,23,وَجِاْيٓءَ يَوۡمَئِذِۭ بِجَهَنَّمَۚ يَوۡمَئِذٖ يَتَذَكَّرُ ٱلۡإِنسَٰنُ وَأَنَّىٰ لَهُ ٱلذِّكۡرَىٰ,"૨૩. અને જે દિવસે જહન્નમ પણ લાવવામાં આવશે, તે સમયે માનવે નસીહત તો કબુલ કરશે, પરતું તે દિવસે નસીહત કબુલ કરવું તેને કઈ ફાયદો નહીં પહોચાડે.",
89,24,يَقُولُ يَٰلَيۡتَنِي قَدَّمۡتُ لِحَيَاتِي,૨૪. અને તે કહેશે કે કાશ! મેં પોતાના આ જીવન માટે કંઇ આગળ મોકલ્યું હોત.,
89,25,فَيَوۡمَئِذٖ لَّا يُعَذِّبُ عَذَابَهُۥٓ أَحَدٞ,૨૫. બસ આજે અલ્લાહના અઝાબ જેવો અઝાબ કોઇનો નહીં હોય.,
89,26,وَلَا يُوثِقُ وَثَاقَهُۥٓ أَحَدٞ,"૨૬. અને જે રીતે પકડી શકે છે, તેના જેવી પકડ કોઈ નથી કરી શકતું.",
89,27,يَٰٓأَيَّتُهَا ٱلنَّفۡسُ ٱلۡمُطۡمَئِنَّةُ,૨૭. ઓ સંતોષી જીવ!,
89,28,ٱرۡجِعِيٓ إِلَىٰ رَبِّكِ رَاضِيَةٗ مَّرۡضِيَّةٗ,"૨૮. તું પોતાના પાલનહાર તરફ ચાલ, એવી રીતે કે તું તેનાથી પ્રસન્ન, તે તારા થી પ્રસન્ન હોય.",
89,29,فَٱدۡخُلِي فِي عِبَٰدِي,૨૯. બસ મારા નેક બંદાઓ સાથે થઇ જા.,
89,30,وَٱدۡخُلِي جَنَّتِي,૩૦. અને મારી જન્નતમાં દાખલ થઇ જા.,
