surah,ayah,arabic_text,translation,footnotes
92,1,وَٱلَّيۡلِ إِذَا يَغۡشَىٰ,"૧. રાતની કસમ, જ્યારે તે છવાઇ જાય.",
92,2,وَٱلنَّهَارِ إِذَا تَجَلَّىٰ,"૨. કસમ છે દિવસની, જ્યારે તે પ્રકાશિત થાય.",
92,3,وَمَا خَلَقَ ٱلذَّكَرَ وَٱلۡأُنثَىٰٓ,૩. તે હસ્તીની કસમ! જેણે નર અને માદાનું સર્જન કર્યુ.,
92,4,إِنَّ سَعۡيَكُمۡ لَشَتَّىٰ,૪. નિ:શંક તમારો પ્રયાસ વિવિધ પ્રકારનો છે.,
92,5,فَأَمَّا مَنۡ أَعۡطَىٰ وَٱتَّقَىٰ,૫. પછી જે વ્યક્તિએ (અલ્લાહના માર્ગમાં) માલ આપ્યો અને ડરવા પણ લાગ્યો.,
92,6,وَصَدَّقَ بِٱلۡحُسۡنَىٰ,૬. અને સારી વાતોની પુષ્ટિ કરી.,
92,7,فَسَنُيَسِّرُهُۥ لِلۡيُسۡرَىٰ,૭. તો અમે પણ તેને સરળ માર્ગ પર ચાલવાની સહુલત આપીશું.,
92,8,وَأَمَّا مَنۢ بَخِلَ وَٱسۡتَغۡنَىٰ,૮. પરંતુ જેણે કંજુસી કરી અને બેપરવાહ બની ગયો.,
92,9,وَكَذَّبَ بِٱلۡحُسۡنَىٰ,૯. અને સારી વાતોને જુઠલાવી,
92,10,فَسَنُيَسِّرُهُۥ لِلۡعُسۡرَىٰ,૧૦. તો અમે પણ તેની તંગી અને મુશ્કેલીનો સામાન સરળ કરી દઇશું.,
92,11,وَمَا يُغۡنِي عَنۡهُ مَالُهُۥٓ إِذَا تَرَدَّىٰٓ,"૧૧. અને જ્યારે તે (જહન્નમમાં) પડશે, તેનું ધન તેને કઈ કામમાં નહીં આવે.",
92,12,إِنَّ عَلَيۡنَا لَلۡهُدَىٰ,૧૨. નિ:શંક રસ્તો બતાવવો અમારા શિરે છે.,
92,13,وَإِنَّ لَنَا لَلۡأٓخِرَةَ وَٱلۡأُولَىٰ,૧૩. અને આખિરત તેમજ દુનિયા (બન્નેના) માલિક અમે જ છે.,
92,14,فَأَنذَرۡتُكُمۡ نَارٗا تَلَظَّىٰ,૧૪. મેં તો તમને ભડકે બળતી આગથી સચેત કરી દીધા છે.,
92,15,لَا يَصۡلَىٰهَآ إِلَّا ٱلۡأَشۡقَى,૧૫. જેમાં ફકત વિદ્રોહી જ દાખલ થશે.,
92,16,ٱلَّذِي كَذَّبَ وَتَوَلَّىٰ,૧૬. જેણે જુઠલાવ્યું અને મોઢું ફેરવી લીધું.,
92,17,وَسَيُجَنَّبُهَا ٱلۡأَتۡقَى,"૧૭. અને તેનાથી એવો વ્યક્તિ દૂર રાખવામાં આવશે, જે ખુબ જ સંયમી હશે.",
92,18,ٱلَّذِي يُؤۡتِي مَالَهُۥ يَتَزَكَّىٰ,૧૮. જે પવિત્ર થવા માટે પોતાનું ધન આપે છે.,
92,19,وَمَا لِأَحَدٍ عِندَهُۥ مِن نِّعۡمَةٖ تُجۡزَىٰٓ,"૧૯. તેના અપર કોઈનો કઈ અહેસાન ન હતો, જેનો તે બદલો ચૂકવતો.",
92,20,إِلَّا ٱبۡتِغَآءَ وَجۡهِ رَبِّهِ ٱلۡأَعۡلَىٰ,૨૦. પરંતુ તેણે પોતાના સર્વોચ્ચ પાલનહારની પ્રસન્નતા માટે (માલ ખર્ચ કર્યો.),
92,21,وَلَسَوۡفَ يَرۡضَىٰ,૨૧. નિ:શંક નજીક માંજ તે ખુશ થઇ જશે.,
