surah,ayah,arabic_text,translation,footnotes
53,1,وَٱلنَّجۡمِ إِذَا هَوَىٰ,૧. સિતારાઓની કસમ! જ્યારે તે આથમવા લાગે.,
53,2,مَا ضَلَّ صَاحِبُكُمۡ وَمَا غَوَىٰ,૨. તમારા સાથી ન તો રસ્તાથી ભટકેલા છે અને ન તો પથભ્રષ્ટ છે.,
53,3,وَمَا يَنطِقُ عَنِ ٱلۡهَوَىٰٓ,૩. તેઓ પોતાની ઇચ્છા પ્રમાણે કોઇ વાત નથી કરતા.,
53,4,إِنۡ هُوَ إِلَّا وَحۡيٞ يُوحَىٰ,"૪. જે કઈ તેઓ કહે છે, તે વહી હોય છે, જે તેમના પર ઉતારવામાં આવે છે.",
53,5,عَلَّمَهُۥ شَدِيدُ ٱلۡقُوَىٰ,૫. તેમને એક મજબુત શક્તિશાળી (ફરિશ્તા)એ શિક્ષા આપી છે.,
53,6,ذُو مِرَّةٖ فَٱسۡتَوَىٰ,૬. જે શક્તિશાળી છે. પછી તે સામે આવી ઉભો થઇ ગયો.,
53,7,وَهُوَ بِٱلۡأُفُقِ ٱلۡأَعۡلَىٰ,૭. અને તે ઊંચા આકાશના કિનારા પર હતો.,
53,8,ثُمَّ دَنَا فَتَدَلَّىٰ,૮. પછી નજીક થયો અને ઉતરી આવ્યો.,
53,9,فَكَانَ قَابَ قَوۡسَيۡنِ أَوۡ أَدۡنَىٰ,"૯. બસ! તે બે કમાનોનાં અંતર બરાબર આવી ગયો, પરતું તેના કરતા પણ વધારે નજીક",
53,10,فَأَوۡحَىٰٓ إِلَىٰ عَبۡدِهِۦ مَآ أَوۡحَىٰ,૧૦. બસ! તેણે અલ્લાહના બંદાને વહી પહોંચાડી જે કંઇ પણ પહોંચાડવાનું હતું.,
53,11,مَا كَذَبَ ٱلۡفُؤَادُ مَا رَأَىٰٓ,"૧૧. જે કંઇ તેણે આંખો વડે જોયું હતું, દિલે તેને જુઠ્ઠું ન સમજ્યું.",
53,12,أَفَتُمَٰرُونَهُۥ عَلَىٰ مَا يَرَىٰ,"૧૨. શું તમે તે વાત વિશે ઝધડો કરી રહ્યા છો, જે તેણે આંખો વડે જોયું છે.",
53,13,وَلَقَدۡ رَءَاهُ نَزۡلَةً أُخۡرَىٰ,૧૩. (જિબ્રઇલ) ને તમે બીજી વખત પણ જોયા હતા.,
53,14,عِندَ سِدۡرَةِ ٱلۡمُنتَهَىٰ,૧૪. સિદરતુલ્ મુન્તહા પાસે.,
53,15,عِندَهَا جَنَّةُ ٱلۡمَأۡوَىٰٓ,૧૫. તેની જ પાસે જન્નતુલ્ મઅવા છે.,
53,16,إِذۡ يَغۡشَى ٱلسِّدۡرَةَ مَا يَغۡشَىٰ,"૧૬. જ્યારે કે સિદરહને છુપાવી રાખતી હતી તે વસ્તુ, જે તેના પર પડતી હતી.",
53,17,مَا زَاغَ ٱلۡبَصَرُ وَمَا طَغَىٰ,૧૭. (પયગંબરની) આંખમાં ન તો ઝાંખ પડી અને ન તો હદથી આગળ વધી.,
53,18,لَقَدۡ رَأَىٰ مِنۡ ءَايَٰتِ رَبِّهِ ٱلۡكُبۡرَىٰٓ,૧૮. નિ;શંક તેણે પોતાના પાલનહારની મોટી મોટી નિશાનીઓમાંથી કેટલીક નિશાનીઓ જોઇ લીધી.,
53,19,أَفَرَءَيۡتُمُ ٱللَّٰتَ وَٱلۡعُزَّىٰ,૧૯. શું તમે લાત અને ઉઝ્ઝાને જોયા?,
53,20,وَمَنَوٰةَ ٱلثَّالِثَةَ ٱلۡأُخۡرَىٰٓ,૨૦. અને મનાત્ જે ત્રીજા છે.,
53,21,أَلَكُمُ ٱلذَّكَرُ وَلَهُ ٱلۡأُنثَىٰ,૨૧. શું તમારા માટે પુત્રો અને અલ્લાહ માટે પુત્રીઓ છે?,
53,22,تِلۡكَ إِذٗا قِسۡمَةٞ ضِيزَىٰٓ,૨૨. આ તો હવે ખુબ જ અન્યાય ની વાત છે.,
53,23,إِنۡ هِيَ إِلَّآ أَسۡمَآءٞ سَمَّيۡتُمُوهَآ أَنتُمۡ وَءَابَآؤُكُم مَّآ أَنزَلَ ٱللَّهُ بِهَا مِن سُلۡطَٰنٍۚ إِن يَتَّبِعُونَ إِلَّا ٱلظَّنَّ وَمَا تَهۡوَى ٱلۡأَنفُسُۖ وَلَقَدۡ جَآءَهُم مِّن رَّبِّهِمُ ٱلۡهُدَىٰٓ,"૨૩. ખરેખર આ તો એક નામ છે, જે તમે અને તમારા બાપ-દાદાઓએ રાખી લીધા છે. અલ્લાહ તઆલાએ તેના માટે કોઇ પુરાવા નથી ઉતારયા, આ લોકો તો ફકત પોતાના અનુમાનનું અનુસરણ કરી રહ્યા છે, અથવા પછી તે વસ્તુની જે તેમના દિલ ઈચ્છતા હોય, ખરેખર તેમના પાલનહાર તરફથી તેમની પાસે હિદાયત આવી પહોંચી છે.",
53,24,أَمۡ لِلۡإِنسَٰنِ مَا تَمَنَّىٰ,"૨૪. શું દરેક વ્યક્તિ જે ઇચ્છે, તે તેને મળી જાય છે?",
53,25,فَلِلَّهِ ٱلۡأٓخِرَةُ وَٱلۡأُولَىٰ,૨૫. આખિરત અને દુનિયામાં અધિકાર તો ફક્ત અલ્લાહને જ છે.,
53,26,۞ وَكَم مِّن مَّلَكٖ فِي ٱلسَّمَٰوَٰتِ لَا تُغۡنِي شَفَٰعَتُهُمۡ شَيۡـًٔا إِلَّا مِنۢ بَعۡدِ أَن يَأۡذَنَ ٱللَّهُ لِمَن يَشَآءُ وَيَرۡضَىٰٓ,"૨૬. અને આકાશોમાં ઘણા ફરિશ્તાઓ છે, જેમની શિફારીશ કંઇ પણ ફાયદો નહીં પહોચાડી શકે, પરંતુ અલ્લાહ તઆલા જેને ઈચ્છે તેને શિફારિશ કરવાની પરવાનગી આપી શકે છે, અને તે તેના પર રાજી પણ હોય.",
53,27,إِنَّ ٱلَّذِينَ لَا يُؤۡمِنُونَ بِٱلۡأٓخِرَةِ لَيُسَمُّونَ ٱلۡمَلَٰٓئِكَةَ تَسۡمِيَةَ ٱلۡأُنثَىٰ,૨૭. નિ:શંક જે લોકો આખિરત પર ઇમાન નથી લાવતા તેઓ ફરિશ્તાઓને સ્ત્રીઓના નામ આપી દે છે.,
53,28,وَمَا لَهُم بِهِۦ مِنۡ عِلۡمٍۖ إِن يَتَّبِعُونَ إِلَّا ٱلظَّنَّۖ وَإِنَّ ٱلظَّنَّ لَا يُغۡنِي مِنَ ٱلۡحَقِّ شَيۡـٔٗا,૨૮. જો કે તેઓને આ વિશે કંઇ પણ જ્ઞાન નથી. તેઓ ફકત પોતાના અનુમાનનું અનુસરણ કરી રહ્યા છે. અને નિ:શંક અનુમાન સત્ય સામે કંઇ કામ નથી આવતું.,
53,29,فَأَعۡرِضۡ عَن مَّن تَوَلَّىٰ عَن ذِكۡرِنَا وَلَمۡ يُرِدۡ إِلَّا ٱلۡحَيَوٰةَ ٱلدُّنۡيَا,"૨૯. જે લોકો મારી યાદથી મોઢું ફેરવે છે, તમે તેની પરવા ન કરશો, આવો વ્યક્તિ દુનિયાના જીવન સિવાય કઈ નથી ઈચ્છતો.",
53,30,ذَٰلِكَ مَبۡلَغُهُم مِّنَ ٱلۡعِلۡمِۚ إِنَّ رَبَّكَ هُوَ أَعۡلَمُ بِمَن ضَلَّ عَن سَبِيلِهِۦ وَهُوَ أَعۡلَمُ بِمَنِ ٱهۡتَدَىٰ,૩૦. આ જ તેઓના જ્ઞાનની સીમા છે. તમારો પાલનહાર તેઓને ખુબ જ જાણે છે જે તેના માર્ગથી ભટકેલા છે. અને તેને પણ ખુબ જ જાણે છે જે તેના માર્ગ પર છે.,
53,31,وَلِلَّهِ مَا فِي ٱلسَّمَٰوَٰتِ وَمَا فِي ٱلۡأَرۡضِ لِيَجۡزِيَ ٱلَّذِينَ أَسَٰٓـُٔواْ بِمَا عَمِلُواْ وَيَجۡزِيَ ٱلَّذِينَ أَحۡسَنُواْ بِٱلۡحُسۡنَى,"૩૧. અને અલ્લાહનું જ છે જે કંઇ આકાશોમાં છે અને જે કંઇ ધરતીમાં છે, જેથી અલ્લાહ તઆલા ખરાબ કાર્ય કરવાવાળાને તેમના કર્મોનો બદલો આપે અને સારા કર્મ કરવાવાળાઓને સારો બદલો આપે.",
53,32,ٱلَّذِينَ يَجۡتَنِبُونَ كَبَٰٓئِرَ ٱلۡإِثۡمِ وَٱلۡفَوَٰحِشَ إِلَّا ٱللَّمَمَۚ إِنَّ رَبَّكَ وَٰسِعُ ٱلۡمَغۡفِرَةِۚ هُوَ أَعۡلَمُ بِكُمۡ إِذۡ أَنشَأَكُم مِّنَ ٱلۡأَرۡضِ وَإِذۡ أَنتُمۡ أَجِنَّةٞ فِي بُطُونِ أُمَّهَٰتِكُمۡۖ فَلَا تُزَكُّوٓاْ أَنفُسَكُمۡۖ هُوَ أَعۡلَمُ بِمَنِ ٱتَّقَىٰٓ,"૩૨. જે લોકો મોટા ગુનાહો અને અશ્ર્લિલતા કાર્યોથી બચે છે, (તેઓને પણ ખુબ જાણે છે) હાં કોઇ નાના ગુનાહ સિવાય, (એટલે કે થઇ જાય) નિ:શંક તારો પાલનહાર વ્યાપક માફીવાળો છે, તે તમને ખુબ સારી રીતે જાણે છે, જ્યારે કે તેણે તમને ધરતી માંથી પેદા કર્યા અને જ્યારે કે તમે તમારી માતાઓના ગર્ભમાં બાળક હતા, બસ! તમે પોતાની પવિત્રતા પોતે જ બયાન ન કરો, તે જ ડરવાવાળાઓને ખુબ જ જાણે છે,",
53,33,أَفَرَءَيۡتَ ٱلَّذِي تَوَلَّىٰ,"૩૩. શું તમે તેને જોયો, જેણે મોઢું ફેરવી લીધું?",
53,34,وَأَعۡطَىٰ قَلِيلٗا وَأَكۡدَىٰٓ,૩૪. ઘણું જ ઓછુ આપ્યું અને હાથ પણ રોકી લીધા.,
53,35,أَعِندَهُۥ عِلۡمُ ٱلۡغَيۡبِ فَهُوَ يَرَىٰٓ,૩૫. શું તેને અદ્ર્શ્યનું જ્ઞાન છે કે તે (બધુ જ) જોઇ રહ્યો છે?,
53,36,أَمۡ لَمۡ يُنَبَّأۡ بِمَا فِي صُحُفِ مُوسَىٰ,"૩૬. શું તેની પાસે આ બધી વાત નથી પહોચી, જે મૂસાના સહિફામાં છે.",
53,37,وَإِبۡرَٰهِيمَ ٱلَّذِي وَفَّىٰٓ,૩૭. અને પ્રમાણીક ઇબ્રાહીમના પુસ્તિકાઓમાં પણ છે.,
53,38,أَلَّا تَزِرُ وَازِرَةٞ وِزۡرَ أُخۡرَىٰ,૩૮. કે કોઇ વ્યક્તિ બીજાનો ભાર નહીં ઉઠાવે.,
53,39,وَأَن لَّيۡسَ لِلۡإِنسَٰنِ إِلَّا مَا سَعَىٰ,"૩૯. અને એ કે દરેક વ્યક્તિ માટે તે જ છે, જેનો પ્રયાસ તેણે પોતે જ કર્યો છે.",
