surah,ayah,arabic_text,translation,footnotes
37,1,وَٱلصَّٰٓفَّٰتِ صَفّٗا,૧. લાઈનબંધ ઊભા રહેનારા (ફરિશ્તાઓ)ની કસમ!,
37,2,فَٱلزَّٰجِرَٰتِ زَجۡرٗا,૨. પછી સંપૂર્ણ રીતે ધમકી આપનારાઓની.,
37,3,فَٱلتَّٰلِيَٰتِ ذِكۡرًا,૩. પછી તેમની જે ઝિકર (કુરઆન)ની તિલાવત કરવાવાળા છે.,
37,4,إِنَّ إِلَٰهَكُمۡ لَوَٰحِدٞ,૪. નિ:શંક તમારા સૌનો ઇલાહ એક જ છે.,
37,5,رَّبُّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَا وَرَبُّ ٱلۡمَشَٰرِقِ,"૫. જે આકાશો અને ધરતીનો પાલનહાર છે અને તે વસ્તુઓનો પણ, જે તે બન્નેની વચ્ચે છે અને પશ્વિમનો પાલનહાર તે જ છે.",
37,6,إِنَّا زَيَّنَّا ٱلسَّمَآءَ ٱلدُّنۡيَا بِزِينَةٍ ٱلۡكَوَاكِبِ,૬. અમે દુનિયાના આકાશને તારાઓથી શણગાર્યું.,
37,7,وَحِفۡظٗا مِّن كُلِّ شَيۡطَٰنٖ مَّارِدٖ,૭. અને વિદ્રોહી શેતાનોથી સુરક્ષા કરી.,
37,8,لَّا يَسَّمَّعُونَ إِلَى ٱلۡمَلَإِ ٱلۡأَعۡلَىٰ وَيُقۡذَفُونَ مِن كُلِّ جَانِبٖ,૮. તે ઉપરની વાતો સાંભળી જ નથી શકતા અને દરેક બાજુથી તેઓને મારવામાં આવે છે.,
37,9,دُحُورٗاۖ وَلَهُمۡ عَذَابٞ وَاصِبٌ,૯. જેથી તેઓ ભાગી જાય અને તેમના માટે હંમેશા રહેવાવાળો અઝાબ છે.,
37,10,إِلَّا مَنۡ خَطِفَ ٱلۡخَطۡفَةَ فَأَتۡبَعَهُۥ شِهَابٞ ثَاقِبٞ,૧૦. પરંતુ જે કોઇ એકાદ વાત સાંભળી લે તો (તરત જ) તેની પાછળ સળગેલો અંગારો લાગી જાય છે.,
37,11,فَٱسۡتَفۡتِهِمۡ أَهُمۡ أَشَدُّ خَلۡقًا أَم مَّنۡ خَلَقۡنَآۚ إِنَّا خَلَقۡنَٰهُم مِّن طِينٖ لَّازِبِۭ,૧૧. (હે નબી!) તમે તેમને સવાલ કરો કે તમારું સર્જન કરવું વધારે અઘરું છે અથવા જેમનું અમે (તેમના ઉપરાંત) સર્જન કર્યું? અમે (માનવીઓ)નું સર્જન ચીકણી માટી વડે કર્યું.,
37,12,بَلۡ عَجِبۡتَ وَيَسۡخَرُونَ,૧૨. પરંતુ તમે આશ્વર્ય પામો છો અને આ લોકો મશ્કરી કરી રહ્યા છે.,
37,13,وَإِذَا ذُكِّرُواْ لَا يَذۡكُرُونَ,"૧૩. અને જ્યારે તેમને શિખામણ આપવામાં આવે છે, તો આ લોકો માનતા નથી .",
37,14,وَإِذَا رَأَوۡاْ ءَايَةٗ يَسۡتَسۡخِرُونَ,"૧૪. અને જ્યારે કોઇ નિશાની જુએ છે, તો તેની મશ્કરી કરે છે.",
37,15,وَقَالُوٓاْ إِنۡ هَٰذَآ إِلَّا سِحۡرٞ مُّبِينٌ,૧૫. અને કહે છે કે આ તો ખુલ્લુ જાદુ છે.,
