surah,ayah,arabic_text,translation,footnotes
96,1,ٱقۡرَأۡ بِٱسۡمِ رَبِّكَ ٱلَّذِي خَلَقَ,"૧. પોતાના પાલનહારનું નામ લઈ પઢો, જેણે (દરેક વસ્તુને) પેદા કરી. કર્યુ.",
96,2,خَلَقَ ٱلۡإِنسَٰنَ مِنۡ عَلَقٍ,૨. જેણે માનવીનું સર્જન જામી ગયેલા લોહીથી કર્યુ.,
96,3,ٱقۡرَأۡ وَرَبُّكَ ٱلۡأَكۡرَمُ,"૩. પઢો, તમારો પાલનહાર ખૂબ જ ઉદાર છે.",
96,4,ٱلَّذِي عَلَّمَ بِٱلۡقَلَمِ,૪. જેણે પેન વડે (જ્ઞાન) શીખવાડયું.,
96,5,عَلَّمَ ٱلۡإِنسَٰنَ مَا لَمۡ يَعۡلَمۡ,"૫. માનવીને તે કઈ શીખવાડયું, જે તે નહતો જાણતો .",
96,6,كَلَّآ إِنَّ ٱلۡإِنسَٰنَ لَيَطۡغَىٰٓ,૬. ખરેખર માનવી તો વિદ્રોહી બની રહ્યો છે.,
96,7,أَن رَّءَاهُ ٱسۡتَغۡنَىٰٓ,૭. એટલા માટે કે તે પોતાને બેદરકાર (ખુશહાલ) સમજે છે.,
96,8,إِنَّ إِلَىٰ رَبِّكَ ٱلرُّجۡعَىٰٓ,૮. ખરેખર (તમારે) પોતાના પાલનહાર તરફ પાછા ફરવાનું છે.,
96,9,أَرَءَيۡتَ ٱلَّذِي يَنۡهَىٰ,"૯. શું તમે તે વ્યક્તિને જોયો, જે રોકે છે.",
96,10,عَبۡدًا إِذَا صَلَّىٰٓ,૧૦. જ્યારે કે તે બંદો નમાઝ પઢતો હોય છે.,
96,11,أَرَءَيۡتَ إِن كَانَ عَلَى ٱلۡهُدَىٰٓ,"૧૧. થોડુંક વિચારો! જો તે બંદો હિદાયત પર હોય,",
96,12,أَوۡ أَمَرَ بِٱلتَّقۡوَىٰٓ,૧૨. અથવા તો તક્વાનો આદેશ આપતો હોય. (તો શું તેને રોકવું ગુમરાહી નથી)?,
96,13,أَرَءَيۡتَ إِن كَذَّبَ وَتَوَلَّىٰٓ,"૧૩. અને થોડો વિચાર કરો (તે રોકનાર) જો તે સત્ય વાત જુઠલાવતો હોય અને મોઢું ફેરવતો હોય,",
96,14,أَلَمۡ يَعۡلَم بِأَنَّ ٱللَّهَ يَرَىٰ,૧૪. તો શું તે નથી જાણતો કે અલ્લાહ તઆલા તેને જોઇ રહ્યો છે.,
96,15,كَلَّا لَئِن لَّمۡ يَنتَهِ لَنَسۡفَعَۢا بِٱلنَّاصِيَةِ,"૧૫. કદાપિ નહી, જો તે આવું જ કરતો રહેશે, તો અમે તેના કપાળના વાળ પકડીને ખેંચીશું.",
96,16,نَاصِيَةٖ كَٰذِبَةٍ خَاطِئَةٖ,"૧૬. એવુ કપાળ, જે જુઠ્ઠુ પાપી છે.",
96,17,فَلۡيَدۡعُ نَادِيَهُۥ,૧૭. હવે તે પોતાના મજલીસ વાળાઓને બોલાવી લે.,
96,18,سَنَدۡعُ ٱلزَّبَانِيَةَ,૧૮. અમે પણ (અઝાબના) ફરિશ્તાઓને બોલાવી લઇશું.,
96,19,كَلَّا لَا تُطِعۡهُ وَٱسۡجُدۡۤ وَٱقۡتَرِب۩,"૧૯. ક્યારેય નહી,! તેની વાત કદાપિ ન માનશો. અને સિજદો કરી (પોતાના પાલનહારની) નિકટતા પ્રાપ્ત કરો.",
