surah,ayah,arabic_text,translation,footnotes
81,1,إِذَا ٱلشَّمۡسُ كُوِّرَتۡ,૧. જ્યારે સૂરજ લપેટી દેવામાં આવશે.,
81,2,وَإِذَا ٱلنُّجُومُ ٱنكَدَرَتۡ,૨. અને જ્યારે તારાઓ પ્રકાશહીન થઇ જશે.,
81,3,وَإِذَا ٱلۡجِبَالُ سُيِّرَتۡ,૩. અને જ્યારે પર્વતો ચલાવવામાં આવશે.,
81,4,وَإِذَا ٱلۡعِشَارُ عُطِّلَتۡ,૪. અને જ્યારે દસ મહિનાની ગર્ભવાળી ઉંટણીને પોતાની હાલત પર છોડી દેવામાં આવશે.,
81,5,وَإِذَا ٱلۡوُحُوشُ حُشِرَتۡ,૫. અને જ્યારે જંગલી જાનવર ભેગા કરવામાં આવશે.,
81,6,وَإِذَا ٱلۡبِحَارُ سُجِّرَتۡ,૬. અને જ્યારે દરિયાઓ ભડકાવવામાં આવશે.,
81,7,وَإِذَا ٱلنُّفُوسُ زُوِّجَتۡ,૭. અને જ્યારે પ્રાણ (શરીરો સાથે) જોડી દેવામાં આવશે.,
81,8,وَإِذَا ٱلۡمَوۡءُۥدَةُ سُئِلَتۡ,૮. અને જ્યારે જીવતી દાટેલી બાળકીને સવાલ કરવામાં આવશે.,
81,9,بِأَيِّ ذَنۢبٖ قُتِلَتۡ,૯. કે કયા અપરાધના કારણે મારી નાખવામાં આવી?,
81,10,وَإِذَا ٱلصُّحُفُ نُشِرَتۡ,૧૦. અને જ્યારે કર્મનોંધ ખોલી નાખવામાં આવશે.,
81,11,وَإِذَا ٱلسَّمَآءُ كُشِطَتۡ,૧૧. અને જ્યારે આકાશની ખાલ ખેંચી લેવામાં આવશે.,
81,12,وَإِذَا ٱلۡجَحِيمُ سُعِّرَتۡ,૧૨. અને જ્યારે જહન્નમ ભડકાવવામાં આવશે.,
81,13,وَإِذَا ٱلۡجَنَّةُ أُزۡلِفَتۡ,૧૩. અને જ્યારે જન્નત નજીક લાવવામાં આવશે.,
81,14,عَلِمَتۡ نَفۡسٞ مَّآ أَحۡضَرَتۡ,૧૪. (તે સમયે) પ્રત્યેક વ્યક્તિ જાણી લેશે જે તે શું લઇને આવ્યો છે.,
81,15,فَلَآ أُقۡسِمُ بِٱلۡخُنَّسِ,૧૫. હું પાછળ હટવાવાળા તારાઓની કસમ ખાઉ છું.,
81,16,ٱلۡجَوَارِ ٱلۡكُنَّسِ,૧૬. જે સીધા ચાલતા ચાલતા ગાયબ થઇ જાય છે.,
81,17,وَٱلَّيۡلِ إِذَا عَسۡعَسَ,"૧૭. અને રાતની, જ્યારે તેનું અંધારું છવાઈ જાય.",
81,18,وَٱلصُّبۡحِ إِذَا تَنَفَّسَ,૧૮. અને સવારની જ્યારે તે શ્વાસ લેવા લાગે.,
81,19,إِنَّهُۥ لَقَوۡلُ رَسُولٖ كَرِيمٖ,૧૯. નિ:શંક આ (કુરઆન) એક ઇઝઝતવાળા ફરિશ્તાની લાવેલી વાણી છે.,
81,20,ذِي قُوَّةٍ عِندَ ذِي ٱلۡعَرۡشِ مَكِينٖ,૨૦. જે ઘણો શક્તિશાળી છે. અને અર્શવાળા પાસે તેનો ઉચ્ચ દરજ્જો છે.,
81,21,مُّطَاعٖ ثَمَّ أَمِينٖ,૨૧. ત્યાં તેની વાત માનવામાં આવે છે. પ્રામાણિક છે.,
81,22,وَمَا صَاحِبُكُم بِمَجۡنُونٖ,૨૨. અને(મક્કાના કાફીરો) તમારા સાથી પાગલ નથી.,
81,23,وَلَقَدۡ رَءَاهُ بِٱلۡأُفُقِ ٱلۡمُبِينِ,૨૩. તેણે તેને (જિબ્રઇલ) આકાશોના ખુલ્લા કિનારે જોયા પણ છે.,
81,24,وَمَا هُوَ عَلَى ٱلۡغَيۡبِ بِضَنِينٖ,૨૪. અને તે ગૈબની વાતો (લોકો સુધી પહોચાડવા માટે) કંજુસ પણ નથી.,
81,25,وَمَا هُوَ بِقَوۡلِ شَيۡطَٰنٖ رَّجِيمٖ,૨૫. અને ન તો આ કુરઆન કોઈ ધિક્કારેલા શયતાનનું કથન છે.,
81,26,فَأَيۡنَ تَذۡهَبُونَ,૨૬. પછી તમે ક્યાં જઇ રહ્યા છો?,
81,27,إِنۡ هُوَ إِلَّا ذِكۡرٞ لِّلۡعَٰلَمِينَ,૨૭. આ સમગ્ર સૃષ્ટિના લોકો માટે એક નસીહત છે.,
81,28,لِمَن شَآءَ مِنكُمۡ أَن يَسۡتَقِيمَ,"૨૮. (ખાસ કરીને) તેમના માટે, જેઓ સીધો માર્ગ પર ચાલવા માંગે.",
81,29,وَمَا تَشَآءُونَ إِلَّآ أَن يَشَآءَ ٱللَّهُ رَبُّ ٱلۡعَٰلَمِينَ,"૨૯. અને તમે ઈચ્છી નથી શકતા પરતું તે જ, જે સમ્રગ સૃષ્ટિનો પાલનહાર ઇચ્છતો હોય.",
