surah,ayah,arabic_text,translation,footnotes
91,1,وَٱلشَّمۡسِ وَضُحَىٰهَا,૧. સૂર્ય અને તેના તડકાની કસમ!,
91,2,وَٱلۡقَمَرِ إِذَا تَلَىٰهَا,"૨. અને ચદ્રની, જ્યારે તે તેની પાછળ આવે.",
91,3,وَٱلنَّهَارِ إِذَا جَلَّىٰهَا,"૩. અને દિવસની કસમ, જ્યારે તે સૂર્યને પ્રગટ કરે.",
91,4,وَٱلَّيۡلِ إِذَا يَغۡشَىٰهَا,"૪. અને રાતની કસમ, જ્યારે તે તેને ઢાકી દેં.",
91,5,وَٱلسَّمَآءِ وَمَا بَنَىٰهَا,૫. કસમ છે આકાશની અને તે હસ્તીની જેણે તેને બનાવ્યું.,
91,6,وَٱلۡأَرۡضِ وَمَا طَحَىٰهَا,"૬. અને ધરતીની કસમ, અને તે હસ્તીની જેણે તેને પાથરી દીધી.",
91,7,وَنَفۡسٖ وَمَا سَوَّىٰهَا,"૭. કસમ છે, પ્રાણની અને તેની, જેણે તેને ઠીક કરી બનાવ્યું.",
91,8,فَأَلۡهَمَهَا فُجُورَهَا وَتَقۡوَىٰهَا,"૮. પછી તેના દિલમાં તે વાતો પણ નાખી દીધી, જે તેના માટે ખરાબ હોય અને તે વાતો પણ, જે તેના માટે ડરવાવાળી હોય.",
91,9,قَدۡ أَفۡلَحَ مَن زَكَّىٰهَا,"૯. સફળ તે બની ગયો, જેણે પોતાના મનને સુધારી દીધું.",
91,10,وَقَدۡ خَابَ مَن دَسَّىٰهَا,૧૦. અને જેણે તેને મેલુ કર્યુ તે નિષ્ફળ થયો,
91,11,كَذَّبَتۡ ثَمُودُ بِطَغۡوَىٰهَآ,૧૧. (કોમ) ષમૂદે પોતાના વિદ્રોહના કારણે (સત્યને) જુઠલાવ્યું.,
91,12,إِذِ ٱنۢبَعَثَ أَشۡقَىٰهَا,૧૨. જ્યારે તેમના માંનો મોટો દુર્ભાગી વ્યક્તિ ઉભો થયો.,
91,13,فَقَالَ لَهُمۡ رَسُولُ ٱللَّهِ نَاقَةَ ٱللَّهِ وَسُقۡيَٰهَا,૧૩. તેમને અલ્લાહના પયગંબરે કહી દીધુ હતું કે અલ્લાહ તઆલાની ઊંટણીઅને તેની પીવાનીવારી ની (સુરક્ષા કરો).,
91,14,فَكَذَّبُوهُ فَعَقَرُوهَا فَدَمۡدَمَ عَلَيۡهِمۡ رَبُّهُم بِذَنۢبِهِمۡ فَسَوَّىٰهَا,"૧૪. તે લોકોએ પોતાના પયગંબરને જુઠલાવ્યા, તે ઊંટણી ના હાથ-પગ કાપી નાખ્યા. બસ! તેમના પાલનહારે તેમના ગુનાહોના કારણે તેમના ઉપર એવી આપત્તિ ઉતારી કે તેમને નષ્ટ કરી સપાટ કરી દીધા.",
91,15,وَلَا يَخَافُ عُقۡبَٰهَا,૧૫. અને તે આવી નષ્ટતાના પરિણામથી ડરતો નથી.,
