surah,ayah,arabic_text,translation,footnotes
70,1,سَأَلَ سَآئِلُۢ بِعَذَابٖ وَاقِعٖ,Yarasavye umusavyi[1] igihano gitegerezwa gushika;,[1] Yitwa An-Nadhru mwene Al-Haarith
70,2,لِّلۡكَٰفِرِينَ لَيۡسَ لَهُۥ دَافِعٞ,"Kizoshikira abagarariji ku musi w’izuka, nta n’umwe ashoboye kugihagarika;",
70,3,مِّنَ ٱللَّهِ ذِي ٱلۡمَعَارِجِ,"Kiva ku Mana Allah, Nyeninzira zicamwo gusa abamalayika mu kirere;",
70,4,تَعۡرُجُ ٱلۡمَلَٰٓئِكَةُ وَٱلرُّوحُ إِلَيۡهِ فِي يَوۡمٖ كَانَ مِقۡدَارُهُۥ خَمۡسِينَ أَلۡفَ سَنَةٖ,"Abamalayika hamwe na Mutimamweranda Jibrili, bazoduga muri izo nzira baja ku Mana Allah, ku musi w’izuka, ku ntureka zawo uzoba ungana n’imyaka yo kw’isi ibihumbi mirongo itanu[2].","[2] Uwo, ni wo musi w'iharurirwa ry'ibiremwa no kubicira urutunganye. Ku mwemeramana, azowubona ari akanya gato, kangana n'umwanya isengesho rimwe rimara."
70,5,فَٱصۡبِرۡ صَبۡرٗا جَمِيلًا,Ntumwa y’Imana! Ihanganire ata kwidogera itebura ry’abagarariji mu kwihutira gusaba ko bohanwa.,
70,6,إِنَّهُمۡ يَرَوۡنَهُۥ بَعِيدٗا,"Mu vy’ukuri, abagarariji babona ko ibihano vyo kuri uwo musi biri kure cane, bitazonabashikira;",
70,7,وَنَرَىٰهُ قَرِيبٗا,"Na Twe Allah, Tukabibona ko nyabuna biri hafi cane, kandi bitegerezwa gushika.",
70,8,يَوۡمَ تَكُونُ ٱلسَّمَآءُ كَٱلۡمُهۡلِ,Umusi ijuru ryabaye nk’ubutare bw’umujumpu bwayongejwe;,
70,9,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ,Imisozi nayo ikaba nk’ubwoya bwashwiragijwe n’umuyaga mu kirere;,
70,10,وَلَا يَسۡـَٔلُ حَمِيمٌ حَمِيمٗا,"Umugenzi, ntazobaza mugenziwe uko amerewe.",
70,11,يُبَصَّرُونَهُمۡۚ يَوَدُّ ٱلۡمُجۡرِمُ لَوۡ يَفۡتَدِي مِنۡ عَذَابِ يَوۡمِئِذِۭ بِبَنِيهِ,"Abakunzi bazobonana banamenyane, maze umunyavyaha yipfuze ko yotuma yigomboza mu bihano vy’uwo musi, abana biwe;",
70,12,وَصَٰحِبَتِهِۦ وَأَخِيهِ,"N’umukenyezi wiwe, hamwe na mwenewabo;",
70,13,وَفَصِيلَتِهِ ٱلَّتِي تُـٔۡوِيهِ,"N'abo akomokako, bahora bamurwanako kw’isi;",
70,14,وَمَن فِي ٱلۡأَرۡضِ جَمِيعٗا ثُمَّ يُنجِيهِ,Hamwe rero n’ibiremwa vyose vyo kw’isi; yiyumvira ko ivyo vyose vyomurokora mu bihano.,
70,15,كَلَّآۖ إِنَّهَا لَظَىٰ,"Nateshwe ate, arahumba! Si nk’uko avyipfuza, ntibazomurokora namba. Mu vy’ukuri uburuhukiro bwiwe, ni mu muriro wa Jahannamu ururumba n’inguvu nyinshi;",
70,16,نَزَّاعَةٗ لِّلشَّوَىٰ,Ushishura urukoba rw’umutwe n’urw’ibindi bihimba vy’umubiri;,
70,17,تَدۡعُواْ مَنۡ أَدۡبَرَ وَتَوَلَّىٰ,"Uhamagara uwo wese yirengagiza ukuri akiri kw'isi, akanagenza umugongo mu kutumvira Imana Allah n’Intumwa yayo;",
70,18,وَجَمَعَ فَأَوۡعَىٰٓ,"Yishinga kwegeranya no kuziganya amatungo yiwe; atayatangako ishikanwa-bwirizwa, n’izindi mperezwa.",
70,19,۞ إِنَّ ٱلۡإِنسَٰنَ خُلِقَ هَلُوعًا,"Mu vy’ukuri, kiremwa-muntu yaremanwe igihababu;",
70,20,إِذَا مَسَّهُ ٱلشَّرُّ جَزُوعٗا,"Iyo akozweko n’ikiza c’ubukene canke indwara n'ibindi, ntiyihangana;",
70,21,وَإِذَا مَسَّهُ ٱلۡخَيۡرُ مَنُوعًا,"N’iyo yorohewe mu buzima, aba ingumyi;",
70,22,إِلَّا ٱلۡمُصَلِّينَ,Havuyemwo gusa abasenga;,
70,23,ٱلَّذِينَ هُمۡ عَلَىٰ صَلَاتِهِمۡ دَآئِمُونَ,Batsimbataza amasengesho yabo ku mwanya wayo bakamizako;,
70,24,وَٱلَّذِينَ فِيٓ أَمۡوَٰلِهِمۡ حَقّٞ مَّعۡلُومٞ,"N’abafise umugabane uzwi mu matungo yabo, bagaheza bakawutangako ishikanwa-bwirizwa;",
70,25,لِّلسَّآئِلِ وَٱلۡمَحۡرُومِ,"Bagahereza umukene yubahuka agasega n’uwipfa agasoni, ntasabirize.",
70,26,وَٱلَّذِينَ يُصَدِّقُونَ بِيَوۡمِ ٱلدِّينِ,"Havuyemwo n’abemera umusi w’impera, bakawitegurira mu gukora ivyiza bitegetswe;",
70,27,وَٱلَّذِينَ هُم مِّنۡ عَذَابِ رَبِّهِم مُّشۡفِقُونَ,"N’abatinya ibihano bivuye ku Mana yabo Rurema Allah, maze bakavyiyubara;",
70,28,إِنَّ عَذَابَ رَبِّهِمۡ غَيۡرُ مَأۡمُونٖ,"Mu vy’ukuri ibihano vy’Imana yabo Rurema Allah, nta wokwijajara akiha amahoro mu kwiyemeza ko azobikira;",
70,29,وَٱلَّذِينَ هُمۡ لِفُرُوجِهِمۡ حَٰفِظُونَ,"N’abacungera ubwambure bwabo, ntibasambane;",
70,30,إِلَّا عَلَىٰٓ أَزۡوَٰجِهِمۡ أَوۡ مَا مَلَكَتۡ أَيۡمَٰنُهُمۡ فَإِنَّهُمۡ غَيۡرُ مَلُومِينَ,"Kiretse gusa ku bakenyezi babo, canke abari mu minwe yabo mu ncoreke. Kuri abo rero, nta mwikomo bazogirirwa, nta kabi kabo.",
70,31,فَمَنِ ٱبۡتَغَىٰ وَرَآءَ ذَٰلِكَ فَأُوْلَٰٓئِكَ هُمُ ٱلۡعَادُونَ,"Mugabo abazorengera ku bitari ivyo, bazoba barenze imbibe z’ibirekuwe, bavogereye imbibe z’ibibujijwe;",
70,32,وَٱلَّذِينَ هُمۡ لِأَمَٰنَٰتِهِمۡ وَعَهۡدِهِمۡ رَٰعُونَ,"N’abacungera imbitso baragijwe n’Imana Allah n’izo babikijwe n’abantu, bagashitsa n’amasezerano biyemeje;",
70,33,وَٱلَّذِينَ هُم بِشَهَٰدَٰتِهِمۡ قَآئِمُونَ,N’ababa ivyabona vy’ukuri mu kutanyegeza canke guhindura ukuri bazi;,
70,34,وَٱلَّذِينَ هُمۡ عَلَىٰ صَلَاتِهِمۡ يُحَافِظُونَ,N’abasenga amasengesho yabo bakayatunganya nk’uko bisabwa.,
70,35,أُوْلَٰٓئِكَ فِي جَنَّٰتٖ مُّكۡرَمُونَ,"Abo barangwa n’izo ngeso nziza rero, bazoterwa iteka mu Bwami bw’ijuru bwuzuye inema.",
70,36,فَمَالِ ٱلَّذِينَ كَفَرُواْ قِبَلَكَ مُهۡطِعِينَ,"Mbega, ni igiki gituma abagararije Imana Allah bahurumbira kuza bagukanuriye amaso!",
70,37,عَنِ ٱلۡيَمِينِ وَعَنِ ٱلشِّمَالِ عِزِينَ,"Bagukikije iburyo n’ibubamfu bwawe, bari mu migwimigwi, batangazwa n’ubutumwa ubashikiriza!",
70,38,أَيَطۡمَعُ كُلُّ ٱمۡرِيٕٖ مِّنۡهُمۡ أَن يُدۡخَلَ جَنَّةَ نَعِيمٖ,"Mbega umwe wese muri bo, yipfuza kwinjizwa mu Bwami bw’ijuru bwuzuye inema; nk’abislamu bicisha bugufi!",
