surah,ayah,arabic_text,translation,footnotes
50,1,قٓۚ وَٱلۡقُرۡءَانِ ٱلۡمَجِيدِ,"Qaaf[1]. Jewe Allah, Ndarahiye kuri iyi Qor’ani y’iteka n’icubahiro, ko Intumwa Muhamadi ari imvugakuri mu vyo ishikiriza;",[1] Raba insiguro y’indome zitangura mu ntango y’Igisomwa Al-Baqara.
50,2,بَلۡ عَجِبُوٓاْ أَن جَآءَهُم مُّنذِرٞ مِّنۡهُمۡ فَقَالَ ٱلۡكَٰفِرُونَ هَٰذَا شَيۡءٌ عَجِيبٌ,"Ahubwo abahakanye bivuye inyuma Intumwa (nyakugira amahoro n’impuhwe z’Imana Allah), batangajwe n’uko muri bo harungitswe Umugabisha abagabisha ku bihano vy’Imana Allah, maze abagararije Imana Allah n’Intumwa yayo baca bavuga bitangaza bati: “Iki, ni ikintu gitangaje pe!",
50,3,أَءِذَا مِتۡنَا وَكُنَّا تُرَابٗاۖ ذَٰلِكَ رَجۡعُۢ بَعِيدٞ,"Mbega burya nitwapfa tugacika ivu n’amagufa mu kuzimu, tuzoheza dusubizwe ubuzima tuzuke koko! Yemwe! Iryo zuka rero, riri kure nk’ukwezi, ntiribaho”.",
50,4,قَدۡ عَلِمۡنَا مَا تَنقُصُ ٱلۡأَرۡضُ مِنۡهُمۡۖ وَعِندَنَا كِتَٰبٌ حَفِيظُۢ,"Ni ukuri Twebwe Allah, Turazi neza ibibora mu mibiri yabo bigahinduka ivu, maze isi ikabinunuza; Turafise rero n’Igitabu nyezina kibungabunzwe, canditswemwo ivyagezwe kuri bo n’ishirwa mu ngiro ryavyo “Lawhu Mahfuudhw”.",
50,5,بَلۡ كَذَّبُواْ بِٱلۡحَقِّ لَمَّا جَآءَهُمۡ فَهُمۡ فِيٓ أَمۡرٖ مَّرِيجٍ,"Ahubwo rero, ababangikanyamana barahakanye bivuye inyuma Qor’ani igihe ibashikiriye, baraheza baguma bajuragirika mu vyiyumviro, batazi ico bafata n’ico bareka hagati y'ukwemera no guhakana.",
50,6,أَفَلَمۡ يَنظُرُوٓاْ إِلَى ٱلسَّمَآءِ فَوۡقَهُمۡ كَيۡفَ بَنَيۡنَٰهَا وَزَيَّنَّٰهَا وَمَا لَهَا مِن فُرُوجٖ,"Mbega aho bahakana izurwa ry’ibiremwa, ntibabona ijuru rihanitse hejuru yabo, ukuntu Twebwe Allah Twaryubatse riringaniye, Turaheza Turishariza n’inyenyeri zakaka, ata n’akanenge woribonamwo!",
50,7,وَٱلۡأَرۡضَ مَدَدۡنَٰهَا وَأَلۡقَيۡنَا فِيهَا رَوَٰسِيَ وَأَنۢبَتۡنَا فِيهَا مِن كُلِّ زَوۡجِۭ بَهِيجٖ,"Mbega, ntibabona n’isi nyene ko Twayaguye, maze Turayisasa, Tuyigirako n’imisozi iyigumije nk’imambo ku kwanka ko yobajegeza, Turaheza Tuyimereshako n’ubwoko bwose bw’ivyimeza bibereye ijisho!",
50,8,تَبۡصِرَةٗ وَذِكۡرَىٰ لِكُلِّ عَبۡدٖ مُّنِيبٖ,"Ivyo vyose rero, Twabiremye kugira Dukebure Twongere Twibutse uwo wese ashaka kugaruka ku Mana Allah;",
50,9,وَنَزَّلۡنَا مِنَ ٱلسَّمَآءِ مَآءٗ مُّبَٰرَكٗا فَأَنۢبَتۡنَا بِهِۦ جَنَّٰتٖ وَحَبَّ ٱلۡحَصِيدِ,"Twaranatumye hagwa n’amazi y’imvura avuye mu bicu azananye mu kirere abafitiye akamaro kanini, maze Tumeresha amashamba y’ibiti vyinshi, hamwe rero n’ibinyantete hakoreshejwe nya mazi;",
50,10,وَٱلنَّخۡلَ بَاسِقَٰتٖ لَّهَا طَلۡعٞ نَّضِيدٞ,"Tumeresha n’ibiti vy’itende bikura bikaba birebire, biheka n’itende zihekeranye;",
50,11,رِّزۡقٗا لِّلۡعِبَادِۖ وَأَحۡيَيۡنَا بِهِۦ بَلۡدَةٗ مَّيۡتٗاۚ كَذَٰلِكَ ٱلۡخُرُوجُ,"Ivyo vyose rero, Tukaba Twabimeresheje kugira bibesheho ibiremwa, kimwe cose ku co gikeneye. Twaranatotahaje isi hakoreshejwe nya mazi nyene, isi yari yagadutse igacika ubukumbagare, isubira kunagisha ibiterwa n’ivyimeza bitandukanye. Ni nk’ukwo nyene rero na mwe Tuzobasubiza kandi ubuzima mukazuka ku musi w’izuka.",
50,12,كَذَّبَتۡ قَبۡلَهُمۡ قَوۡمُ نُوحٖ وَأَصۡحَٰبُ ٱلرَّسِّ وَثَمُودُ,"Hambere y’ababangikanyamana b’Abakorayishi, harigeze guhakana abantu ba Nuhu, Beniriba na Bene Thamuudi barungikiwe Swalehe;",
50,13,وَعَادٞ وَفِرۡعَوۡنُ وَإِخۡوَٰنُ لُوطٖ,"Bene Aadi barungikiwe Huudi, Firawuni yarungikiwe Musa, abantu ba Luutwi;",
50,14,وَأَصۡحَٰبُ ٱلۡأَيۡكَةِ وَقَوۡمُ تُبَّعٖۚ كُلّٞ كَذَّبَ ٱلرُّسُلَ فَحَقَّ وَعِيدِ,"Abantu bo mu gisagara c’ibiti bitotahaye barungikiwe Shu’ayibu, hamwe rero n’abantu b’umwami wo muri Yemeni batazira Tubba’a[2]. Abo bose rero, barahakanye bivuye inyuma Intumwa barungikiwe, gutyo bashikirwa n’inkurikizi zo kutumva ukubihaniza kwanje Jewe Allah, Nca Ndabahana vy’akarorero.","[2] Tubba’a, ni itazirano ryahabwa umwami uwo ari we wese mu bami batwara igihugu ca Yemeni aho hambere hahise."
50,15,أَفَعَيِينَا بِٱلۡخَلۡقِ ٱلۡأَوَّلِۚ بَلۡ هُمۡ فِي لَبۡسٖ مِّنۡ خَلۡقٖ جَدِيدٖ,"Mbega none, bibaza ko Twananiwe kurema ibiremwa Twaremye na mbere ata n’ico Turinze kurabirako, ku buryo Twonanirwa no kubisubiza kandi ubuzima ngo bizuke vyaramaze guhona! Kira noneho, ivyo ntivyotunanira. Ukuri, ni uko ababangikanyamana bo bafise amakenga ku kuntu izurwa ry’ibiremwa ryoshoboka kandi vyaramaze gupfa.",
50,16,وَلَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ وَنَعۡلَمُ مَا تُوَسۡوِسُ بِهِۦ نَفۡسُهُۥۖ وَنَحۡنُ أَقۡرَبُ إِلَيۡهِ مِنۡ حَبۡلِ ٱلۡوَرِيدِ,"Ni ukuri Twebwe Allah, Twaremye umuntu Tuzi neza ivyo umushaha wiwe umwosha. Kira noneho, Turi no hafi yiwe cane kurusha umutsi mukuru wo kw’izosi ufitaniye imihora n’umutima;",
