surah,ayah,arabic_text,translation,footnotes
37,1,وَٱلصَّٰٓفَّٰتِ صَفّٗا,"Ndarahiye Jewe Allah, ku bamalayika batonda ku murongo mu gusenga;",
37,2,فَٱلزَّٰجِرَٰتِ زَجۡرٗا,No ku bamalayika basunika ibicu vy’imvura kw’itegeko ryanje;,
37,3,فَٱلتَّٰلِيَٰتِ ذِكۡرًا,No ku bamalayika basoma urwibutso n’amajambo yanje mu guhishurira Intumwa[1]!,"[1] Imana Allah Irahira ku co Ishatse mu biremwa vyayo, nayo ibiremwa ntibirekuriwe kurahira, kiretse kw’izina ryayo gusa. Ukurahira kw’izina ry’ikitari Imana Allah, ni ibangikanyamana."
37,4,إِنَّ إِلَٰهَكُمۡ لَوَٰحِدٞ,"Mu vy’ukuri ga bantu! Imana yanyu mukwiye gusenga Itabangikanywa, ni Imana Imwe Rudende Allah.",
37,5,رَّبُّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَا وَرَبُّ ٱلۡمَشَٰرِقِ,"Ni Yo Mana Rurema Yaremye amajuru n’isi n’ibiri hagati yavyo, ni na Yo Mubungabunzi w’izuba mu buseruko no mu burengero bwaryo.",
37,6,إِنَّا زَيَّنَّا ٱلسَّمَآءَ ٱلدُّنۡيَا بِزِينَةٍ ٱلۡكَوَاكِبِ,"Mu vy’ukuri Twebwe Allah, Twarasharije n’inyenyeri ijuru ryegereye isi;",
37,7,وَحِفۡظٗا مِّن كُلِّ شَيۡطَٰنٖ مَّارِدٖ,"Turaheza Turaribungabunga, kugira ntirivogerwe n’uwo wese mu ntagondwa z’amashetani;",
37,8,لَّا يَسَّمَّعُونَ إِلَى ٱلۡمَلَإِ ٱلۡأَعۡلَىٰ وَيُقۡذَفُونَ مِن كُلِّ جَانِبٖ,"Amashetani rero, ntashobora gushika ahari abamalayika mu majuru ngo aheze asume urusaku kw’ihishurwa ry’ibijanye n’amabwirizwa, ivyagezwe hamwe n’ishirwa mu ngiro ryavyo. Amashetani ahirahiye agasuma urusaku, aca aterwa ibishirira vya nyakotsi biturutse ku mpande zose;",
37,9,دُحُورٗاۖ وَلَهُمۡ عَذَابٞ وَاصِبٌ,"Akirukanwa kugira ntashobore gusuma nya rusaku, yaranategekanirijwe n’ibihano vyamaho mu buzima bw’inyuma yo gupfa;",
37,10,إِلَّا مَنۡ خَطِفَ ٱلۡخَطۡفَةَ فَأَتۡبَعَهُۥ شِهَابٞ ثَاقِبٞ,"Kiretse shetani isamiye hejuru ijambo rimwe muri iryo suma ry’urusaku, igaca iribwira iyiri musi yayo; ino na yo ikaribwira iyindi iri musi yayo gushika ku yiri kw’isi. Hari n’aho rero, ikurikizwa igishirira ca nyakotsi kikayiturira imbere yuko iribwira iyiri musi yayo. Hari n’igihe bishika rero mu vyagezwe n’Imana Allah, ikarisamira hejuru ikaribwira iyiri musi yayo imbere yuko ishikirwa na nya gishirira kikayiturira, maze iya nyuma muri yo ikarishikiriza ba senyagara n’abapfumu, na bo bagaca baryuhirako ayandi majambo ijana y’ikinyoma.",
