surah,ayah,arabic_text,translation,footnotes
23,1,قَدۡ أَفۡلَحَ ٱلۡمُؤۡمِنُونَ,"Ni ukuri, abemeramana koko baramaze kuronka intsinzi kw’isi no mu buzima bw’inyuma yo gupfa;",
23,2,ٱلَّذِينَ هُمۡ فِي صَلَاتِهِمۡ خَٰشِعُونَ,Abagumiza umutima mu nda bagatururuza n’ibihimba vyabo mu masengesho;,
23,3,وَٱلَّذِينَ هُمۡ عَنِ ٱللَّغۡوِ مُعۡرِضُونَ,Bakirengagiza amajambo n’ibikorwa vy’imburakimazi;,
23,4,وَٱلَّذِينَ هُمۡ لِلزَّكَوٰةِ فَٰعِلُونَ,Bakeza n’imitima n’amatungo vyabo mu gutanga ishikanwa-bwirizwa;,
23,5,وَٱلَّذِينَ هُمۡ لِفُرُوجِهِمۡ حَٰفِظُونَ,Bagacungera n’ubwambure bwabo mu kudasambana[1];,"[1] Ukudasambana ni ukutipfuza guhuza ibitsina ku babisangiye canke ku batabisangiye, n’ibindi bibi bijanye n’ubusambanyi."
23,6,إِلَّا عَلَىٰٓ أَزۡوَٰجِهِمۡ أَوۡ مَا مَلَكَتۡ أَيۡمَٰنُهُمۡ فَإِنَّهُمۡ غَيۡرُ مَلُومِينَ,"Kiretse ku bakenyezi babo canke abo bagaba mu ncoreke, kuri abo nta kibi kiri mu kubabira n’ibindi bijanye no kwabira;",
23,7,فَمَنِ ٱبۡتَغَىٰ وَرَآءَ ذَٰلِكَ فَأُوْلَٰٓئِكَ هُمُ ٱلۡعَادُونَ,"Uwuzorondera kuryoherwa ku batari abo, uyo azoba ari mu barenze imbibe z’ibirekuwe agatandukira ibizira, azoba yikwegeye ibihano n’ishavu vy’Imana Allah;",
23,8,وَٱلَّذِينَ هُمۡ لِأَمَٰنَٰتِهِمۡ وَعَهۡدِهِمۡ رَٰعُونَ,Abitwararika nantaryo gucungera imbitso baragijwe no kwubahiriza amasezerano biyemeje;,
23,9,وَٱلَّذِينَ هُمۡ عَلَىٰ صَلَوَٰتِهِمۡ يُحَافِظُونَ,"Abatsimbataza amasengesho mu gihe cose no ku mwanya wayo, bakayasenga nk’uko Intumwa (nyakugira amahoro n’impuhwe z’Imana Allah) yayasenga;",
23,10,أُوْلَٰٓئِكَ هُمُ ٱلۡوَٰرِثُونَ,Abo ni bo rero ba samuragwa b’Ubwami bw’ijuru;,
23,11,ٱلَّذِينَ يَرِثُونَ ٱلۡفِرۡدَوۡسَ هُمۡ فِيهَا خَٰلِدُونَ,"Bazotorana Ubwami bw’ijuru ry’iteka rya Firdawsi, bazobubamwo ibihe bidahera.",
23,12,وَلَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ مِن سُلَٰلَةٖ مِّن طِينٖ,"Ni ukuri Twebwe Allah, Twaremye Adamu mu ruvange rw’ivu;",
23,13,ثُمَّ جَعَلۡنَٰهُ نُطۡفَةٗ فِي قَرَارٖ مَّكِينٖ,"Hanyuma Turema abamukomotseko mu buryo bwo kurondoka mw’ima ry’intanga riva mu ruti rw’umugongo w’umugabo, rigaturura mu gitereko c’umugore;",
23,14,ثُمَّ خَلَقۡنَا ٱلنُّطۡفَةَ عَلَقَةٗ فَخَلَقۡنَا ٱلۡعَلَقَةَ مُضۡغَةٗ فَخَلَقۡنَا ٱلۡمُضۡغَةَ عِظَٰمٗا فَكَسَوۡنَا ٱلۡعِظَٰمَ لَحۡمٗا ثُمَّ أَنشَأۡنَٰهُ خَلۡقًا ءَاخَرَۚ فَتَبَارَكَ ٱللَّهُ أَحۡسَنُ ٱلۡخَٰلِقِينَ,"Hanyuma Turema muri nya ma ry’intanga igihimba c’amaraso avuze, maze Turema muri nya gihimba c’amaraso avuze, akamanyu k’inyama inyuma y’ikiringo c’imisi mirongo ine; Duca Turema amagufa muri nya kamanyu, Turaheza rero Tuyambika inyama, mu nyuma rero Turaheza Duha nya kiremwa iyindi ndemo mu kugihuhiramwo inkomoko y’ubuzima “Roho”, kigaheza kikavuka ari kizima. Harakubahwa rero Imana Allah Yahaye ikintu cose indemo nziza ikibereye.",
23,15,ثُمَّ إِنَّكُم بَعۡدَ ذَٰلِكَ لَمَيِّتُونَ,"Bantu! Mu vy’ukuri rero, no kubaho kwanyu kwose ubuzima bwanyu bwo kw’isi, hari ugupfa mu nyuma, nta gisivya urwanyu rushitse muzopfa.",
23,16,ثُمَّ إِنَّكُمۡ يَوۡمَ ٱلۡقِيَٰمَةِ تُبۡعَثُونَ,"Hanyuma mu vy’ukuri ga bantu! Umuhero w’isi niwagera mugahona, ku musi w’izuka muzosubizwa ubuzima kandi muzuke, kugira muharurirwe muheze muhemberwe ivyo mwakoze.",
23,17,وَلَقَدۡ خَلَقۡنَا فَوۡقَكُمۡ سَبۡعَ طَرَآئِقَ وَمَا كُنَّا عَنِ ٱلۡخَلۡقِ غَٰفِلِينَ,"Ni ukuri Twebwe Allah, Twaranaremye amajuru indwi agerekeranye hejuru yanyu, kandi ntivyigeze bishika ngo Tugotwe canke ngo Twibagire iremwa ry’ikintu na kimwe.",
23,18,وَأَنزَلۡنَا مِنَ ٱلسَّمَآءِ مَآءَۢ بِقَدَرٖ فَأَسۡكَنَّٰهُ فِي ٱلۡأَرۡضِۖ وَإِنَّا عَلَىٰ ذَهَابِۭ بِهِۦ لَقَٰدِرُونَ,"Twaranatumye hagwa imvura ivuye mu bicu izananye mu kirere ku rugero rukenewe, Turaheza Tuziganya amazi ya nya mvura mw’isi. Mu vy’ukuri, Turanashoboye kandi no gukamya nya mazi akagenda amazimayongo.",
23,19,فَأَنشَأۡنَا لَكُم بِهِۦ جَنَّٰتٖ مِّن نَّخِيلٖ وَأَعۡنَٰبٖ لَّكُمۡ فِيهَا فَوَٰكِهُ كَثِيرَةٞ وَمِنۡهَا تَأۡكُلُونَ,"Hakoreshejwe nya mazi rero, Turaheza Tukabagirira imirima itotahaye y’itende n’imizabibu, maze mugasarura muri nya mirima ivyamwa vyinshi bitandukanye ibara n’indemo, mugaheza mukanabifungurako;",
