surah,ayah,arabic_text,translation,footnotes
45,1,حمٓ,Haa Miim[1].,[1] Raba insiguro y’indome zitangura mu ntango y’Igisomwa Al-Baqara.
45,2,تَنزِيلُ ٱلۡكِتَٰبِ مِنَ ٱللَّهِ ٱلۡعَزِيزِ ٱلۡحَكِيمِ,"Ihishurwa ry’iki Gitabu ca Qor’ani ryavuye ku Mana Allah, Nyenintsinzi-Mutaneshwa, Intungane mu vyo Ikora.",
45,3,إِنَّ فِي ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ لَأٓيَٰتٖ لِّلۡمُؤۡمِنِينَ,"Mu vy’ukuri mu majuru indwi, no mw’isi izosokorokamwo ibiremwa, ari na yo irimwo ibiremwa bitandukanye mu bwoko no mu ndemo, ni ukuri muri ivyo vyose harimwo ivyemezo vyerekana ubushobozi n'ububasha vy’Imana Allah, ku bavyemera;",
45,4,وَفِي خَلۡقِكُمۡ وَمَا يَبُثُّ مِن دَآبَّةٍ ءَايَٰتٞ لِّقَوۡمٖ يُوقِنُونَ,"No mw’iremwa ryanyu mwebwe abantu, n’iremwa ry’ibindi biremwa bigendagenda bikwiragiye mw’isi, harimwo ivyemezo vyerekana ubushobozi n'ububasha vy’Imana Allah, ku bantu bayemera bakemera n’amabwirizwa yayo ata gukekeranya;",
45,5,وَٱخۡتِلَٰفِ ٱلَّيۡلِ وَٱلنَّهَارِ وَمَآ أَنزَلَ ٱللَّهُ مِنَ ٱلسَّمَآءِ مِن رِّزۡقٖ فَأَحۡيَا بِهِ ٱلۡأَرۡضَ بَعۡدَ مَوۡتِهَا وَتَصۡرِيفِ ٱلرِّيَٰحِ ءَايَٰتٞ لِّقَوۡمٖ يَعۡقِلُونَ,"No mw’ibisikanya n’ikurakuranwa ry’ijoro n’umurango; mw’igwisha ry’imvura ivuye mu bicu izananye mu kirere, maze Imana Allah Ikanagisha ibiterwa n’ivyimeza kw’isi hakoreshejwe amazi ya nya mvura, inyuma y’igaduka no gucika ubukumbagare kw’isi; mw’isunikwa ry’umuyaga uzanana impande zose z’isi ku neza yanyu, mw’iremwa ry’ivyo vyose rero, ni ukuri harimwo ivyemezo vyotuma abantu bafise ubwenge banyurwa n'ivyemezo vy’Imana Allah, maze bakayigamburukira.",
45,6,تِلۡكَ ءَايَٰتُ ٱللَّهِ نَتۡلُوهَا عَلَيۡكَ بِٱلۡحَقِّۖ فَبِأَيِّ حَدِيثِۭ بَعۡدَ ٱللَّهِ وَءَايَٰتِهِۦ يُؤۡمِنُونَ,"Ntumwa y’Imana! Izo rero, ni Aayah n’ivyemezo vy’Imana Allah Tugusomera vy’ukuri. Mbega none, inyuma ya Aayah n’ivyemezo vy’Imana Allah vyemeza ko ari Yo Mana Ikwiye gusengwa vy’ukuri Itabangikanijwe, ni inkuru nyabaki bokwemera!",
45,7,وَيۡلٞ لِّكُلِّ أَفَّاكٍ أَثِيمٖ,"Uguhanwa nya guhanwa, ni ukw’umubeshi ruhebwa wese, umunyavyaha;",
45,8,يَسۡمَعُ ءَايَٰتِ ٱللَّهِ تُتۡلَىٰ عَلَيۡهِ ثُمَّ يُصِرُّ مُسۡتَكۡبِرٗا كَأَن لَّمۡ يَسۡمَعۡهَاۖ فَبَشِّرۡهُ بِعَذَابٍ أَلِيمٖ,"Yumva Aayah z’Igitabu c’Imana Allah ca Qor’ani zisomwa, hanyuma akarendegera mu bugarariji, akagira n’amanyama n’akantu mu kutemera Imana Allah n’Intumwa yayo, nk’aho yoba atigeze yumva nya Aayah zisomwa. Ntumwa y’Imana! Mushikirize inkuru y’incamugongo yo guhabwa ibihano bibabaza ku musi w’izuka;",
45,9,وَإِذَا عَلِمَ مِنۡ ءَايَٰتِنَا شَيۡـًٔا ٱتَّخَذَهَا هُزُوًاۚ أُوْلَٰٓئِكَ لَهُمۡ عَذَابٞ مُّهِينٞ,"N’iyo hagize ico amenya muri Aayah zacu, agifata minenegwe atebura. Uyo rero, ari mu bagenewe ibihano bisuzuguza ku musi w’izuka;",
45,10,مِّن وَرَآئِهِمۡ جَهَنَّمُۖ وَلَا يُغۡنِي عَنۡهُم مَّا كَسَبُواْ شَيۡـٔٗا وَلَا مَا ٱتَّخَذُواْ مِن دُونِ ٱللَّهِ أَوۡلِيَآءَۖ وَلَهُمۡ عَذَابٌ عَظِيمٌ,"Imbere yabo, hari umuriro wa Jahannamu ubarindiriye. Muri ico gihe rero, n’ivyo begeranije mu matungo n’abana nta na kimwe bizobamarira. Eka mbere n’ivyo bagize abahagarikizi bakabisenga mu gishingo c’Imana Allah, nta co bizobamarira. Bazoba bari no mu bihano bihambaye.",
