surah,ayah,arabic_text,translation,footnotes
96,1,ٱقۡرَأۡ بِٱسۡمِ رَبِّكَ ٱلَّذِي خَلَقَ,"Muvugishwamana! Soma ivyo wahishuriwe muri Qor’ani, maze utangure kw’izina ry’Imana yawe Allah Yaremye;",
96,2,خَلَقَ ٱلۡإِنسَٰنَ مِنۡ عَلَقٍ,Yaremye zina kiremwa-muntu mu maraso avuze.,
96,3,ٱقۡرَأۡ وَرَبُّكَ ٱلۡأَكۡرَمُ,"Muvugishwamana! Soma ivyo wahishuriwe muri Qor’ani, wizeye ko Imana yawe Rurema Allah ari Yo Mugiraneza-ntangere;",
96,4,ٱلَّذِي عَلَّمَ بِٱلۡقَلَمِ,Yigishije ibiremwa kwandika n’ikaramu;,
96,5,عَلَّمَ ٱلۡإِنسَٰنَ مَا لَمۡ يَعۡلَمۡ,"Yigishije kiremwa-muntu ivyo kitari kizi, Iraheza Igikura mu muzimagiza w’ubujuju Igishira mu muco w’ubumenyi.",
96,6,كَلَّآ إِنَّ ٱلۡإِنسَٰنَ لَيَطۡغَىٰٓ,Si ivy’imbeshere ko umuntu yama yarenze ku mabwirizwa y’Imana Allah ku bwishime;,
96,7,أَن رَّءَاهُ ٱسۡتَغۡنَىٰٓ,Abitewe n'uko abonye yamaze kwikenura agatunga;,
96,8,إِنَّ إِلَىٰ رَبِّكَ ٱلرُّجۡعَىٰٓ,"Mu vy’ukuri uburuhukiro bwiwe, ni ku Mana yawe Rurema Allah, Izomuhembera ivyo yakoze.",
96,9,أَرَءَيۡتَ ٱلَّذِي يَنۡهَىٰ,"Mbega, warabonye igitangaje kurusha umuntu[1] aburabuza;","[1] Ni umuhakanyi yarwanije cane Intumwa Muhamadi (nyakugira amahoro n’impuhwe z’Imana Allah), yitwa Abu Jahli."
96,10,عَبۡدًا إِذَا صَلَّىٰٓ,Umuja[2] w’Imana Allah mu gihe ariko arasenga!,[2] Yaburabuje umuja w’Imana Muhamadi gusenga.
96,11,أَرَءَيۡتَ إِن كَانَ عَلَى ٱلۡهُدَىٰٓ,"Mbega, ubona gute mu gihe uyo aburabuzwa ugusenga, yoba ari mu nzira igororotse!",
96,12,أَوۡ أَمَرَ بِٱلتَّقۡوَىٰٓ,Canke akaba ariko arabwiriza gukora iciza c'igamburukiramana!,
96,13,أَرَءَيۡتَ إِن كَذَّبَ وَتَوَلَّىٰٓ,"Mbega, ubona gute mu gihe uyo aburabuza ugusenga, yoba ahakana ubutumwa, akagenza umugongo yirengagiza ukwemera Allah!",
96,14,أَلَمۡ يَعۡلَم بِأَنَّ ٱللَّهَ يَرَىٰ,"Mbega, ntazi neza ko Imana Allah Ibona ivyo akora!",
96,15,كَلَّا لَئِن لَّمۡ يَنتَهِ لَنَسۡفَعَۢا بِٱلنَّاصِيَةِ,"Nateshwe ate, arahumba! Ni ukuri, ataretse kurwanya Intumwa, Tuzomufatira mu ruhanga, maze Tumujungunyire mu muriro;",
96,16,نَاصِيَةٖ كَٰذِبَةٍ خَاطِئَةٖ,"Uruhanga rw’umubeshi, umunyavyaha;",
96,17,فَلۡيَدۡعُ نَادِيَهُۥ,Arahamagara rero abateramyi biwe baze bamutabare;,
96,18,سَنَدۡعُ ٱلزَّبَانِيَةَ,"Na Twe Allah, Tuzoheza Duhamagare abamalayika b’ibihangange “Al-Zabaaniya”;",
96,19,كَلَّا لَا تُطِعۡهُ وَٱسۡجُدۡۤ وَٱقۡتَرِب۩,"Ntumwa y’Imana! Nateshwe ate, arahumba mu kwibaza ko azoguturatuza. Ntukamwumvire ngo ureke gusenga, tsimbatara ku kwubamira Imana Allah, uheze ubandanye uyiyegereze unikundwakaze kuri Yo.",
