surah,ayah,arabic_text,translation,footnotes
85,1,وَٱلسَّمَآءِ ذَاتِ ٱلۡبُرُوجِ,"Jewe Allah, Ndarahiye kw’ijuru rifise inzira-ntasobwa z’izuba n’ukwezi!",
85,2,وَٱلۡيَوۡمِ ٱلۡمَوۡعُودِ,No ku musi w’isango ryategekanijwe ry’izuka ry’ibiremwa!,
85,3,وَشَاهِدٖ وَمَشۡهُودٖ,No ku cabona cagiriza no ku wagirizwa[1]!,"[1] Imana Allah, Irahira ku co Ishatse mu biremwa, nayo ikiremwa ntikirekuriwe kurahira kiretse kw’izina ry’Imana Allah, kurahira ku kitari Imana Allah, ni ibangikanyamana."
85,4,قُتِلَ أَصۡحَٰبُ ٱلۡأُخۡدُودِ,Harahonejwe abantu Benibinogo amahanga bimbiye abemeramana;,
85,5,ٱلنَّارِ ذَاتِ ٱلۡوَقُودِ,Baraheza bavyatsamwo umuriro wenyegejwe;,
85,6,إِذۡ هُمۡ عَلَيۡهَا قُعُودٞ,Igihe bari bicaye hambavu yavyo;,
85,7,وَهُمۡ عَلَىٰ مَا يَفۡعَلُونَ بِٱلۡمُؤۡمِنِينَ شُهُودٞ,Bitegereza ivyo bakorera abemeramana mu bihano.,
85,8,وَمَا نَقَمُواْ مِنۡهُمۡ إِلَّآ أَن يُؤۡمِنُواْ بِٱللَّهِ ٱلۡعَزِيزِ ٱلۡحَمِيدِ,"Nta na kimwe babahoye atari uko bemera Imana Imwe Rudende Allah, Nyenintsinzi-Mutaneshwa, Nyenugushimwa, Ishimwa ku mazina, amatazirano n’ibikorwa vyayo mu bihe vyose.",
85,9,ٱلَّذِي لَهُۥ مُلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۚ وَٱللَّهُ عَلَىٰ كُلِّ شَيۡءٖ شَهِيدٌ,"Ni Yo Nyenubwami, Igaba Ikaganza amajuru n’isi n’ibiri muri vyo vyose. Burya Imana Allah, Irazi ikintu ico ari co cose.",
85,10,إِنَّ ٱلَّذِينَ فَتَنُواْ ٱلۡمُؤۡمِنِينَ وَٱلۡمُؤۡمِنَٰتِ ثُمَّ لَمۡ يَتُوبُواْ فَلَهُمۡ عَذَابُ جَهَنَّمَ وَلَهُمۡ عَذَابُ ٱلۡحَرِيقِ,"Mu vy’ukuri, abatoteje abemeramana n’abemeramanakazi mu kubaturira kugira bavavanure n’idini ry’Imana Allah, hanyuma ntibigaya ku Mana Allah ngo basabe imbabazi, abo bazohanwa mu muriro wa Jahannamu, baranategekanirijwe ibihano vyo guturirwa.",
85,11,إِنَّ ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَهُمۡ جَنَّٰتٞ تَجۡرِي مِن تَحۡتِهَا ٱلۡأَنۡهَٰرُۚ ذَٰلِكَ ٱلۡفَوۡزُ ٱلۡكَبِيرُ,"Mu vy’ukuri, abemeye Imana Allah n’Intumwa yayo bakanakora n'ivyiza bitegetswe, barategekanirijwe imirima itotahaye mu Bwami bw’ijuru, musi y’ibiti n’inyubakwa vyabwo hatemba inzuzi. Iyo, ni yo ntsinzi ihambaye.",
85,12,إِنَّ بَطۡشَ رَبِّكَ لَشَدِيدٌ,"Mu vy’ukuri, uguhana kw’Imana yawe Rurema Allah kurahambaye.",
85,13,إِنَّهُۥ هُوَ يُبۡدِئُ وَيُعِيدُ,"Mu vy’ukuri, ni Yo Yatanguje kurema ibiremwa vyose ata co Irinze gufatirako, kandi ni Yo Izobisubiza ubuzima, biheze bizuke.",
85,14,وَهُوَ ٱلۡغَفُورُ ٱلۡوَدُودُ,"Ni na Yo Nyenimbabazi-ntangere ku bigaya, Nyenurukundo-ntangere ku batoni bayo.",
85,15,ذُو ٱلۡعَرۡشِ ٱلۡمَجِيدُ,"Nyenubuhangamo, Nyeniteka.",
85,16,فَعَّالٞ لِّمَا يُرِيدُ,"Ikorana ubwira ico Ishatse, ntakiyinanira.",
85,17,هَلۡ أَتَىٰكَ حَدِيثُ ٱلۡجُنُودِ,"Ntumwa y’Imana! Mbega, woba warashikiriwe n’inkuru y’ivyashikiye ingabo z’abagarariji!",
85,18,فِرۡعَوۡنَ وَثَمُودَ,Ingabo za Firawuni n’iza Bene Thamuudi!,
85,19,بَلِ ٱلَّذِينَ كَفَرُواْ فِي تَكۡذِيبٖ,Ahubwo abagararije Imana Allah bishinga kubandanya bahakana nk’ab’aho hambere.,
85,20,وَٱللَّهُ مِن وَرَآئِهِم مُّحِيطُۢ,"Burya Imana Allah na Yo ku bushobozi n’ubumenyi vyayo, Irabakikuje ku mpande zose, nta buhungiro.",
85,21,بَلۡ هُوَ قُرۡءَانٞ مَّجِيدٞ,"Iyo Qor’ani bahakana, si amajambo y’abantu! Ahubwo, ni Qor’ani ntagatifu;",
85,22,فِي لَوۡحٖ مَّحۡفُوظِۭ,Yanditswe ku kibaho kibungabunzwe neza “Lawhu Mahfuudhw”.,
