surah,ayah,arabic_text,translation,footnotes
53,1,وَٱلنَّجۡمِ إِذَا هَوَىٰ,"Jewe Allah, Ndarahiye ku nyenyeri iyo zirenze;",
53,2,مَا ضَلَّ صَاحِبُكُمۡ وَمَا غَوَىٰ,"Ko umugenzi wanyu Muhamadi (nyakugira amahoro n’impuhwe z’Imana Allah), atigeze ahuba namba inzira y’ukuri;",
53,3,وَمَا يَنطِقُ عَنِ ٱلۡهَوَىٰٓ,Kandi ntavuga yisunze ivyipfuzo vyiwe;,
53,4,إِنۡ هُوَ إِلَّا وَحۡيٞ يُوحَىٰ,"Qor’ani n’imigenzo yiwe, si ikindi kiretse ko ari ihishurwa yahishuriwe n’Imana Allah.",
53,5,عَلَّمَهُۥ شَدِيدُ ٱلۡقُوَىٰ,"Muhamadi (nyakugira amahoro n’impuhwe z’Imana Allah), yigishijwe n’umumalayika Jibrili arangwa n’inguvu nta ngere;",
53,6,ذُو مِرَّةٖ فَٱسۡتَوَىٰ,"Afise n’indemo nziza ibereye ijisho igihe Intumwa Muhamadi (nyakugira amahoro n’impuhwe z’Imana Allah), amubona ukuri kwamye;",
53,7,وَهُوَ بِٱلۡأُفُقِ ٱلۡأَعۡلَىٰ,Ari mu kirere hejuru ku rugero rw’aho izuba riserukira;,
53,8,ثُمَّ دَنَا فَتَدَلَّىٰ,"Hanyuma rero, ni ho umumalayika Jibrili yegera aho Intumwa Muhamadi (nyakugira amahoro n’impuhwe z’Imana Allah) iri, maze arasubira arayegera hafi cane;",
53,9,فَكَانَ قَابَ قَوۡسَيۡنِ أَوۡ أَدۡنَىٰ,Gushika n’aho aba hafi yayo nka kurya kw’amasonga abiri y’umuheto canke mbere hafi cane kurusha (nka kurya kw’umunwa n’izuru);,
53,10,فَأَوۡحَىٰٓ إِلَىٰ عَبۡدِهِۦ مَآ أَوۡحَىٰ,"Aho rero, ni ho Imana Allah Yahishurira Umuja wayo Muhamadi (nyakugira amahoro n’impuhwe z’Imana Allah) ivyo Yamuhishuriye Ibicishije ku mumalayika Jibrili (nyakugira amahoro y’Imana Allah);",
53,11,مَا كَذَبَ ٱلۡفُؤَادُ مَا رَأَىٰٓ,"Umushaha wa Muhamadi (nyakugira amahoro n’impuhwe z’Imana Allah), eka ntiwigeze uhinyuza ico yiboneye n’amaso yiwe.",
53,12,أَفَتُمَٰرُونَهُۥ عَلَىٰ مَا يَرَىٰ,"Mbega mubeshuza Muhamadi (nyakugira amahoro n’impuhwe z’Imana Allah), mukamuhaririza ku vyo abona mu vyemezo vy’Imana Allah!",
53,13,وَلَقَدۡ رَءَاهُ نَزۡلَةً أُخۡرَىٰ,"Ni ukuri, yarabonye umumalayika Jibrili ubugira kabiri ukuri kwamye;",
53,14,عِندَ سِدۡرَةِ ٱلۡمُنتَهَىٰ,"Ahari igiti ca Sidri mw’ijuru ry’indwi, akaba ari na ho ibiduzwa biva kw’isi n’ibimanuka biva hejuru biherera;",
53,15,عِندَهَا جَنَّةُ ٱلۡمَأۡوَىٰٓ,Aho ni ho hari Ubwami bw’ijuru bwasezeraniwe abagamburukiramana;,
53,16,إِذۡ يَغۡشَى ٱلسِّدۡرَةَ مَا يَغۡشَىٰ,"Igihe ico giti ca Sidri kibonekeyemwo ivyerekana ububasha buhambaye bw’Imana Allah, ata n’umwe ashobora kumenya ukungene buteye atari Imana Allah gusa;",
53,17,مَا زَاغَ ٱلۡبَصَرُ وَمَا طَغَىٰ,"Muri ico gihe, Umuvugishwamana Muhamadi (nyakugira amahoro n’impuhwe z’Imana Allah) yaranzwe n’ubugamburutsi nya bwo, ntiyigeze akebaguzwa iburyo canke ibubamfu, ntiyanarengereye kuraba ivyo atarekuriwe;",
53,18,لَقَدۡ رَأَىٰ مِنۡ ءَايَٰتِ رَبِّهِ ٱلۡكُبۡرَىٰٓ,"Ni ukuri mw’ijoro ryo kuduzwa mw’ijuru, yarabonye Aayah n’ivyemezo bikurubikuru vy’Imana yiwe Rurema Allah, vyerekana ububasha n’ubushobozi vyayo; nk’Ubwami bw’ijuru, umuriro, n’ibindi.",
53,19,أَفَرَءَيۡتُمُ ٱللَّٰتَ وَٱلۡعُزَّىٰ,Babangikanyamana! Murabona imana zanyu musenga; Laata na Uzzaa;,
53,20,وَمَنَوٰةَ ٱلثَّالِثَةَ ٱلۡأُخۡرَىٰٓ,"Hamwe na Manaata igira gatatu, mbega zoba hari ico zimaze canke zica ku buryo zobangikanywa n’Imana Allah!",
53,21,أَلَكُمُ ٱلذَّكَرُ وَلَهُ ٱلۡأُنثَىٰ,"Bishoboka gute ko mwigenera umwana w’umuhungu ku rukundo mufitiye abahungu, mukubahuka kwomekera umwana w’umukobwa ku Mana Allah, mu vyo mwibwira ku rwanko gusa mufitiye abakobwa!",
53,22,تِلۡكَ إِذٗا قِسۡمَةٞ ضِيزَىٰٓ,"Iryo rero, ni ryo gaburwa ry’akarenganyo koko.",
53,23,إِنۡ هِيَ إِلَّآ أَسۡمَآءٞ سَمَّيۡتُمُوهَآ أَنتُمۡ وَءَابَآؤُكُم مَّآ أَنزَلَ ٱللَّهُ بِهَا مِن سُلۡطَٰنٍۚ إِن يَتَّبِعُونَ إِلَّا ٱلظَّنَّ وَمَا تَهۡوَى ٱلۡأَنفُسُۖ وَلَقَدۡ جَآءَهُم مِّن رَّبِّهِمُ ٱلۡهُدَىٰٓ,"Ivyo bigirwamana, si ikindi kiretse ko ari amazina mwapfundikanije murarementanya mwebwe hamwe na ba so banyu. Nta n’aho Imana Allah, Yigeze Imanura n’icemezo na kimwe cemeza ivyo mwibwira. Ababangikanyamana rero, nta co bakurikira kiretse ugukekeranya hamwe n’ivyipfuzo vyabo. Ni ukuri, barashikiriwe n’uburongozi buvuye ku Mana yabo Rurema Allah, Yaburungikanye Intumwa Muhamadi (nyakugira amahoro n’impuhwe z’Imana Allah), ariko nta co bwabamariye.",
53,24,أَمۡ لِلۡإِنسَٰنِ مَا تَمَنَّىٰ,"Umuntu, ntazoronka ivugirwa yipfuza kuri ivyo bigirwamana canke ku bindi;",
53,25,فَلِلَّهِ ٱلۡأٓخِرَةُ وَٱلۡأُولَىٰ,"Imana Allah, ni Yo Nyeningingo yubahirizwa mu buzima bwo kw’isi no mu bw’inyuma yo gupfa.",
53,26,۞ وَكَم مِّن مَّلَكٖ فِي ٱلسَّمَٰوَٰتِ لَا تُغۡنِي شَفَٰعَتُهُمۡ شَيۡـًٔا إِلَّا مِنۢ بَعۡدِ أَن يَأۡذَنَ ٱللَّهُ لِمَن يَشَآءُ وَيَرۡضَىٰٓ,"Hari benshi mu bamalayika bari mu majuru hamwe n’icubahiro bafise, ivugira ryabo ata na kimwe rizomara, kiretse inyuma y’aho Imana Allah Izorekurira uwo Ishatse muri bo ngo hagire uwo avugiye, hanyuma Ikanishimira n’uwuvugiwe.",
