surah,ayah,arabic_text,translation,footnotes
68,1,نٓۚ وَٱلۡقَلَمِ وَمَا يَسۡطُرُونَ,"Nuun[1]. Jewe Allah, Ndarahiye kw’ikaramu n’ivyo abamalayika n’abantu bayandikisha!",[1] Raba insiguro y’indome zitangura mu ntango y’igisomwa Al-Baqara.
68,2,مَآ أَنتَ بِنِعۡمَةِ رَبِّكَ بِمَجۡنُونٖ,"Ko wewe Intumwa Muhamadi, utari umusazi namba kubera inema wahawe n’Imana yawe Rurema Allah mu kukugira Intumwa!",
68,3,وَإِنَّ لَكَ لَأَجۡرًا غَيۡرَ مَمۡنُونٖ,"Mu vy’ukuri, nta nkeka urafise impembo idahera kubera ko wihanganira ishikirizabutumwa;",
68,4,وَإِنَّكَ لَعَلَىٰ خُلُقٍ عَظِيمٖ,Kandi nta nkeka ko wewe uri ku ngeso nziza cane zishimangirwa na Qor’ani.,
68,5,فَسَتُبۡصِرُ وَيُبۡصِرُونَ,"Mu gihe kitari kirekire rero uzobona, kandi abagarariji na bo nyene bazobona;",
68,6,بِأَييِّكُمُ ٱلۡمَفۡتُونُ,Umusazi muri mwebwe uwo ari we.,
68,7,إِنَّ رَبَّكَ هُوَ أَعۡلَمُ بِمَن ضَلَّ عَن سَبِيلِهِۦ وَهُوَ أَعۡلَمُ بِٱلۡمُهۡتَدِينَ,"Mu vy’ukuri Imana yawe Rurema Allah, ni Yo Izi neza na neza uwahuvye inzira yayo y’ukuri. Ni na Yo Izi neza na neza abagororotsi.",
68,8,فَلَا تُطِعِ ٱلۡمُكَذِّبِينَ,"Ntumwa y’Imana! Ntukagamburukire rero na gato abahakanyi, kuko bari mu muzimagiza.",
68,9,وَدُّواْ لَوۡ تُدۡهِنُ فَيُدۡهِنُونَ,"Baripfuje cane ko woborohera, maze na bo bagaheza bakakworohera.",
68,10,وَلَا تُطِعۡ كُلَّ حَلَّافٖ مَّهِينٍ,"Ntumwa y’Imana! Ntukumvire uwo wese akunda kurahira kenshi, asuzuguritse;",
68,11,هَمَّازٖ مَّشَّآءِۭ بِنَمِيمٖ,"Akunda kwandagaza abantu, gateranya;",
68,12,مَّنَّاعٖ لِّلۡخَيۡرِ مُعۡتَدٍ أَثِيمٍ,"Ingumyi idatanga ku bw’Imana Allah, ikanabuza abandi gukora iciza, yigenza ku bantu ikanarenga ku mabwirizwa, yuzuye ivyaha;",
68,13,عُتُلِّۭ بَعۡدَ ذَٰلِكَ زَنِيمٍ,"Inshirwarimenetse mu buhakanyi, Turetse n’ivyo vyose, ni n’umuzanano;",
68,14,أَن كَانَ ذَا مَالٖ وَبَنِينَ,"Mbe none yoba akora ivyo, yitwaza ko afise amatungo n’abana benshi!",
68,15,إِذَا تُتۡلَىٰ عَلَيۡهِ ءَايَٰتُنَا قَالَ أَسَٰطِيرُ ٱلۡأَوَّلِينَ,"Bigatuma iyo asomewe Aayah zacu za Qor’ani, azihakana yivuye inyuma, agashoka avuga ati: “Qor'ani, ni imigani n’ibitito vy’ab’aho hambere[2].","[2] Izi Aayah rero, n’aho zahishuwe zinebagura bamwe mu babangikanyamana; nka Waliid mwene Al-Mughiira, zirihaniza umwislamu uwo ari we wese ko yogira inyifato zigayitse nk’izo."
68,16,سَنَسِمُهُۥ عَلَى ٱلۡخُرۡطُومِ,"Tuzomushirako inkovu ku zuru ryiwe, maze yame imutera isoni mu maso y’abantu.",
68,17,إِنَّا بَلَوۡنَٰهُمۡ كَمَا بَلَوۡنَآ أَصۡحَٰبَ ٱلۡجَنَّةِ إِذۡ أَقۡسَمُواْ لَيَصۡرِمُنَّهَا مُصۡبِحِينَ,"Mu vy’ukuri Twebwe Allah, Twaragerageje ababangikanyamana b’i Makka mu kubatera amapfa; nk’uko Twagerageje benumurima, igihe barahira bakarengwa ko bategerezwa gusoroma umurima wabo mu gaturuturu, kugira ntihagire umworo n’umwe agira ico aronkako;",
68,18,وَلَا يَسۡتَثۡنُونَ,"Maze ntibashaka kubikesha Imana Allah mu kuvuga bati: “In shaa Allah"" (Imana Allah niyabishaka).",
68,19,فَطَافَ عَلَيۡهَا طَآئِفٞ مِّن رَّبِّكَ وَهُمۡ نَآئِمُونَ,"Ntivyatevye rero, ibihano vy’Imana yawe Rurema Allah, bishikira nya murima bakiryamye;",
68,20,فَأَصۡبَحَتۡ كَٱلصَّرِيمِ,"Maze urasha uratokombera, usigara wirabura tsiritsiri nk’umwijima w’ijoro.",
68,21,فَتَنَادَوۡاْ مُصۡبِحِينَ,"Bumaze guca, baciye bahamagarana;",
68,22,أَنِ ٱغۡدُواْ عَلَىٰ حَرۡثِكُمۡ إِن كُنتُمۡ صَٰرِمِينَ,Bati: “Nimuzinduke mu gaturuturu muje mu murima wanyu nimwaba mushaka gusarura”.,
68,23,فَٱنطَلَقُواْ وَهُمۡ يَتَخَٰفَتُونَ,Baca baragenda bongorerana;,
68,24,أَن لَّا يَدۡخُلَنَّهَا ٱلۡيَوۡمَ عَلَيۡكُم مِّسۡكِينٞ,"Bati: “Uno musi, ntihagire umworo n’umwe abinjirana mu murima”.",
68,25,وَغَدَوۡاْ عَلَىٰ حَرۡدٖ قَٰدِرِينَ,"Ni uko rero, bahengera mu gaturuturu baragenda, bazi neza ko basarura ata mworo n’umwe bahayeko.",
68,26,فَلَمَّا رَأَوۡهَا قَالُوٓاْ إِنَّا لَضَآلُّونَ,"Bamaze kubona nya murima wahiye, baciye bavuga n'agahinda n'akantu bati: “Nta nkeka ko twazimiye inzira”;",
68,27,بَلۡ نَحۡنُ مَحۡرُومُونَ,"Bamaze kumenya neza na neza ko ari wa murima wabo wahiye, barisubiyeko bati: “Ahubwo nyabuna twebwe, twavyatswe kubera umuzirikanyi wacu mubi”;",
68,28,قَالَ أَوۡسَطُهُمۡ أَلَمۡ أَقُل لَّكُمۡ لَوۡلَا تُسَبِّحُونَ,"Umugororotsi muri bo, aca avuga ati: “Mbega yemwe! Sinari nababwiye ko mwobikesha Imana Allah, mukayininahaza mu kuvuga muti: “In shaa Allah"" (Imana Allah niyabishaka)!",
68,29,قَالُواْ سُبۡحَٰنَ رَبِّنَآ إِنَّا كُنَّا ظَٰلِمِينَ,"Bamaze kwikebuka baciye bishura bati: “Ininahazwa, ni iry’Imana yacu Rurema Allah. Mu vy’ukuri, twari twirenganije mu kutabikesha Imana Allah, no mu kuzirikana kudaha aboro imperezwa”.",
68,30,فَأَقۡبَلَ بَعۡضُهُمۡ عَلَىٰ بَعۡضٖ يَتَلَٰوَمُونَ,Ni ho rero baca batangura gutanako umwikomo;,
68,31,قَالُواْ يَٰوَيۡلَنَآ إِنَّا كُنَّا طَٰغِينَ,"Bavuga bati: “Turahonye yemwe! Mu vy’ukuri, twari twarenze kw’ibwirizwa ry’Imana Allah mu kudaha aboro imperezwa;",
