surah,ayah,arabic_text,translation,footnotes
91,1,وَٱلشَّمۡسِ وَضُحَىٰهَا,"Jewe Allah, Ndarahiye ku zuba no ku muco waryo mu gitondo!",
91,2,وَٱلۡقَمَرِ إِذَا تَلَىٰهَا,No ku kwezi iyo gukurikiye izuba rirenze n’iyo riserutse!,
91,3,وَٱلنَّهَارِ إِذَا جَلَّىٰهَا,"No ku murango iyo hakeye, umwijima w’ijoro ugaherengetera!",
91,4,وَٱلَّيۡلِ إِذَا يَغۡشَىٰهَا,No kw’ijoro iyo ripfutse isi hakijima!,
91,5,وَٱلسَّمَآءِ وَمَا بَنَىٰهَا,No kw’ijuru n’ukuntu ryubatse!,
91,6,وَٱلۡأَرۡضِ وَمَا طَحَىٰهَا,"No kw’isi n’ukuntu ishashe, kugira ibiremwa bishobore kuyibako!",
91,7,وَنَفۡسٖ وَمَا سَوَّىٰهَا,No ku mushaha w’ikiremwa ico ari co cose n’ukuntu watunganijwe n’Imana Allah!,
91,8,فَأَلۡهَمَهَا فُجُورَهَا وَتَقۡوَىٰهَا,Igaheza Ikawumenyesha mu kuwutomorera inzira y’inabi n’iy’ineza!,
91,9,قَدۡ أَفۡلَحَ مَن زَكَّىٰهَا,"Ni ukuri yaratsinze, uwejeje umushaha agakora ivyiza.",
91,10,وَقَدۡ خَابَ مَن دَسَّىٰهَا,"Kandi ni ukuri yarahomvye ubuzima bwiwe, uwasibije umushaha agakora ivyaha.",
91,11,كَذَّبَتۡ ثَمُودُ بِطَغۡوَىٰهَآ,"Bene Thamuudi barahakanye Intumwa y’Imana Swalehe (nyakugira amahoro y’Imana Allah), kubera ukwimonogoza kwabo mu gukora ivyaha;",
91,12,إِذِ ٱنۢبَعَثَ أَشۡقَىٰهَا,Igihe hiyadukiza inkozi y’ikibi muri bo[1] kugira ice imitsi ingamiya;,[1] Yitwa Kubaru mwene Salifu.
91,13,فَقَالَ لَهُمۡ رَسُولُ ٱللَّهِ نَاقَةَ ٱللَّهِ وَسُقۡيَٰهَا,"Intumwa y’Imana Swalehe (nyakugira amahoro y’Imana Allah), iraheza ibabwira iti: “Mwoye gukomakoma ingamiya yarungitswe n’Imana Allah, mwiyubare kuyivogera ku musi wayo yagenewe gushoka kunywa”.",
91,14,فَكَذَّبُوهُ فَعَقَرُوهَا فَدَمۡدَمَ عَلَيۡهِمۡ رَبُّهُم بِذَنۢبِهِمۡ فَسَوَّىٰهَا,"Maze barayigarariza batako baraca imitsi ya nya ngamiya. Imana yabo Rurema Allah Ica Irabahana, Irabahonya bose ata n’umwe arokotse, kubera ibicumuro vyabo.",
91,15,وَلَا يَخَافُ عُقۡبَٰهَا,"Kandi Imana Allah, ntitinya inkurikizi z’ibihano Yabahaye.",
