surah,ayah,arabic_text,translation,footnotes
76,1,هَلۡ أَتَىٰ عَلَى ٱلۡإِنسَٰنِ حِينٞ مِّنَ ٱلدَّهۡرِ لَمۡ يَكُن شَيۡـٔٗا مَّذۡكُورًا,"Mu vy’ukuri, haraciye igihe kirekire ku muntu atarahuhirwamwo inkomoko y’ubuzima ""Roho"", ntiyari bwabe ikintu kivugwa.",
76,2,إِنَّا خَلَقۡنَا ٱلۡإِنسَٰنَ مِن نُّطۡفَةٍ أَمۡشَاجٖ نَّبۡتَلِيهِ فَجَعَلۡنَٰهُ سَمِيعَۢا بَصِيرًا,"Mu vy’ukuri Twebwe Allah, Twaremye umuntu mu ntanga zivanze (iz’umugabo n’iz’umugore), kugira Tuzomugerageze mu kwubahiriza amabwirizwa, Turaheza Tumugira uwumva, abona, kugira azobazwe ku co yumvise no ku co yabonye.",
76,3,إِنَّا هَدَيۡنَٰهُ ٱلسَّبِيلَ إِمَّا شَاكِرٗا وَإِمَّا كَفُورًا,"Mu vy’ukuri, Twaramumenyesheje Turanamutomorera inzira y’ubugororotsi n’iy’ubuhuvyi, iy’ivyiza n’iy’ibibi. Kubera ivyo rero, ashobora guhitamwo kwemera Imana Allah, agashima ivyiza Yamuhaye, canke akagarariza Iyamuremye, agahakana inema zayo.",
76,4,إِنَّآ أَعۡتَدۡنَا لِلۡكَٰفِرِينَ سَلَٰسِلَاْ وَأَغۡلَٰلٗا وَسَعِيرًا,"Mu vy’ukuri, Twarateguriye abagarariji amapingu bazoboheshwa ku maguru, hamwe n’iminyororo bazoboheshwa amaboko yabo mw’izosi, Twarabateguriye n’umuriro wama wegenyejwe.",
76,5,إِنَّ ٱلۡأَبۡرَارَ يَشۡرَبُونَ مِن كَأۡسٖ كَانَ مِزَاجُهَا كَافُورًا,"Mu vy’ukuri aberanda bagamburukira Imana Allah, bazonywa mu Bwami bw’ijuru inzoga itaboreza ivanzwe na “Kaafuuri[1]”.","[1] Kaafuuri, ni umwambiro uzoha ibinyobwa akanovera n’akamoto keza."
76,6,عَيۡنٗا يَشۡرَبُ بِهَا عِبَادُ ٱللَّهِ يُفَجِّرُونَهَا تَفۡجِيرٗا,"Ivyo binyobwa, ni iriba riri mu Bwami bw’ijuru, aho abaja b’Imana Allah bicisha bugufi bazonywera, bazoricira inzira baritumbereze aho bashaka;",
76,7,يُوفُونَ بِٱلنَّذۡرِ وَيَخَافُونَ يَوۡمٗا كَانَ شَرُّهُۥ مُسۡتَطِيرٗا,"Bakiri kw’isi rero, barubahiriza ivyo biyemeje “nadhri” bakabishira mu ngiro, bagatinya n'ibihano vyo ku musi, ivyago vyawo bizoba bihambaye, vyugarije hose;",
76,8,وَيُطۡعِمُونَ ٱلطَّعَامَ عَلَىٰ حُبِّهِۦ مِسۡكِينٗا وَيَتِيمٗا وَأَسِيرًا,"Bakanafungurira n’umukene, impfuvyi n’imbohe, mu gihe na bo nyene bakunda izo mfungurwa kandi banazikeneye;",
76,9,إِنَّمَا نُطۡعِمُكُمۡ لِوَجۡهِ ٱللَّهِ لَا نُرِيدُ مِنكُمۡ جَزَآءٗ وَلَا شُكُورًا,"Mu mitima yabo bakavuga bati: “Ni ukuri, Tubafunguriye ku bw’Imana Allah turondera indishi zayo, ntitubaronderako namba impembo canke gushimwa;",
76,10,إِنَّا نَخَافُ مِن رَّبِّنَا يَوۡمًا عَبُوسٗا قَمۡطَرِيرٗا,"Mu vy’ukuri, dutinya ibihano bivuye ku Mana yacu Rurema Allah, umusi umuntu azokwijirirwa mu maso n’iminkanyari myinshi, kubera intureka z’akataraboneka”.",
