surah,ayah,arabic_text,translation,footnotes
56,1,إِذَا وَقَعَتِ ٱلۡوَاقِعَةُ,Igihe umuhero w’isi wabaye;,
56,2,لَيۡسَ لِوَقۡعَتِهَا كَاذِبَةٌ,"Ukuba kwawo, nta n’umwe ashobora kuguhakana;",
56,3,خَافِضَةٞ رَّافِعَةٌ,"Uzota abansi b’Imana Allah mu muriro, uduze abatoni bayo mu Bwami bw’ijuru.",
56,4,إِذَا رُجَّتِ ٱلۡأَرۡضُ رَجّٗا,Igihe isi yagigimye nya kugigima;,
56,5,وَبُسَّتِ ٱلۡجِبَالُ بَسّٗا,Imisozi na yo ikavungagurika nya kuvungagurika;,
56,6,فَكَانَتۡ هَبَآءٗ مُّنۢبَثّٗا,Igacika intumo itumurwa n’umuyaga mu kirere;,
56,7,وَكُنتُمۡ أَزۡوَٰجٗا ثَلَٰثَةٗ,Maze na mwe ibiremwa mukagaburwa mu migwi itatu;,
56,8,فَأَصۡحَٰبُ ٱلۡمَيۡمَنَةِ مَآ أَصۡحَٰبُ ٱلۡمَيۡمَنَةِ,Umugwi w’abantu b’iburyo. Ese icokwereka icubahiro cabo n’indishi bagenewe!,
56,9,وَأَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ مَآ أَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ,Umugwi w’abantu b’ibubamfu. Ese icokwereka amagorwa bagowe n’ibihano bibarindiriye!,
56,10,وَٱلسَّٰبِقُونَ ٱلسَّٰبِقُونَ,"Hamwe rero n’umugwi w’abahurumbira gukora ivyiza kw’isi, bazotanga abandi mu vyubahiro vyo mu buzima bw’inyuma yo gupfa;",
56,11,أُوْلَٰٓئِكَ ٱلۡمُقَرَّبُونَ,"Aba rero, ni bo bazoba batonye hambavu y’Imana Allah;",
56,12,فِي جَنَّٰتِ ٱلنَّعِيمِ,Ikazobinjiza mu Bwami bw’ijuru bwuzuye inema.,
56,13,ثُلَّةٞ مِّنَ ٱلۡأَوَّلِينَ,"Hazokwinjira muri Bwo, umugwi munini w’abantu bo mu binjana vya mbere mu barungikiwe Intumwa Muhamadi (nyakugira amahoro n’impuhwe z’Imana Allah) hamwe n’abandi bantu bo kuva ku gihe ca Adamu;",
56,14,وَقَلِيلٞ مِّنَ ٱلۡأٓخِرِينَ,Hamwe rero n’umugwi w’abantu bake mu bakurikiye mu nyuma gushika ku musi w’iherezo[1];,"[1] Abo bakaba ari abarungikiwe Intumwa yasozereye izindi, Muhamadi (nyakugira amahoro n’impuhwe z’Imana Allah). Abo na bo, bafatwa ko ari umugwi w’abantu bake ugereranije n’igitigiri c’abandi bantu bose kuva kuri Adamu gushika ku muzo w’iyo Ntumwa."
