surah,ayah,arabic_text,translation,footnotes
83,1,وَيۡلٞ لِّلۡمُطَفِّفِينَ,"Uguhanwa nya guhanwa, ni ukw’abazirika umunzani n’abadakwiza ingero (igipimo);",
83,2,ٱلَّذِينَ إِذَا ٱكۡتَالُواْ عَلَى ٱلنَّاسِ يَسۡتَوۡفُونَ,Abitwararika gukwirizwa ku munzani n’ingero mu gihe bapimiwe n’abandi bantu.,
83,3,وَإِذَا كَالُوهُمۡ أَو وَّزَنُوهُمۡ يُخۡسِرُونَ,"Iyo naho bapimiye abandi bantu ku ngero canke ku munzani, ntibakwiza urugero.",
83,4,أَلَا يَظُنُّ أُوْلَٰٓئِكَ أَنَّهُم مَّبۡعُوثُونَ,"Mbega, ntibazi ko bazozurwa bakanahemberwa ivyo bakoze!",
83,5,لِيَوۡمٍ عَظِيمٖ,Ku musi w’intureka zihambaye.,
83,6,يَوۡمَ يَقُومُ ٱلنَّاسُ لِرَبِّ ٱلۡعَٰلَمِينَ,"Umusi abantu bose bazohagarara imbere y’Imana yabo Rurema Allah, Umubungabunzi w’ibiremwa vyose, kugira Ibahembere ivyo bakoze vyose.",
83,7,كَلَّآ إِنَّ كِتَٰبَ ٱلۡفُجَّارِ لَفِي سِجِّينٖ,"Nibateshwe bate, barahumba! Mu vy’ukuri, ubushikiro bw’inkozi z’ikibi ni mu kaga “Sijjiini”.",
83,8,وَمَآ أَدۡرَىٰكَ مَا سِجِّينٞ,"Mbega, ni igiki cokumenyesha akaga “Sijjiini” ico ari co?",
83,9,كِتَٰبٞ مَّرۡقُومٞ,"Ni ibihano bibabaza vy’akataraboneka bategekanirijwe, vyanditswe mu buryo ata kwihenda kurimwo.",
83,10,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"Uguhanwa nya guhanwa, ni ukw’abahakanyi;",
83,11,ٱلَّذِينَ يُكَذِّبُونَ بِيَوۡمِ ٱلدِّينِ,Bahakana bivuye inyuma ko hari umusi w’impera.,
83,12,وَمَا يُكَذِّبُ بِهِۦٓ إِلَّا كُلُّ مُعۡتَدٍ أَثِيمٍ,"Nta wuhakana uwo musi atari uwimonogoje mu buhakanyi, umunyavyaha ruhebwa;",
83,13,إِذَا تُتۡلَىٰ عَلَيۡهِ ءَايَٰتُنَا قَالَ أَسَٰطِيرُ ٱلۡأَوَّلِينَ,"Iyo asomewe Aayah zacu za Qo’rani, aca avuga ati: “Ivyo, ni imigani n'ibitito vy’ab'aho hambere”.",
83,14,كَلَّاۖ بَلۡۜ رَانَ عَلَىٰ قُلُوبِهِم مَّا كَانُواْ يَكۡسِبُونَ,"Nibateshwe bate, barahumba! Ahubwo ni amajambo y’Imana Allah Yahishuriye Intumwa yayo. Bananiwe kwemera Qor’ani, kuko imitima yabo yaguye ingese, itewe n’ibicumuro bakoze.",
83,15,كَلَّآ إِنَّهُمۡ عَن رَّبِّهِمۡ يَوۡمَئِذٖ لَّمَحۡجُوبُونَ,"Nibateshwe bate, barahumba! Ahubwo mu vy’ukuri, abahakanyi kuri uwo musi w’izuka, bazobuzwa kubona Imana yabo Rurema Allah[1];","[1] Iyi Aayah, irerekana ko abemeramana ari bo bazobona Imana yabo Rurema Allah mu Bwami bw’ijuru."
83,16,ثُمَّ إِنَّهُمۡ لَصَالُواْ ٱلۡجَحِيمِ,"Hanyuma binjire mu muriro ururumba, bawote;",
83,17,ثُمَّ يُقَالُ هَٰذَا ٱلَّذِي كُنتُم بِهِۦ تُكَذِّبُونَ,"Hanyuma babwirwe n’abamalayika bawucungereye bati: “Ibi, ni vya bihano mwahora muhakana mwivuye inyuma”.",
83,18,كَلَّآ إِنَّ كِتَٰبَ ٱلۡأَبۡرَارِ لَفِي عِلِّيِّينَ,"Emwe! Nibateshwe bate barahumba! Mu vy’ukuri, ivyanditswe ku beranda biri ku rwego ruhanitse “Illiyyiina” mu Bwami bw’ijuru.",
83,19,وَمَآ أَدۡرَىٰكَ مَا عِلِّيُّونَ,"Mbega, ni igiki cokumenyesha urwego ruhanitse “Illiyyiina” ico ari co!",
83,20,كِتَٰبٞ مَّرۡقُومٞ,"Ni ivyagenewe aberanda, vyanditswe mu buryo ata kwihenda kurimwo;",
