surah,ayah,arabic_text,translation,footnotes
100,1,وَٱلۡعَٰدِيَٰتِ ضَبۡحٗا,"Jewe Allah, Ndarahiye kw’ifarasi zirukanga zihezuka mu gutera umwansi ku rugamba rwo guharanira Imana Allah!",
100,2,فَٱلۡمُورِيَٰتِ قَدۡحٗا,N’iziruka ibinono bigacira amasase!,
100,3,فَٱلۡمُغِيرَٰتِ صُبۡحٗا,N’izitera umwansi mu gitondo!,
100,4,فَأَثَرۡنَ بِهِۦ نَقۡعٗا,Maze zigasura intumo mu kwiruka!,
100,5,فَوَسَطۡنَ بِهِۦ جَمۡعًا,Zigana hagati y’abansi!,
100,6,إِنَّ ٱلۡإِنسَٰنَ لِرَبِّهِۦ لَكَنُودٞ,"Mu vy’ukuri, umuntu ni intashima y’inema z’Imana yiwe Rurema Allah.",
100,7,وَإِنَّهُۥ عَلَىٰ ذَٰلِكَ لَشَهِيدٞ,"Mu vy’ukuri na we nyene kuri ivyo, ni icabona.",
100,8,وَإِنَّهُۥ لِحُبِّ ٱلۡخَيۡرِ لَشَدِيدٌ,"Mu vy’ukuri, umuntu mu gukunda amatungo ararengeje.",
100,9,۞ أَفَلَا يَعۡلَمُ إِذَا بُعۡثِرَ مَا فِي ٱلۡقُبُورِ,"Mbega umuntu ntazi ibizoba bimurindiriye, igihe Imana Allah Yazuye abapfuye bava mu mva zabo kugira baharurirwe;",
100,10,وَحُصِّلَ مَا فِي ٱلصُّدُورِ,Hakanerekanwa n’ibiri mu mishaha (ivyiza canke ibibi)!,
100,11,إِنَّ رَبَّهُم بِهِمۡ يَوۡمَئِذٖ لَّخَبِيرُۢ,"Mu vy’ukuri Imana yabo Rurema, kuri uwo musi, Irazi neza ivyo bakoze, nta na kimwe Iyobewe.",
