surah,ayah,arabic_text,translation,footnotes
84,1,إِذَا ٱلسَّمَآءُ ٱنشَقَّتۡ,Igihe ijuru ryasadutse rigatabuka ku musi w’umuhero w’isi;,
84,2,وَأَذِنَتۡ لِرَبِّهَا وَحُقَّتۡ,"Rikumvira Imana yaryo Rurema Allah, kandi ritegerezwa nta kibuza;",
84,3,وَإِذَا ٱلۡأَرۡضُ مُدَّتۡ,Igihe n’isi yasanjwe;,
84,4,وَأَلۡقَتۡ مَا فِيهَا وَتَخَلَّتۡ,"Igasohora abantu n’ubutare biri muri yo, igasigara igaragara;",
84,5,وَأَذِنَتۡ لِرَبِّهَا وَحُقَّتۡ,"Ikumvira Imana yayo Rurema Allah, kandi itegerezwa nta kibuza.",
84,6,يَٰٓأَيُّهَا ٱلۡإِنسَٰنُ إِنَّكَ كَادِحٌ إِلَىٰ رَبِّكَ كَدۡحٗا فَمُلَٰقِيهِ,"Ewe muntu! Mu vy’ukuri wewe, ugana ku Mana Allah, ukita ku rutare mu bikorwa, vyaba vyiza canke bibi, kugeza aho uzohura n’Imana yawe Rurema Allah Ikabiguhembera.",
84,7,فَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ بِيَمِينِهِۦ,Uwo wese rero azohabwa igitabu c’ibikorwa vyiwe mu kuboko kwiwe kw’iburyo;,
84,8,فَسَوۡفَ يُحَاسَبُ حِسَابٗا يَسِيرٗا,"Uyo, ni we azoharurirwa ibiharuro vyoroshe;",
84,9,وَيَنقَلِبُ إِلَىٰٓ أَهۡلِهِۦ مَسۡرُورٗا,Maze agasubira mu bantu biwe mu Bwami bw’ijuru akanyamuneza kamusya.,
84,10,وَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ وَرَآءَ ظَهۡرِهِۦ,Nayo uwuzohabwa igitabu c’ibikorwa vyiwe inyuma y’umugongo wiwe;,
84,11,فَسَوۡفَ يَدۡعُواْ ثُبُورٗا,"Uyo rero, azoheza yisabire urupfu;",
84,12,وَيَصۡلَىٰ سَعِيرًا,Yinjire no mu muriro wama wegenyejwe;,
84,13,إِنَّهُۥ كَانَ فِيٓ أَهۡلِهِۦ مَسۡرُورًا,"Kuko mu vy’ukuri, yahorana akanyamuneza mu muryango wiwe akiri kw’isi, nta co yategekanirije uyu musi.",
84,14,إِنَّهُۥ ظَنَّ أَن لَّن يَحُورَ,"Mu vy’ukuri, yibaza ko atazosubira ku Mana yiwe Allah ngo Imuharurire.",
84,15,بَلَىٰٓۚ إِنَّ رَبَّهُۥ كَانَ بِهِۦ بَصِيرٗا,"Yobuzwa n’iki gusubira ku Mana Allah! Mu vy’ukuri Imana yiwe Rurema Allah, Yamye ari Nyenukubona, Yaramubona we n’ivyo yakora.",
84,16,فَلَآ أُقۡسِمُ بِٱلشَّفَقِ,"Jewe Allah, Ndarahiye ku bicu bitukura bugorovye!",
84,17,وَٱلَّيۡلِ وَمَا وَسَقَ,No kw’ijoro n’ivyo rinyegeje!,
84,18,وَٱلۡقَمَرِ إِذَا ٱتَّسَقَ,No ku kwezi iyo gukwijije umuco mu mfato!,
84,19,لَتَرۡكَبُنَّ طَبَقًا عَن طَبَقٖ,Bantu! Ni ukuri muzohura n’ibihe bigoye bisumbasumbana[726].,"[726] Umuntu wese aremwa mw’ima ry’intanga, rigahinduka amaraso avuze; nya maraso avuze agahinduka igihimba c’inyama; hanyuma nya gihimba c’inyama kigahuhirwamwo inkomoko y’ubuzima “Roho”. Yamara kuvuka akabaho, hanyuma agapfa, akazozuka, agashorerwa kw’iyegeranirizo ry’ibiremwa, hanyuma agaharurirwa."
84,20,فَمَا لَهُمۡ لَا يُؤۡمِنُونَ,"Mbega, abantu babuzwa n’iki kwemera Imana Allah n’umusi w’iherezo, kandi basomerwa Aayah za Qor’ani zitomoye!",
84,21,وَإِذَا قُرِئَ عَلَيۡهِمُ ٱلۡقُرۡءَانُ لَا يَسۡجُدُونَۤ۩,"N’iyo basomewe Qor’ani, ntibubamira Imana Allah ngo bemere amabwirizwa yayo.",
84,22,بَلِ ٱلَّذِينَ كَفَرُواْ يُكَذِّبُونَ,"Ahubwo abagararije bahakana Qor’ani bivuye inyuma, izuka n’iharurirwa ry’ibiremwa.",
84,23,وَٱللَّهُ أَعۡلَمُ بِمَا يُوعُونَ,"Burya Imana Allah, ni Yo Izi neza ivyo bahishije mu mishaha yabo.",
84,24,فَبَشِّرۡهُم بِعَذَابٍ أَلِيمٍ,Ntumwa y’Imana! Bashikirize rero inkuru y'incamugongo yo guhabwa ibihano bibabaza.,
84,25,إِلَّا ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَهُمۡ أَجۡرٌ غَيۡرُ مَمۡنُونِۭ,"Ariko abantu bemeye Imana Allah n’Intumwa yayo bakanakora n'ivyiza bitegetswe, barafise impembo idahera bagenewe mu buzima bw’inyuma yo gupfa.",
