surah,ayah,arabic_text,translation,footnotes
87,1,سَبِّحِ ٱسۡمَ رَبِّكَ ٱلۡأَعۡلَى,"Ninahaza izina ry’Imana yawe Rurema Allah, Nyenicubahiro-ntangere (uvuge uti: “Sub-haana Rabbiya l-A’laa”).",
87,2,ٱلَّذِي خَلَقَ فَسَوَّىٰ,"Yararemye ibiremwa, maze Iraringaniza indemo yavyo n’ibihimba; kimwe cose aho kigenewe, kibereye;",
87,3,وَٱلَّذِي قَدَّرَ فَهَدَىٰ,"Iraheza Irategekanya ivya nkenerwa vyose ku biremwa, Iranigisha kimwe cose ukuntu kivyikorako;",
87,4,وَٱلَّذِيٓ أَخۡرَجَ ٱلۡمَرۡعَىٰ,Iranagisha n’uburagiro (ubwatsi);,
87,5,فَجَعَلَهُۥ غُثَآءً أَحۡوَىٰ,"Hanyuma Irabukavya, busa n’urwatsi rutoto ruja kwirabura.",
87,6,سَنُقۡرِئُكَ فَلَا تَنسَىٰٓ,"Ntumwa y’Imana! Twebwe Allah, Tuzokwigisha Qor’ani, ntuzoyibagira namba;",
87,7,إِلَّا مَا شَآءَ ٱللَّهُۚ إِنَّهُۥ يَعۡلَمُ ٱلۡجَهۡرَ وَمَا يَخۡفَىٰ,"Kiretse ico Imana Allah Ishatse ko wibagira ku neza y’ibiremwa. Mu vy’ukuri, ni Yo Izi ibigaragara mu bikorwa no mu majambo n’ibinyegeje muri vyo.",
87,8,وَنُيَسِّرُكَ لِلۡيُسۡرَىٰ,Tuzokworohereza gukora ivyoroshe; nko kwihanganira ishikirizabutumwa no kworoherezwa amabwirizwa y’idini.,
87,9,فَذَكِّرۡ إِن نَّفَعَتِ ٱلذِّكۡرَىٰ,"Kubera ivyo rero, ibutsa abantu bawe warungitsweko gutumbera inzira igororotse, na canecane kwibutsa uwitezwe ko yibuka, nya kwibuka kukamugirira akamaro;",
87,10,سَيَذَّكَّرُ مَن يَخۡشَىٰ,Hazokwibuka uwutinya ibihano vy'Imana Allah.,
87,11,وَيَتَجَنَّبُهَا ٱلۡأَشۡقَى,"Uwaseserejwe n’ivyaha na we, azoheza yigire kure y’urwo rwibutso;",
87,12,ٱلَّذِي يَصۡلَى ٱلنَّارَ ٱلۡكُبۡرَىٰ,Ari na we azokwinjira mu muriro udahera ukaze bihambaye;,
87,13,ثُمَّ لَا يَمُوتُ فِيهَا وَلَا يَحۡيَىٰ,"Hanyuma ntazopfa muri wo ngo awuruhuke, eka ntazonawugiriramwo ubuzima buhimbaye.",
87,14,قَدۡ أَفۡلَحَ مَن تَزَكَّىٰ,"Mu vy’ukuri yaramaze gutsinda, umuntu yiyejeje amabi;",
87,15,وَذَكَرَ ٱسۡمَ رَبِّهِۦ فَصَلَّىٰ,"Akaninahaza n’izina ry’Imana yiwe Rurema Allah, maze agasenga amasengesho-bwirizwa ku mwanya, arondera gushimwa na Yo.",
87,16,بَلۡ تُؤۡثِرُونَ ٱلۡحَيَوٰةَ ٱلدُّنۡيَا,"Bantu! Ahubwo rero, mushira imbere kurusha ubuzima bw’ibihendamaso vyo kw’isi;",
87,17,وَٱلۡأٓخِرَةُ خَيۡرٞ وَأَبۡقَىٰٓ,"Kandi ubuzima bw’inyuma yo gupfa, ari bwo bwiza gusumba, kandi bwamaho.",
87,18,إِنَّ هَٰذَا لَفِي ٱلصُّحُفِ ٱلۡأُولَىٰ,"Mu vy’ukuri, ivyo vyose mwadondaguriwe muri iki gisomwa, biri no mu Bitabu vy’aho hambere ya Qor’ani;",
87,19,صُحُفِ إِبۡرَٰهِيمَ وَمُوسَىٰ,Mu Mizingo y’Intumwa z’Imana Ibrahimu na Musa (za nyakugira amahoro y’Imana Allah).,
