surah,ayah,arabic_text,translation,footnotes
92,1,وَٱلَّيۡلِ إِذَا يَغۡشَىٰ,1. Par la nuit quand elle voile tout !,
92,2,وَٱلنَّهَارِ إِذَا تَجَلَّىٰ,2. Par le jour quand il est dans tout son éclat !,
92,3,وَمَا خَلَقَ ٱلذَّكَرَ وَٱلۡأُنثَىٰٓ,3. Par ce qui[609] a créé le mâle et la femelle !,"[609] Sur la valeur de ce pronom relatif, voir la note précédente, qui renvoyait aux versets 5, 6 et 7 de la sourate Ach-Chams. "
92,4,إِنَّ سَعۡيَكُمۡ لَشَتَّىٰ,"4. Vos efforts sont, en vérité, (déployés) pour des desseins divers.",
92,5,فَأَمَّا مَنۡ أَعۡطَىٰ وَٱتَّقَىٰ,"5. Celui qui donne (de ses biens) et qui craint (Allah),",
92,6,وَصَدَّقَ بِٱلۡحُسۡنَىٰ,"6. Qui croit en la meilleure des récompenses,",
92,7,فَسَنُيَسِّرُهُۥ لِلۡيُسۡرَىٰ,7. Nous le mettrons sur la voie la plus facile.,
92,8,وَأَمَّا مَنۢ بَخِلَ وَٱسۡتَغۡنَىٰ,"8. Quant à celui qui fait preuve d’avarice, se passe (de la récompense d’Allah),",
92,9,وَكَذَّبَ بِٱلۡحُسۡنَىٰ,"9. et refuse de croire en la meilleure des récompenses,",
92,10,فَسَنُيَسِّرُهُۥ لِلۡعُسۡرَىٰ,10. Nous le mettrons sur la voie la plus difficile.,
92,11,وَمَا يُغۡنِي عَنۡهُ مَالُهُۥٓ إِذَا تَرَدَّىٰٓ,11. Ses biens ne lui seront en rien utiles quand il sera livré (au Feu).,
92,12,إِنَّ عَلَيۡنَا لَلۡهُدَىٰ,12. À Nous incombe de guider (les hommes).,
92,13,وَإِنَّ لَنَا لَلۡأٓخِرَةَ وَٱلۡأُولَىٰ,13. À Nous appartiennent la vie dans l’autre monde et la vie en ce bas monde.,
92,14,فَأَنذَرۡتُكُمۡ نَارٗا تَلَظَّىٰ,"14. Je vous mets en garde contre un Feu dévorant,",
92,15,لَا يَصۡلَىٰهَآ إِلَّا ٱلۡأَشۡقَى,"15. où ne brûlera que le réprouvé,",
92,16,ٱلَّذِي كَذَّبَ وَتَوَلَّىٰ,16. qui a osé démentir et s’est détourné avec dédain.,
92,17,وَسَيُجَنَّبُهَا ٱلۡأَتۡقَى,"17. Il ne sera épargné qu’à l’homme pieux,",
92,18,ٱلَّذِي يُؤۡتِي مَالَهُۥ يَتَزَكَّىٰ,"18. qui dépense de ses biens pour se purifier,",
92,19,وَمَا لِأَحَدٍ عِندَهُۥ مِن نِّعۡمَةٖ تُجۡزَىٰٓ,"19. et ne le fait point pour rendre à quelqu’un la dette d’un bienfait,",
92,20,إِلَّا ٱبۡتِغَآءَ وَجۡهِ رَبِّهِ ٱلۡأَعۡلَىٰ,"20. mais pour être agréable à son Seigneur,[610] l’Altissime.",[610] Littéralement : pour le Visage d’Allah : Wajhillah. Voir aussi le verset 272 de la sourate Al-Baqarah.
92,21,وَلَسَوۡفَ يَرۡضَىٰ,"21. Et il sera, assurément, satisfait.",
